Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
6273.14469909668,0.4554748535,0.4554748535,249.0603485107,86.00
6288.150803089142,0.4770660400,0.4770660400,249.0906372070,86.00
6303.156923055649,0.4685363770,0.4685363770,249.1287536621,86.00
6318.162636995316,0.4754791260,0.4754791260,249.1845703125,87.00
6333.16867184639,0.4545440674,0.4545440674,249.2075347900,87.00
6348.174652099609,0.4814605713,0.4814605713,249.2486114502,87.00
6363.180573225021,0.4652099609,0.4652099609,249.2772064209,87.00
6378.186646938324,0.4567413330,0.4567413330,249.2947692871,88.00
6393.192739009857,0.4770202637,0.4770202637,249.3436584473,88.00
6408.198460102081,0.4703674316,0.4703674316,249.3850860596,88.00
6423.204587936401,0.4608001709,0.4608001709,249.4219512939,88.00
6438.210526943207,0.4660644531,0.4660644531,249.4501342773,88.00
6453.216747045517,0.4585723877,0.4585723877,249.4609069824,89.00
6468.222664117813,0.4704284668,0.4704284668,249.4766540527,89.00
6483.228713989258,0.4730987549,0.4730987549,249.5137634277,89.00
6498.23477602005,0.4549407959,0.4549407959,249.5415039062,89.00
6513.240519046783,0.4736328125,0.4736328125,249.5686340332,89.00
6528.246644020081,0.4645233154,0.4645233154,249.6067962646,90.00
6543.252557992935,0.5127410889,0.5127410889,249.6708679199,90.00
6558.258588075638,0.4874572754,0.4874572754,249.7196350098,90.00
6573.264638900757,0.4528808594,0.4528808594,249.7589721680,90.00
6588.270494937897,0.4864501953,0.4864501953,249.8104095459,91.00
6603.276519060135,0.4578552246,0.4578552246,249.8509216309,91.00
6618.28245806694,0.4664001465,0.4664001465,249.9023590088,91.00
6633.288578033447,0.4647521973,0.4647521973,249.9186096191,91.00
6648.2945148944855,0.4455566406,0.4455566406,249.9407043457,91.00
6663.3006801605225,0.4431610107,0.4431610107,249.9445343018,92.00
6680.232808828354,0.4647369385,0.4647369385,249.9695892334,92.00
6695.23903799057,0.4724884033,0.4724884033,250.0078887939,92.00
6710.245540142059,0.4499206543,0.4499206543,250.0277252197,92.00
6725.2520089149475,0.4791259766,0.4791259766,250.0763092041,93.00
6740.258598089218,0.5002441406,0.5002441406,250.1230926514,93.00
6755.265073060989,0.4745330811,0.4745330811,250.1616058350,93.00
6770.271509885788,0.4623107910,0.4623107910,250.1822662354,93.00
6785.278038978577,0.4655761719,0.4655761719,250.2071075439,93.00
6800.2843770980835,0.4484863281,0.4484863281,250.2114105225,94.00
6815.291079044342,0.4602966309,0.4602966309,250.2462463379,94.00
6830.297604084015,0.4686126709,0.4686126709,250.2863464355,94.00
6845.30384516716,0.4965362549,0.4965362549,250.3526000977,94.00
6860.310530900955,0.4448852539,0.4448852539,250.3600769043,95.00
6875.316874027252,0.4489440918,0.4489440918,250.3705291748,95.00
6890.323265075684,0.4513702393,0.4513702393,250.3898925781,95.00
6905.329848051071,0.4952239990,0.4952239990,250.4139709473,95.00
6920.33632516861,0.4694976807,0.4694976807,250.4345550537,95.00
6935.342715978622,0.4566497803,0.4566497803,250.4555969238,96.00
6950.3492341041565,0.4665832520,0.4665832520,250.4951019287,96.00
6965.355677127838,0.4593048096,0.4593048096,250.5141143799,96.00
6980.36218214035,0.4749603271,0.4749603271,250.5571746826,96.00
6995.368644952774,0.4477691650,0.4477691650,250.5648498535,97.00
7010.375346183777,0.4549713135,0.4549713135,250.5798645020,97.00
7025.382068872452,0.4328918457,0.4328918457,250.5818939209,97.00
7040.388351917267,0.4693756104,0.4693756104,250.5998077393,97.00
7055.3947241306305,0.4689788818,0.4689788818,250.6199951172,97.00
7070.401154994965,0.4354248047,0.4354248047,250.6048431396,98.00
7085.407661914825,0.4221343994,0.4221343994,250.6084442139,98.00
8720.6876578331,0.5285949707,0.5285949707,251.3713378906,121.00
8735.693805932999,0.5025329590,0.5025329590,251.3984985352,121.00
