Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
444.55817770957947,6.8755798340,6.8755798340,1317.8999023438,1639.00
451.56455659866333,6.4124450684,6.4124450684,1318.7291259766,1641.00
458.5711998939514,6.2253875732,6.2253875732,1319.0648193359,1642.00
465.5773868560791,6.8637084961,6.8637084961,1319.8034667969,1643.00
472.58379793167114,5.9045104980,5.9045104980,1320.1025390625,1644.00
479.59025979042053,10.7379913330,10.7379913330,1320.9864501953,1646.00
486.5968587398529,7.1335601807,7.1335601807,1321.8178710938,1647.00
493.60346579551697,6.2459411621,6.2459411621,1322.1546630859,1648.00
500.60966658592224,7.0755920410,7.0755920410,1322.9384765625,1650.00
507.6161799430847,6.2646942139,6.2646942139,1323.2770996094,1651.00
514.6225337982178,6.1472778320,6.1472778320,1323.6021728516,1651.00
521.6289336681366,5.7776794434,5.7776794434,1324.2915039063,1653.00
528.6354758739471,6.4179077148,6.4179077148,1324.6468505859,1654.00
535.641857624054,6.6968078613,6.6968078613,1325.3625488281,1655.00
542.6482377052307,6.8606414795,6.8606414795,1325.7678222656,1656.00
556.6571419239044,5.7882843018,5.7882843018,1326.7010498047,1659.00
563.6637396812439,5.7742767334,5.7742767334,1326.9830322266,1659.00
570.670129776001,6.7858428955,6.7858428955,1327.7189941406,1661.00
577.6767997741699,7.2118225098,7.2118225098,1328.1638183594,1662.00
584.683177947998,6.4976959229,6.4976959229,1328.8492431641,1664.00
591.6894745826721,7.2564392090,7.2564392090,1329.2985839844,1664.00
598.695848941803,5.8475189209,5.8475189209,1329.5876464844,1665.00
605.7022347450256,6.3765106201,6.3765106201,1330.3323974609,1667.00
612.7087559700012,6.2731323242,6.2731323242,1330.6687011719,1668.00
619.7151806354523,5.4626312256,5.4626312256,1331.2546386719,1669.00
626.7216098308563,6.7133789063,6.7133789063,1331.6402587891,1670.00
633.7280466556549,6.2119445801,6.2119445801,1331.9691162109,1671.00
640.73450756073,6.2055511475,6.2055511475,1332.6818847656,1672.00
647.7408938407898,6.0515747070,6.0515747070,1332.9923095703,1673.00
654.7474496364594,7.3562316895,7.3562316895,1333.8558349609,1675.00
661.7539958953857,6.4521331787,6.4521331787,1334.2106933594,1676.00
668.7604286670685,6.5187225342,6.5187225342,1334.5729980469,1677.00
675.7668788433075,5.9040985107,5.9040985107,1335.2409667969,1678.00
682.7733697891235,6.7263488770,6.7263488770,1335.6262207031,1679.00
689.7796306610107,5.9913024902,5.9913024902,1336.3585205078,1681.00
696.7861227989197,6.2327423096,6.2327423096,1336.6875000000,1681.00
703.7924258708954,6.5340881348,6.5340881348,1337.0504150391,1682.00
710.7989327907562,6.8572387695,6.8572387695,1337.7894287109,1684.00
717.8053457736969,6.5544891357,6.5544891357,1338.1541748047,1685.00
724.811803817749,6.4941406250,6.4941406250,1338.8420410156,1686.00
731.8183088302612,5.5475616455,5.5475616455,1339.0944824219,1687.00
738.8247437477112,6.3324890137,6.3324890137,1339.4335937500,1688.00
745.8312656879425,5.7621307373,5.7621307373,1340.0440673828,1689.00
752.8375597000122,5.6791687012,5.6791687012,1340.3104248047,1690.00
759.8441069126129,5.7411041260,5.7411041260,1340.9833984375,1692.00
766.8505947589874,6.0463867188,6.0463867188,1341.2897949219,1693.00
773.8569767475128,5.9658813477,5.9658813477,1341.5872802734,1693.00
780.8634517192841,6.5117340088,6.5117340088,1342.3343505859,1695.00
787.8697159290314,6.0104980469,6.0104980469,1342.6362304688,1696.00
794.8761405944824,5.7708435059,5.7708435059,1343.2523193359,1697.00
801.8826217651367,6.6842498779,6.6842498779,1343.6291503906,1698.00
808.8890707492828,6.1508483887,6.1508483887,1343.9460449219,1699.00
815.8955466747284,6.6557922363,6.6557922363,1344.6461181641,1700.00
822.9020798206329,6.6339569092,6.6339569092,1345.0166015625,1701.00
829.9083857536316,6.5074157715,6.5074157715,1345.6458740234,1703.00
836.9147877693176,7.2385406494,7.2385406494,1346.0847167969,1704.00
843.9213109016418,7.1752014160,7.1752014160,1346.5159912109,1705.00
850.9277696609497,5.6679229736,5.6679229736,1347.0865478516,1706.00
857.9345247745514,6.0022277832,6.0022277832,1347.3856201172,1707.00
864.940575838089,6.6240234375,6.6240234375,1348.0683593750,1709.00
871.9472539424896,6.1808929443,6.1808929443,1348.3865966797,1709.00
878.9537007808685,6.3997802734,6.3997802734,1348.7292480469,1710.00
885.959912776947,6.5064086914,6.5064086914,1349.3883056641,1712.00
892.9662625789642,7.0223541260,7.0223541260,1349.8006591797,1713.00
899.9728119373322,6.2299194336,6.2299194336,1350.4002685547,1714.00
906.9793028831482,6.5040283203,6.5040283203,1350.7535400391,1715.00
913.9857318401337,5.6737976074,5.6737976074,1351.0150146484,1716.00
920.992105960846,6.9987487793,6.9987487793,1351.7556152344,1717.00
927.9986066818237,6.0792083740,6.0792083740,1352.0610351563,1718.00
935.0049316883087,5.6605529785,5.6605529785,1352.6663818359,1720.00
942.0113799571991,6.6158447266,6.6158447266,1353.0311279297,1720.00
949.0180077552795,6.1683197021,6.1683197021,1353.3459472656,1721.00
956.0243368148804,5.6874847412,5.6874847412,1353.8424072266,1723.00
963.0309529304504,6.7893371582,6.7893371582,1354.2261962891,1724.00
970.037407875061,5.8926391602,5.8926391602,1354.7836914063,1725.00
977.043961763382,5.9597320557,5.9597320557,1355.0747070313,1726.00
984.0502519607544,5.7845001221,5.7845001221,1355.3465576172,1726.00
991.0565497875214,5.7637786865,5.7637786865,1355.8895263672,1728.00
998.0629959106445,5.7849884033,5.7849884033,1356.1610107422,1729.00
1005.069474697113,6.4340515137,6.4340515137,1356.8399658203,1730.00
1012.0757977962494,5.9039764404,5.9039764404,1357.1241455078,1731.00
1019.0822427272797,5.7677764893,5.7677764893,1357.3931884766,1732.00
1026.08878159523,5.7019500732,5.7019500732,1357.9365234375,1733.00
1033.0951936244965,5.8103027344,5.8103027344,1358.2098388672,1734.00
1040.101714849472,5.7067565918,5.7067565918,1358.7617187500,1735.00
1047.1080977916718,6.2109985352,6.2109985352,1359.0786132813,1736.00
1054.1145195960999,6.7360382080,6.7360382080,1359.4536132813,1737.00
1061.1211099624634,6.9181213379,6.9181213379,1360.1053466797,1739.00
1068.127665758133,5.6573333740,5.6573333740,1360.3613281250,1739.00
1075.1340396404266,5.6678619385,5.6678619385,1360.9423828125,1741.00
1082.1405217647552,5.9403991699,5.9403991699,1361.2285156250,1741.00
1089.1467216014862,5.7973785400,5.7973785400,1361.4992675781,1742.00
1096.1532049179077,5.9800262451,5.9800262451,1362.0476074219,1744.00
1103.1595537662506,6.5218048096,6.5218048096,1362.3973388672,1745.00
1110.165986776352,6.6044158936,6.6044158936,1362.9829101563,1746.00
1117.1724379062653,5.5545959473,5.5545959473,1363.2265625000,1747.00
1124.178939819336,5.6628875732,5.6628875732,1363.4819335938,1747.00
1131.1855437755585,6.4422912598,6.4422912598,1364.0794677734,1749.00
1138.1917457580566,4.9807281494,4.9807281494,1364.2618408203,1750.00
1145.198267698288,5.8948364258,5.8948364258,1364.8907470703,1751.00
1152.2046978473663,6.2668457031,6.2668457031,1365.2109375000,1752.00
1159.2112166881561,6.0749359131,6.0749359131,1365.5100097656,1753.00
1166.2177295684814,6.6306457520,6.6306457520,1366.1561279297,1754.00
1173.224110841751,5.7852020264,5.7852020264,1366.4234619141,1755.00
1180.2306559085846,5.9473571777,5.9473571777,1367.0278320313,1757.00
1187.2369406223297,6.0895080566,6.0895080566,1367.3277587891,1757.00
1194.2434558868408,6.4062652588,6.4062652588,1367.6623535156,1758.00
1201.2498548030853,5.6231536865,5.6231536865,1368.0805664063,1759.00
1208.2561736106873,4.7554016113,4.7554016113,1368.2380371094,1760.00
1215.262652873993,5.8217468262,5.8217468262,1368.7083740234,1761.00
1222.2691028118134,5.4916534424,5.4916534424,1368.9429931641,1762.00
1229.2755320072174,5.0808258057,5.0808258057,1369.1341552734,1763.00
1236.2821419239044,4.9943695068,4.9943695068,1369.5527343750,1764.00
1243.2885339260101,4.8707580566,4.8707580566,1369.7215576172,1765.00
1250.2948846817017,4.8267364502,4.8267364502,1370.1343994141,1766.00
1257.301466703415,5.4526672363,5.4526672363,1370.3642578125,1767.00
1264.308022737503,4.6182403564,4.6182403564,1370.5065917969,1767.00
1271.3142619132996,4.9910125732,4.9910125732,1370.9140625000,1768.00
1278.3207108974457,4.0526885986,4.0526885986,1370.9985351563,1769.00
1285.3270609378815,4.5192413330,4.5192413330,1371.2576904297,1770.00
1292.3334746360779,4.3567199707,4.3567199707,1371.3728027344,1770.00
1299.3401107788086,3.3675079346,3.3675079346,1371.3885498047,1771.00
1306.3463678359985,5.1107788086,5.1107788086,1371.7144775391,1772.00
1313.3528378009796,4.3582153320,4.3582153320,1371.8294677734,1773.00
1320.359270811081,4.6252899170,4.6252899170,1372.1044921875,1774.00
1327.3657817840576,4.4744720459,4.4744720459,1372.2313232422,1774.00
1334.3721206188202,3.5151519775,3.5151519775,1372.2615966797,1775.00
1341.3785946369171,4.0123901367,4.0123901367,1372.5091552734,1776.00
1348.3851718902588,4.8603668213,4.8603668213,1372.6755371094,1776.00
1355.391726732254,4.8397064209,4.8397064209,1373.0975341797,1778.00
1362.3980858325958,4.2436065674,4.2436065674,1373.2004394531,1778.00
1369.4045968055725,4.9554138184,4.9554138184,1373.3763427734,1779.00
1376.4108946323395,3.9985809326,3.9985809326,1373.5809326172,1780.00
1383.417243719101,4.6740264893,4.6740264893,1373.7275390625,1780.00
1390.423732995987,4.5417633057,4.5417633057,1373.9376220703,1781.00
1397.4302008152008,4.0769042969,4.0769042969,1374.0233154297,1782.00
1404.4366059303284,3.7963562012,3.7963562012,1374.0809326172,1782.00
1411.4430227279663,3.8475494385,3.8475494385,1374.1988525391,1783.00
1418.4494976997375,3.9867248535,3.9867248535,1374.2755126953,1784.00
1425.4561138153076,4.1136169434,4.1136169434,1374.4298095703,1785.00
1432.4623968601227,4.2596588135,4.2596588135,1374.5338134766,1785.00
1439.4688987731934,4.1032562256,4.1032562256,1374.6219482422,1786.00
1446.4752008914948,3.9061737061,3.9061737061,1374.8065185547,1787.00
1453.4818518161774,4.3699798584,4.3699798584,1374.9215087891,1787.00
1460.4881467819214,3.5603637695,3.5603637695,1375.0605468750,1788.00
1467.4947006702423,4.2094879150,4.2094879150,1375.1591796875,1789.00
1474.5012798309326,3.8918304443,3.8918304443,1375.2258300781,1789.00
1481.5074906349182,3.7946777344,3.7946777344,1375.3443603516,1790.00
1488.5138218402863,4.1129302979,4.1129302979,1375.4329833984,1791.00
1495.5204846858978,3.6842041016,3.6842041016,1375.5595703125,1792.00
1502.5267958641052,3.7059783936,3.7059783936,1375.6076660156,1792.00
1509.5332658290863,4.1983795166,4.1983795166,1375.7048339844,1793.00
1516.539746761322,3.9875488281,3.9875488281,1375.8294677734,1793.00
1523.5460488796234,4.4080200195,4.4080200195,1375.9477539063,1794.00
1530.5524337291718,4.0180206299,4.0180206299,1376.1099853516,1795.00
1537.5589339733124,4.3341522217,4.3341522217,1376.2205810547,1795.00
1544.5653009414673,3.6728210449,3.6728210449,1376.2651367188,1796.00
1551.5717368125916,4.1437683105,4.1437683105,1376.4183349609,1797.00
1558.5784466266632,3.5039367676,3.5039367676,1376.4462890625,1797.00
1565.5850076675415,3.6290435791,3.6290435791,1376.5238037109,1798.00
1572.5912907123566,3.9923400879,3.9923400879,1376.5998535156,1799.00
1579.597732782364,3.5041503906,3.5041503906,1376.6276855469,1799.00
1586.6041457653046,3.9861450195,3.9861450195,1376.7458496094,1800.00
1593.6104266643524,4.3843383789,4.3843383789,1376.8610839844,1801.00
1600.6169757843018,3.9858093262,3.9858093262,1376.9539794922,1801.00
1607.6233448982239,3.7848205566,3.7848205566,1377.0092773438,1802.00
1614.6298286914825,4.1857452393,4.1857452393,1377.1044921875,1802.00
1621.6361627578735,4.1663513184,4.1663513184,1377.2905273438,1803.00
1628.6428406238556,4.0186309814,4.0186309814,1377.3688964844,1804.00
1635.649219751358,3.7882385254,3.7882385254,1377.4896240234,1805.00
1642.6555757522583,4.4202270508,4.4202270508,1377.6081542969,1805.00
1649.6620898246765,3.9122009277,3.9122009277,1377.6759033203,1806.00
1656.668637752533,3.8991241455,3.8991241455,1377.8360595703,1807.00
1663.6749258041382,3.7595825195,3.7595825195,1377.8886718750,1807.00
1670.6815795898438,3.7874298096,3.7874298096,1377.9582519531,1808.00
1677.687992811203,3.7637634277,3.7637634277,1378.0111083984,1809.00
1684.694258928299,4.1382141113,4.1382141113,1378.1010742188,1809.00
1691.700719833374,3.5813293457,3.5813293457,1378.2097167969,1810.00
1698.707198858261,3.6877441406,3.6877441406,1378.2551269531,1810.00
1705.7135198116302,3.9643096924,3.9643096924,1378.3687744141,1811.00
1712.7200026512146,4.0866394043,4.0866394043,1378.4533691406,1812.00
1719.726378917694,3.3307647705,3.3307647705,1378.4638671875,1812.00
1726.732885837555,3.6636810303,3.6636810303,1378.6157226563,1813.00
1733.7393946647644,4.1299591064,4.1299591064,1378.7044677734,1814.00
1740.7457625865936,3.7369995117,3.7369995117,1378.8395996094,1815.00
1747.7522366046906,3.7541503906,3.7541503906,1378.8912353516,1815.00
1754.7588379383087,3.9237518311,3.9237518311,1378.9594726563,1816.00
1761.7651977539062,3.9117126465,3.9117126465,1379.0563964844,1816.00
1768.7717356681824,3.8465118408,3.8465118408,1379.1169433594,1817.00
1775.7780537605286,4.4322967529,4.4322967529,1379.2591552734,1818.00
1782.784337759018,3.3932037354,3.3932037354,1379.2755126953,1818.00
1789.7908208370209,3.8166198730,3.8166198730,1379.3330078125,1819.00
1796.797239780426,3.5039062500,3.5039062500,1379.4122314453,1820.00
1803.803871870041,3.5403442383,3.5403442383,1379.4427490234,1820.00
1810.8101477622986,4.0443115234,4.0443115234,1379.6131591797,1821.00
1817.8165519237518,3.3703002930,3.3703002930,1379.6273193359,1821.00
1824.8230216503143,3.3115234375,3.3115234375,1379.6354980469,1822.00
1831.8295238018036,3.7867126465,3.7867126465,1379.8046875000,1823.00
1838.8359138965607,3.3328552246,3.3328552246,1379.8151855469,1823.00
1845.8423879146576,3.4811553955,3.4811553955,1379.8955078125,1824.00
1852.8491077423096,4.0420532227,4.0420532227,1379.9748535156,1825.00
1859.8554046154022,3.5373382568,3.5373382568,1380.0048828125,1825.00
1866.8617179393768,3.5347290039,3.5347290039,1380.0543212891,1826.00
1873.8682298660278,3.6166076660,3.6166076660,1380.0920410156,1826.00
1880.8745868206024,3.3264007568,3.3264007568,1380.1296386719,1827.00
1887.8810348510742,4.0531005859,4.0531005859,1380.2100830078,1828.00
1894.8876588344574,3.7982482910,3.7982482910,1380.2653808594,1828.00
1901.8938417434692,3.7693634033,3.7693634033,1380.3692626953,1829.00
1908.9003756046295,3.2257690430,3.2257690430,1380.3692626953,1829.00
1915.9068326950073,3.3651428223,3.3651428223,1380.4361572266,1830.00
1922.9131977558136,3.7235260010,3.7235260010,1380.4841308594,1831.00
1929.9196298122406,3.4747009277,3.4747009277,1380.5079345703,1831.00
1936.9260218143463,3.9356994629,3.9356994629,1380.5994873047,1832.00
1943.932574748993,3.4837493896,3.4837493896,1380.6241455078,1832.00
1950.9391748905182,3.4264831543,3.4264831543,1380.6737060547,1833.00
1957.9455907344818,3.3871459961,3.3871459961,1380.6890869141,1834.00
1964.9519457817078,4.1966094971,4.1966094971,1380.7832031250,1834.00
1971.9584558010101,3.5011901855,3.5011901855,1380.8656005859,1835.00
1978.9647166728973,3.4843902588,3.4843902588,1380.8902587891,1835.00
1985.9713096618652,3.7232971191,3.7232971191,1380.9415283203,1836.00
1992.9775767326355,3.5215606689,3.5215606689,1380.9696044922,1837.00
1999.984154701233,3.4278106689,3.4278106689,1380.9888916016,1837.00
2006.9904849529266,3.6209411621,3.6209411621,1381.0416259766,1838.00
2013.9969336986542,3.5692291260,3.5692291260,1381.0742187500,1838.00
2021.0033609867096,3.6595458984,3.6595458984,1381.1302490234,1839.00
2028.0097947120667,3.0498809814,3.0498809814,1381.1134033203,1839.00
2035.0161657333374,3.0797576904,3.0797576904,1381.0994873047,1840.00
2042.0225846767426,4.0649871826,4.0649871826,1381.1802978516,1841.00
2049.029138803482,3.4958190918,3.4958190918,1381.2060546875,1841.00
2056.0358188152313,3.3014221191,3.3014221191,1381.2178955078,1842.00
2063.0421068668365,3.2058258057,3.2058258057,1381.2159423828,1842.00
2070.0487217903137,3.0849914551,3.0849914551,1381.2023925781,1843.00
2077.055161714554,3.3446350098,3.3446350098,1381.2043457031,1843.00
2084.0611729621887,3.2258911133,3.2258911133,1381.2041015625,1844.00
2091.0677847862244,3.0807495117,3.0807495117,1381.2180175781,1845.00
2098.074179649353,3.2240447998,3.2240447998,1381.2176513672,1845.00
2105.0806427001953,3.0368194580,3.0368194580,1381.1997070313,1845.00
2112.0870835781097,3.8609008789,3.8609008789,1381.2473144531,1846.00
2119.0935707092285,3.0089111328,3.0089111328,1381.2266845703,1847.00
2126.0999569892883,3.0960998535,3.0960998535,1381.2030029297,1847.00
2133.1062426567078,3.8306427002,3.8306427002,1381.2606201172,1848.00
2140.1128487586975,2.9483032227,2.9483032227,1381.2343750000,1848.00
2147.119417667389,2.9953918457,2.9953918457,1381.2708740234,1849.00
2154.1257898807526,3.5383911133,3.5383911133,1381.3002929688,1849.00
2161.132421731949,3.2864837646,3.2864837646,1381.3209228516,1850.00
2168.13876581192,3.4249877930,3.4249877930,1381.3395996094,1850.00
2175.145136833191,3.4220275879,3.4220275879,1381.3580322266,1851.00
2182.1515078544617,3.3206024170,3.3206024170,1381.3272705078,1852.00
2189.157800912857,3.3553771973,3.3553771973,1381.3393554688,1852.00
2196.164308786392,3.3846435547,3.3846435547,1381.3798828125,1853.00
2203.170816898346,3.4895935059,3.4895935059,1381.4047851563,1853.00
2210.177248954773,3.1584014893,3.1584014893,1381.3981933594,1854.00
2217.1836149692535,3.2723999023,3.2723999023,1381.3909912109,1854.00
2224.1901257038116,3.6290283203,3.6290283203,1381.4290771484,1855.00
2231.1965198516846,3.2112274170,3.2112274170,1381.4217529297,1856.00
2238.2029519081116,3.2986450195,3.2986450195,1381.4284667969,1856.00
2245.2093019485474,3.0905151367,3.0905151367,1381.4155273438,1856.00
2252.2159328460693,3.6506500244,3.6506500244,1381.4875488281,1857.00
2259.2223637104034,3.5794830322,3.5794830322,1381.5208740234,1858.00
2266.2288649082184,3.7288818359,3.7288818359,1381.5700683594,1858.00
2273.2353327274323,3.7409667969,3.7409667969,1381.6186523438,1859.00
2280.241512775421,3.1693420410,3.1693420410,1381.6131591797,1859.00
2287.2480199337006,3.3245544434,3.3245544434,1381.6289062500,1860.00
2294.2546277046204,3.3521728516,3.3521728516,1381.6406250000,1860.00
2301.2608399391174,3.4910278320,3.4910278320,1381.6790771484,1861.00
2308.267294883728,3.2512207031,3.2512207031,1381.6811523438,1862.00
2315.273738861084,3.4528656006,3.4528656006,1381.7023925781,1862.00
2322.2802608013153,4.0266265869,4.0266265869,1381.8115234375,1863.00
2329.2866706848145,3.6318969727,3.6318969727,1381.8496093750,1863.00
2336.293076992035,3.1716156006,3.1716156006,1381.8375244141,1864.00
2343.2997567653656,3.3724975586,3.3724975586,1381.8509521484,1865.00
2350.306180715561,3.3061523438,3.3061523438,1381.8582763672,1865.00
2357.312605857849,3.5393981934,3.5393981934,1381.8603515625,1866.00
2364.319049835205,3.3218536377,3.3218536377,1381.8691406250,1866.00
2371.325484752655,3.6585235596,3.6585235596,1381.9155273438,1867.00
2378.33180975914,3.1873016357,3.1873016357,1381.9114990234,1867.00
2385.338108778,2.9479675293,2.9479675293,1381.8854980469,1868.00
2392.3445768356323,3.3100738525,3.3100738525,1381.9274902344,1869.00
2399.3511176109314,3.3624114990,3.3624114990,1381.9399414063,1869.00
2406.3575117588043,3.6920013428,3.6920013428,1381.9924316406,1870.00
2413.3639347553253,3.2122344971,3.2122344971,1381.9907226563,1870.00
2420.3703877925873,3.4945526123,3.4945526123,1382.0157470703,1871.00
2427.3767807483673,3.3181762695,3.3181762695,1382.0073242188,1871.00
2434.3831837177277,3.4455261230,3.4455261230,1382.0275878906,1872.00
2441.389817714691,2.9674682617,2.9674682617,1382.0450439453,1873.00
2448.3963866233826,3.6049499512,3.6049499512,1382.0802001953,1873.00
2462.40500664711,2.8942871094,2.8942871094,1382.0156250000,1874.00
2469.411409854889,3.4075927734,3.4075927734,1382.0323486328,1874.00
2476.4178256988525,2.8517761230,2.8517761230,1382.0122070313,1875.00
2483.4244978427887,3.6315612793,3.6315612793,1382.0499267578,1876.00
2490.431015729904,3.4756622314,3.4756622314,1382.0616455078,1876.00
2497.437247991562,2.5505676270,2.5505676270,1381.9991455078,1877.00
2504.4436407089233,2.6629028320,2.6629028320,1381.9470214844,1877.00
2511.450113773346,3.2053985596,3.2053985596,1381.9300537109,1878.00
2518.456685781479,3.0827331543,3.0827331543,1381.9163818359,1878.00
2525.4631028175354,2.9630126953,2.9630126953,1381.8945312500,1879.00
2532.469503879547,2.6378936768,2.6378936768,1381.8402099609,1879.00
2539.476031780243,3.2389068604,3.2389068604,1381.8411865234,1880.00
2546.482509613037,3.1903839111,3.1903839111,1381.8048095703,1880.00
2553.488728761673,3.2227630615,3.2227630615,1381.8041992188,1881.00
2560.495126724243,3.1445159912,3.1445159912,1381.7879638672,1881.00
2567.5016617774963,2.9237976074,2.9237976074,1381.7597656250,1882.00
2574.5080547332764,3.0189819336,3.0189819336,1381.7404785156,1882.00
2581.514545917511,2.6572570801,2.6572570801,1381.6336669922,1883.00
2588.5209279060364,3.4073333740,3.4073333740,1381.6503906250,1883.00
2595.5273957252502,3.0289459229,3.0289459229,1381.6284179688,1884.00
2602.533780813217,2.8259735107,2.8259735107,1381.5913085938,1884.00
2609.5402586460114,2.6215362549,2.6215362549,1381.5357666016,1885.00
2616.5466768741608,2.8156585693,2.8156585693,1381.4621582031,1885.00
2623.553325653076,2.8747253418,2.8747253418,1381.4295654297,1886.00
2630.559766769409,2.9374084473,2.9374084473,1381.3814697266,1886.00
2637.5662348270416,2.8042144775,2.8042144775,1381.3425292969,1887.00
2644.5726068019867,3.0394592285,3.0394592285,1381.3251953125,1887.00
2651.5790498256683,2.8434753418,2.8434753418,1381.2694091797,1888.00
2658.5853197574615,2.7953796387,2.7953796387,1381.2297363281,1888.00
2665.5917868614197,2.8274993896,2.8274993896,1381.1674804688,1889.00
2672.5983397960663,2.7656097412,2.7656097412,1381.1251220703,1889.00
2679.60484290123,2.8060150146,2.8060150146,1381.0864257813,1889.00
2686.6109907627106,2.9168548584,2.9168548584,1381.0144042969,1890.00
2693.617504835129,2.7713317871,2.7713317871,1380.9726562500,1890.00
2700.623965740204,2.3046112061,2.3046112061,1380.8735351563,1891.00
2707.6304125785828,2.9183197021,2.9183197021,1380.8452148438,1891.00
2714.6369907855988,2.9353027344,2.9353027344,1380.8184814453,1892.00
2721.6435017585754,2.8315887451,2.8315887451,1380.7519531250,1892.00
2728.6498827934265,2.8287048340,2.8287048340,1380.7155761719,1893.00
2735.6562807559967,2.6691589355,2.6691589355,1380.6177978516,1893.00
2742.6627299785614,2.8599853516,2.8599853516,1380.5842285156,1894.00
2749.668996810913,2.8004913330,2.8004913330,1380.5452880859,1894.00
2756.6754779815674,2.8186645508,2.8186645508,1380.4665527344,1895.00
2763.6819767951965,2.6346588135,2.6346588135,1380.4125976563,1895.00
