Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
2771.282514810562,6.1666870117,6.1666870117,2741.5834960938,1771.00
2778.2893319129944,7.8083038330,7.8083038330,2741.9724121094,1772.00
2785.296187877655,6.6514739990,6.6514739990,2742.3081054688,1774.00
2792.303160905838,6.4857788086,6.4857788086,2742.3999023438,1774.00
2799.3101139068604,6.7061309814,6.7061309814,2742.5400390625,1775.00
2806.3166489601135,7.2001647949,7.2001647949,2742.9729003906,1777.00
2813.323525905609,7.1960906982,7.1960906982,2743.2214355469,1778.00
2820.330195903778,6.3370666504,6.3370666504,2743.6525878906,1780.00
2827.3370978832245,6.5416564941,6.5416564941,2743.7556152344,1781.00
2834.343904018402,7.0335388184,7.0335388184,2743.9675292969,1782.00
2841.3506319522858,6.9869995117,6.9869995117,2744.2331542969,1783.00
2848.357465982437,7.0335998535,7.0335998535,2744.4445800781,1784.00
2855.3641929626465,7.1425628662,7.1425628662,2744.9289550781,1786.00
2862.371062040329,7.1209716797,7.1209716797,2745.1591796875,1787.00
2869.3778491020203,6.8170318604,6.8170318604,2745.3217773438,1788.00
2876.384629011154,7.1416625977,7.1416625977,2745.8117675781,1790.00
2883.3916280269623,6.7154083252,6.7154083252,2745.9516601563,1790.00
2890.398503780365,7.0821075439,7.0821075439,2746.3854980469,1792.00
2897.4051809310913,7.4303436279,7.4303436279,2746.6833496094,1793.00
2904.4121310710907,7.0488586426,7.0488586426,2746.8957519531,1794.00
2911.4189398288727,6.3090057373,6.3090057373,2747.0341796875,1796.00
2918.4255328178406,7.1376953125,7.1376953125,2747.2661132813,1797.00
2925.4322879314423,7.9433746338,7.9433746338,2748.0217285156,1799.00
2932.4392371177673,7.1942749023,7.1942749023,2748.2653808594,1800.00
