Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
514.4335000514984,1.8393096924,1.8393096924,1758.9208984375,1090.00
521.4397780895233,2.1852416992,2.1852416992,1758.0731201172,1090.00
528.4463109970093,1.8663787842,1.8663787842,1757.6337890625,1090.00
535.4524919986725,1.9527282715,1.9527282715,1757.2119140625,1090.00
542.4587769508362,1.7899017334,1.7899017334,1756.2808837891,1091.00
549.4652030467987,2.0208892822,2.0208892822,1755.8731689453,1091.00
556.4715209007263,1.5648040771,1.5648040771,1754.9290771484,1091.00
563.4777948856354,1.9313049316,1.9313049316,1754.5053710938,1092.00
570.4843890666962,1.8635711670,1.8635711670,1754.0687255859,1092.00
577.490620136261,1.6052856445,1.6052856445,1753.1768798828,1092.00
584.4971170425415,1.8744201660,1.8744201660,1752.7436523438,1093.00
591.5032632350922,1.9096374512,1.9096374512,1751.9121093750,1093.00
598.5096809864044,2.0698699951,2.0698699951,1751.5177001953,1093.00
605.5161430835724,2.1326446533,2.1326446533,1751.1357421875,1093.00
612.5225200653076,1.9565277100,1.9565277100,1750.2236328125,1094.00
619.5290489196777,1.5879516602,1.5879516602,1749.7384033203,1094.00
626.5353529453278,1.6737823486,1.6737823486,1748.8267822266,1094.00
633.5415720939636,2.2544555664,2.2544555664,1748.4707031250,1095.00
640.5477962493896,2.1310577393,2.1310577393,1748.0911865234,1095.00
647.5540859699249,2.0964660645,2.0964660645,1747.2574462891,1095.00
654.5605380535126,1.8449401855,1.8449401855,1746.8238525391,1096.00
661.5668320655823,1.5915374756,1.5915374756,1745.9509277344,1096.00
668.5732791423798,1.9914550781,1.9914550781,1745.5463867188,1096.00
675.5797381401062,1.6393127441,1.6393127441,1745.0753173828,1096.00
682.586019039154,1.9568786621,1.9568786621,1744.2474365234,1097.00
689.592276096344,1.9377136230,1.9377136230,1743.8342285156,1097.00
696.5987250804901,1.9388885498,1.9388885498,1742.9663085938,1098.00
703.6051549911499,1.8072662354,1.8072662354,1742.5292968750,1098.00
710.6115119457245,1.8166351318,1.8166351318,1742.0943603516,1098.00
717.617910861969,1.7146301270,1.7146301270,1741.1693115234,1098.00
724.6243591308594,1.5284423828,1.5284423828,1740.6813964844,1099.00
731.6306450366974,1.8369750977,1.8369750977,1739.7700195313,1099.00
738.636962890625,1.9997406006,1.9997406006,1739.3724365234,1099.00
745.6431279182434,1.6558227539,1.6558227539,1738.9100341797,1099.00
752.6495621204376,1.6812286377,1.6812286377,1738.0461425781,1100.00
759.6558818817139,2.2936706543,2.2936706543,1737.7062988281,1100.00
766.6622200012207,1.6481475830,1.6481475830,1736.7653808594,1100.00
773.6685950756073,1.7604217529,1.7604217529,1736.3249511719,1101.00
780.6749641895294,1.6859588623,1.6859588623,1735.8708496094,1101.00
787.681351184845,1.6890258789,1.6890258789,1734.9713134766,1101.00
794.6876430511475,1.6976928711,1.6976928711,1734.5207519531,1101.00
801.6941549777985,1.6119842529,1.6119842529,1733.6351318359,1102.00
808.700502872467,1.8487243652,1.8487243652,1733.2141113281,1102.00
815.7070510387421,1.8101959229,1.8101959229,1732.7861328125,1102.00
822.7133321762085,2.1509704590,2.1509704590,1731.8493652344,1103.00
829.7196860313416,1.6642456055,1.6642456055,1731.3951416016,1103.00
836.725780248642,1.6259307861,1.6259307861,1730.5428466797,1103.00
843.7322220802307,1.7239837646,1.7239837646,1730.1009521484,1103.00
850.7385618686676,1.8007507324,1.8007507324,1729.6739501953,1104.00
857.7448489665985,1.7098846436,1.7098846436,1728.8278808594,1104.00
864.7511720657349,1.2627716064,1.2627716064,1728.3021240234,1104.00
871.7576680183411,1.9756927490,1.9756927490,1727.5921630859,1105.00
878.7638449668884,1.7317810059,1.7317810059,1727.1542968750,1105.00
885.770369052887,1.8917236328,1.8917236328,1726.3206787109,1105.00
892.7765901088715,1.9326629639,1.9326629639,1725.9215087891,1106.00
899.7830262184143,1.8884124756,1.8884124756,1725.5146484375,1106.00
906.7895300388336,1.8801422119,1.8801422119,1724.6987304688,1106.00
913.7958540916443,1.4050903320,1.4050903320,1724.2030029297,1106.00
920.8022811412811,2.0254669189,2.0254669189,1723.3524169922,1107.00
927.8085250854492,1.6638183594,1.6638183594,1722.9057617188,1107.00
934.8147838115692,1.6628875732,1.6628875732,1722.4593505859,1107.00
941.8210129737854,2.0402984619,2.0402984619,1721.7481689453,1108.00
948.8274211883545,2.2932739258,2.2932739258,1721.4208984375,1108.00
955.8337080478668,1.9524230957,1.9524230957,1720.5986328125,1108.00
962.8400750160217,2.0627136230,2.0627136230,1720.2287597656,1109.00
969.8464260101318,2.0253753662,2.0253753662,1719.8522949219,1109.00
976.8528859615326,1.8047180176,1.8047180176,1719.0233154297,1109.00
983.8592140674591,1.7852478027,1.7852478027,1718.6031494141,1109.00
990.8655469417572,2.0781402588,2.0781402588,1717.7835693359,1110.00
997.8720049858093,1.8288421631,1.8288421631,1717.3724365234,1110.00
1004.8784070014954,1.9519500732,1.9519500732,1716.9844970703,1110.00
1011.8847260475159,1.7647094727,1.7647094727,1716.2601318359,1111.00
1018.8911859989166,2.0107421875,2.0107421875,1715.8841552734,1111.00
1025.8974828720093,1.8468780518,1.8468780518,1715.0841064453,1111.00
1032.9035460948944,1.8403472900,1.8403472900,1714.6773681641,1112.00
1039.9100410938263,1.6022644043,1.6022644043,1714.2274169922,1112.00
1046.9163570404053,2.0493621826,2.0493621826,1713.5047607422,1112.00
1053.922709941864,2.2030792236,2.2030792236,1713.1669921875,1113.00
1060.9291191101074,1.7435150146,1.7435150146,1712.3618164063,1113.00
1067.9352951049805,1.6375427246,1.6375427246,1711.9205322266,1113.00
1074.9417471885681,1.8653411865,1.8653411865,1711.5212402344,1113.00
1081.9479751586914,1.4858856201,1.4858856201,1710.6489257813,1114.00
1088.954383134842,2.2470855713,2.2470855713,1710.3216552734,1114.00
1095.9612121582031,1.8255004883,1.8255004883,1709.5572509766,1115.00
1102.9672510623932,1.8653564453,1.8653564453,1709.1600341797,1115.00
1109.973618030548,1.8741760254,1.8741760254,1708.7648925781,1115.00
1116.97997713089,1.7696685791,1.7696685791,1707.9364013672,1115.00
1123.986298084259,1.8673858643,1.8673858643,1707.5410156250,1116.00
1130.9924409389496,1.9338989258,1.9338989258,1706.7452392578,1116.00
1137.9988851547241,2.0914611816,2.0914611816,1706.3919677734,1116.00
1145.0051832199097,1.5332489014,1.5332489014,1705.9371337891,1116.00
1152.0115830898285,2.0209960938,2.0209960938,1705.1746826172,1117.00
1159.018042087555,1.7964019775,1.7964019775,1704.7684326172,1117.00
1166.0242149829865,1.9884338379,1.9884338379,1704.0437011719,1118.00
1173.0307440757751,1.8523406982,1.8523406982,1703.6488037109,1118.00
1180.0368831157684,1.3877105713,1.3877105713,1703.1701660156,1118.00
1187.043329000473,1.7949218750,1.7949218750,1702.3897705078,1118.00
1194.0495998859406,2.2470703125,2.2470703125,1702.0687255859,1119.00
1201.0562138557434,2.0962677002,2.0962677002,1701.3587646484,1119.00
1208.0625610351562,2.0745544434,2.0745544434,1701.0069580078,1119.00
1215.0689380168915,1.8328857422,1.8328857422,1700.6110839844,1120.00
1222.075402021408,2.1831054688,2.1831054688,1699.8900146484,1120.00
1229.0814349651337,2.0326538086,2.0326538086,1699.5317382813,1120.00
1236.087806224823,1.9646759033,1.9646759033,1698.8905029297,1121.00
1243.094143152237,1.7926483154,1.7926483154,1698.4892578125,1121.00
1250.1006910800934,1.5857543945,1.5857543945,1698.0511474609,1121.00
1257.1069521903992,2.0377960205,2.0377960205,1697.2946777344,1122.00
1264.1133301258087,1.9379272461,1.9379272461,1696.9212646484,1122.00
1271.119590997696,1.7855834961,1.7855834961,1696.1533203125,1122.00
1278.1259059906006,1.8860015869,1.8860015869,1695.7712402344,1122.00
1285.132336139679,1.9328918457,1.9328918457,1695.3981933594,1123.00
1292.1385810375214,2.2182312012,2.2182312012,1694.7135009766,1123.00
1299.145438194275,1.9076843262,1.9076843262,1694.3366699219,1123.00
1306.1516299247742,2.0063323975,2.0063323975,1693.6309814453,1124.00
1313.158075094223,1.6157226563,1.6157226563,1693.2026367188,1124.00
1320.1643991470337,1.7172393799,1.7172393799,1692.7927246094,1124.00
1327.1704559326172,1.7445526123,1.7445526123,1691.9870605469,1125.00
1334.1769189834595,2.1473693848,2.1473693848,1691.6560058594,1125.00
1341.1832821369171,1.9185638428,1.9185638428,1690.8826904297,1125.00
1348.1896359920502,1.7512969971,1.7512969971,1690.4809570313,1126.00
1355.1961481571198,1.8316802979,1.8316802979,1690.0938720703,1126.00
1362.2023031711578,2.0595245361,2.0595245361,1689.2817382813,1126.00
1369.2087631225586,1.8590240479,1.8590240479,1688.9007568359,1126.00
1376.2151641845703,1.9710235596,1.9710235596,1688.1766357422,1127.00
1383.221451997757,1.9074096680,1.9074096680,1687.8051757813,1127.00
1390.2280359268188,1.8784790039,1.8784790039,1687.4287109375,1127.00
1397.2344009876251,2.1998443604,2.1998443604,1686.7460937500,1128.00
1404.2407641410828,2.0622863770,2.0622863770,1686.4038085938,1128.00
1411.2471661567688,1.7040100098,1.7040100098,1685.6669921875,1128.00
1418.253571987152,1.9562377930,1.9562377930,1685.3066406250,1129.00
1425.2596280574799,2.1208038330,2.1208038330,1684.9759521484,1129.00
1432.2661530971527,1.8389282227,1.8389282227,1684.2838134766,1129.00
1439.2725138664246,2.4275817871,2.4275817871,1684.0098876953,1130.00
1446.2789161205292,2.2733917236,2.2733917236,1683.3215332031,1130.00
1453.2853689193726,2.2737731934,2.2737731934,1683.0202636719,1130.00
1460.2915859222412,1.7498321533,1.7498321533,1682.6252441406,1131.00
1467.2979800701141,2.0734710693,2.0734710693,1681.9636230469,1131.00
1474.3043870925903,2.3555450439,2.3555450439,1681.6783447266,1131.00
1481.3107419013977,2.1315765381,2.1315765381,1680.9979248047,1132.00
1488.3172600269318,1.9205474854,1.9205474854,1680.6348876953,1132.00
1495.323734998703,1.7718200684,1.7718200684,1680.2457275391,1132.00
1502.3301980495453,2.0242309570,2.0242309570,1679.5361328125,1133.00
1509.3365411758423,1.8486328125,1.8486328125,1679.1616210938,1133.00
1516.3427639007568,1.9885253906,1.9885253906,1678.4852294922,1133.00
1523.3491921424866,2.2458496094,2.2458496094,1678.1826171875,1134.00
1530.3553981781006,2.0912170410,2.0912170410,1677.8524169922,1134.00
1537.361895084381,2.1228942871,2.1228942871,1677.2352294922,1134.00
1544.3681960105896,2.2682495117,2.2682495117,1676.9378662109,1135.00
1551.3745472431183,2.1913909912,2.1913909912,1676.2592773438,1135.00
1558.3810799121857,2.0071563721,2.0071563721,1675.9157714844,1135.00
1565.3873529434204,2.1743927002,2.1743927002,1675.6022949219,1136.00
1572.3938760757446,2.2135925293,2.2135925293,1674.9438476563,1136.00
1579.400157213211,1.9258422852,1.9258422852,1674.5870361328,1136.00
1586.4065508842468,2.0503234863,2.0503234863,1673.8719482422,1137.00
1593.4129140377045,2.1147460938,2.1147460938,1673.5495605469,1137.00
1600.4195821285248,2.2671661377,2.2671661377,1673.2546386719,1137.00
1607.4258420467377,1.7124481201,1.7124481201,1672.5047607422,1138.00
1614.432370185852,1.6970825195,1.6970825195,1672.1096191406,1138.00
1621.4383862018585,1.6723022461,1.6723022461,1671.3983154297,1138.00
1628.4448318481445,1.9855346680,1.9855346680,1671.0549316406,1139.00
1635.4512040615082,2.1720123291,2.1720123291,1670.7448730469,1139.00
1642.4575819969177,2.0778350830,2.0778350830,1670.0913085938,1139.00
1649.4641070365906,2.1128082275,2.1128082275,1669.7716064453,1140.00
1656.47075009346,2.0677032471,2.0677032471,1669.1427001953,1140.00
1663.4767940044403,1.9252319336,1.9252319336,1668.7904052734,1140.00
1670.4832561016083,1.8442840576,1.8442840576,1668.4243164063,1141.00
1677.4895179271698,2.1740112305,2.1740112305,1667.8001708984,1141.00
1684.496042251587,1.6042633057,1.6042633057,1667.3931884766,1141.00
1691.5025272369385,1.7715148926,1.7715148926,1666.6956787109,1142.00
1698.5090210437775,2.0260467529,2.0260467529,1666.3634033203,1142.00
1705.5154058933258,1.8228912354,1.8228912354,1665.9954833984,1142.00
1712.5216491222382,1.8441467285,1.8441467285,1665.2886962891,1143.00
1719.5279459953308,1.9836273193,1.9836273193,1664.9499511719,1143.00
1726.5344779491425,1.9393920898,1.9393920898,1664.2644042969,1143.00
1733.5407910346985,1.3832092285,1.3832092285,1663.8222656250,1143.00
1740.5471541881561,2.3878631592,2.3878631592,1663.5560302734,1144.00
1747.5534529685974,1.9737091064,1.9737091064,1662.8204345703,1144.00
1754.5600249767303,1.7063293457,1.7063293457,1662.4353027344,1144.00
1761.5662319660187,2.0345306396,2.0345306396,1661.7049560547,1145.00
1768.5727620124817,1.6430358887,1.6430358887,1661.3096923828,1145.00
1775.5790710449219,1.9983978271,1.9983978271,1660.9765625000,1145.00
1782.5854580402374,1.6846008301,1.6846008301,1660.1680908203,1145.00
1789.5919148921967,1.8516082764,1.8516082764,1659.8103027344,1146.00
1796.5983550548553,2.0437774658,2.0437774658,1659.1118164063,1146.00
1803.604863166809,1.8674011230,1.8674011230,1658.7575683594,1146.00
1810.6113090515137,2.3287658691,2.3287658691,1658.4844970703,1147.00
1817.6174881458282,2.1070861816,2.1070861816,1657.8367919922,1147.00
1824.623897075653,2.2901000977,2.2901000977,1657.5574951172,1147.00
1831.6302750110626,2.3009033203,2.3009033203,1656.9176025391,1148.00
1838.6368191242218,1.8223571777,1.8223571777,1656.5574951172,1148.00
1845.6430051326752,1.8242187500,1.8242187500,1656.1979980469,1148.00
1852.6494901180267,2.0997009277,2.0997009277,1655.5838623047,1149.00
1859.655905008316,2.0044555664,2.0044555664,1655.2563476563,1149.00
1866.6622149944305,1.9162902832,1.9162902832,1654.5257568359,1149.00
1873.6687269210815,2.2440490723,2.2440490723,1654.2408447266,1150.00
1880.6751370429993,2.1490478516,2.1490478516,1653.9395751953,1150.00
1887.681556224823,2.0616607666,2.0616607666,1653.2996826172,1150.00
1894.6879560947418,1.4414520264,1.4414520264,1652.8775634766,1151.00
1901.6944689750671,1.8961944580,1.8961944580,1652.1593017578,1151.00
1908.7009439468384,2.4353485107,2.4353485107,1651.9097900391,1151.00
1915.7070491313934,1.5492401123,1.5492401123,1651.5070800781,1151.00
1922.7136490345001,2.2017974854,2.2017974854,1650.9124755859,1152.00
1929.7199358940125,1.9518280029,1.9518280029,1650.5794677734,1152.00
1936.7263140678406,1.9429321289,1.9429321289,1649.8834228516,1153.00
1943.7327289581299,1.8601837158,1.8601837158,1649.5355224609,1153.00
1950.7390339374542,2.1917419434,2.1917419434,1649.2452392578,1153.00
1957.7455248832703,2.0166473389,2.0166473389,1648.6258544922,1154.00
1964.7519688606262,2.0894622803,2.0894622803,1648.3184814453,1154.00
1971.7583332061768,1.8190002441,1.8190002441,1647.6007080078,1154.00
1978.7647142410278,1.7850646973,1.7850646973,1647.2418212891,1154.00
1985.7713470458984,1.7430725098,1.7430725098,1646.8760986328,1155.00
1992.7777709960938,2.0134429932,2.0134429932,1646.2471923828,1155.00
1999.784026145935,1.6905517578,1.6905517578,1645.8734130859,1155.00
2006.790535211563,2.2087860107,2.2087860107,1645.2106933594,1156.00
2013.7967011928558,2.2188568115,2.2188568115,1644.9283447266,1156.00
2020.8031032085419,2.1977386475,2.1977386475,1644.6423339844,1156.00
2027.8095860481262,2.3707275391,2.3707275391,1644.0128173828,1157.00
2034.8158812522888,2.0112609863,2.0112609863,1643.6956787109,1157.00
2041.822396993637,1.6501922607,1.6501922607,1643.0390625000,1157.00
2048.8287320137024,2.5016784668,2.5016784668,1642.8073730469,1158.00
2055.8351531028748,2.2782745361,2.2782745361,1642.5371093750,1158.00
2062.8416209220886,2.1848754883,2.1848754883,1641.9658203125,1158.00
2069.8479351997375,1.7548065186,1.7548065186,1641.6066894531,1159.00
2076.854427099228,2.0317687988,2.0317687988,1641.0274658203,1159.00
2083.861098051071,2.0139312744,2.0139312744,1640.7131347656,1159.00
2090.867401123047,1.9674987793,1.9674987793,1640.3912353516,1160.00
2097.8738012313843,2.1915893555,2.1915893555,1639.7962646484,1160.00
2104.8801069259644,2.0881042480,2.0881042480,1639.4954833984,1160.00
2111.8865070343018,1.9145660400,1.9145660400,1638.8631591797,1161.00
2118.892993927002,2.0586700439,2.0586700439,1638.5582275391,1161.00
2125.899246931076,2.2024841309,2.2024841309,1638.2779541016,1161.00
2132.905643939972,2.0842895508,2.0842895508,1637.6357421875,1162.00
2139.912081003189,2.1457977295,2.1457977295,1637.3464355469,1162.00
2146.9185190200806,1.6338806152,1.6338806152,1636.6608886719,1162.00
2153.92489695549,1.5659484863,1.5659484863,1636.2744140625,1163.00
2160.931349992752,2.3187561035,2.3187561035,1636.0158691406,1163.00
2167.937875032425,2.1975097656,2.1975097656,1635.4020996094,1163.00
2174.944182872772,2.0463256836,2.0463256836,1635.0977783203,1164.00
2181.950679063797,2.0909271240,2.0909271240,1634.4705810547,1164.00
2188.9572241306305,2.0100097656,2.0100097656,1634.1607666016,1164.00
2195.9634680747986,2.1044616699,2.1044616699,1633.8670654297,1165.00
2202.9698390960693,2.1323547363,2.1323547363,1633.2288818359,1165.00
2209.9764058589935,2.2044067383,2.2044067383,1632.9528808594,1165.00
2216.9827439785004,2.1874237061,2.1874237061,1632.4049072266,1166.00
2223.9889500141144,1.7977447510,1.7977447510,1632.0610351563,1166.00
2230.9953231811523,2.0030059814,2.0030059814,1631.7517089844,1166.00
2238.001842021942,2.0462799072,2.0462799072,1631.1302490234,1167.00
2245.0082790851593,2.0302581787,2.0302581787,1630.8262939453,1167.00
2252.014675140381,1.6282958984,1.6282958984,1630.1165771484,1167.00
2259.0210371017456,1.9913330078,1.9913330078,1629.8067626953,1168.00
2266.0276250839233,1.7067871094,1.7067871094,1629.4498291016,1168.00
2273.0340099334717,1.6234893799,1.6234893799,1628.7644042969,1168.00
2280.0404930114746,1.9357452393,1.9357452393,1628.4461669922,1168.00
2287.046911239624,2.4194793701,2.4194793701,1627.9486083984,1169.00
2294.05317902565,1.8666381836,1.8666381836,1627.6196289063,1169.00
2301.059674024582,1.8745269775,1.8745269775,1627.2923583984,1169.00
2308.0659549236298,2.2049713135,2.2049713135,1626.7117919922,1170.00
2315.07239484787,1.9452514648,1.9452514648,1626.3969726563,1170.00
2322.0790650844574,1.9417572021,1.9417572021,1625.8170166016,1171.00
2329.085200071335,1.8659667969,1.8659667969,1625.4896240234,1171.00
2336.0916740894318,1.8277893066,1.8277893066,1625.1562500000,1171.00
2343.0981709957123,2.2066040039,2.2066040039,1624.6013183594,1171.00
2350.1045191287994,1.9036560059,1.9036560059,1624.2811279297,1172.00
2357.111025094986,2.0684356689,2.0684356689,1623.7375488281,1172.00
2364.1172819137573,1.9637298584,1.9637298584,1623.4283447266,1172.00
2371.123811006546,2.1181030273,2.1181030273,1623.1448974609,1173.00
2378.1302950382233,1.9692230225,1.9692230225,1622.5468750000,1173.00
2385.1366901397705,2.2911987305,2.2911987305,1622.2933349609,1173.00
2392.143153190613,1.7722015381,1.7722015381,1621.6634521484,1174.00
2399.149542093277,1.8679656982,1.8679656982,1621.3399658203,1174.00
2406.155882835388,2.1146240234,2.1146240234,1621.0574951172,1174.00
2413.162209033966,1.8178863525,1.8178863525,1620.4083251953,1175.00
2420.1686429977417,1.9227447510,1.9227447510,1620.0947265625,1175.00
2427.1750869750977,1.9272003174,1.9272003174,1619.4230957031,1175.00
2434.181524991989,2.1724548340,2.1724548340,1619.1518554688,1176.00
2441.187982082367,1.9703369141,1.9703369141,1618.8472900391,1176.00
2448.1942760944366,2.0469512939,2.0469512939,1618.2265625000,1176.00
2455.200823068619,1.7016296387,1.7016296387,1617.8784179688,1177.00
2462.2073361873627,1.6055755615,1.6055755615,1617.2396240234,1177.00
2469.21369600296,1.6665496826,1.6665496826,1616.8863525391,1177.00
2476.2201120853424,2.0126800537,2.0126800537,1616.5902099609,1177.00
2483.2265231609344,1.9967346191,1.9967346191,1615.9765625000,1178.00
2490.232995033264,1.5874938965,1.5874938965,1615.6113281250,1178.00
2497.2396121025085,2.2606201172,2.2606201172,1615.0528564453,1178.00
2504.2457592487335,1.9782867432,1.9782867432,1614.7525634766,1179.00
2511.2520899772644,1.6334991455,1.6334991455,1614.3958740234,1179.00
2518.258533000946,2.3703308105,2.3703308105,1613.8319091797,1179.00
2525.264993906021,1.9919128418,1.9919128418,1613.5347900391,1180.00
2532.271446943283,1.7740478516,1.7740478516,1612.8660888672,1180.00
2539.2778260707855,1.9794311523,1.9794311523,1612.5675048828,1180.00
2546.2842741012573,2.1412963867,2.1412963867,1612.2960205078,1181.00
2553.29056596756,1.7267761230,1.7267761230,1611.6462402344,1181.00
2560.2970530986786,1.8448486328,1.8448486328,1611.3266601563,1181.00
2567.3035180568695,1.9126129150,1.9126129150,1610.6578369141,1182.00
2574.3099451065063,1.8329162598,1.8329162598,1610.3367919922,1182.00
2581.3164472579956,1.4817199707,1.4817199707,1609.9593505859,1182.00
2588.32297205925,2.0002136230,2.0002136230,1609.3989257813,1182.00
2595.3295509815216,1.9954528809,1.9954528809,1609.1055908203,1183.00
2602.3356699943542,1.9175109863,1.9175109863,1608.4985351563,1183.00
2609.3420131206512,1.5755462646,1.5755462646,1608.1375732422,1183.00
2616.348494052887,1.8122406006,1.8122406006,1607.8153076172,1183.00
2623.3548860549927,2.1834869385,2.1834869385,1607.2741699219,1184.00
2630.361328125,2.2452545166,2.2452545166,1607.0235595703,1184.00
2637.3676810264587,1.6688842773,1.6688842773,1606.3330078125,1185.00
2644.3741359710693,2.1301879883,2.1301879883,1606.0639648438,1185.00
2651.380613088608,1.9535827637,1.9535827637,1605.7663574219,1185.00
2658.3871750831604,1.8547973633,1.8547973633,1605.1872558594,1186.00
2665.3933510780334,1.9302520752,1.9302520752,1604.8863525391,1186.00
2672.3998939990997,1.7799224854,1.7799224854,1604.2606201172,1186.00
2679.4064071178436,1.8268737793,1.8268737793,1603.9437255859,1186.00
2686.412961959839,1.8037872314,1.8037872314,1603.6232910156,1187.00
2693.4195029735565,2.2555694580,2.2555694580,1603.1003417969,1187.00
2700.425698041916,2.2320404053,2.2320404053,1602.8502197266,1187.00
2707.4320991039276,1.7328338623,1.7328338623,1602.2331542969,1188.00
2714.438408136368,1.8423461914,1.8423461914,1601.9202880859,1188.00
2721.444806098938,1.8388824463,1.8388824463,1601.6070556641,1188.00
2728.451127052307,1.8080139160,1.8080139160,1600.9216308594,1189.00
2735.4576699733734,1.6230316162,1.6230316162,1600.5745849609,1189.00
2742.464199066162,1.7593841553,1.7593841553,1599.9680175781,1189.00
2749.4705560207367,2.0177001953,2.0177001953,1599.6851806641,1189.00
