Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
1141.082631111145,4.9545288086,4.9545288086,11704.3974609375,2513.00
1148.089331150055,4.7736663818,4.7736663818,11696.0957031250,2514.00
1155.0963790416718,4.8081054688,4.8081054688,11679.7177734375,2517.00
1162.1031022071838,4.6282653809,4.6282653809,11671.1337890625,2519.00
1169.10986328125,4.4416046143,4.4416046143,11653.2978515625,2521.00
1176.116719007492,4.7247772217,4.7247772217,11645.0107421875,2523.00
1183.1236898899078,4.5581817627,4.5581817627,11636.3535156250,2524.00
1190.1303861141205,4.6488800049,4.6488800049,11618.9208984375,2527.00
1197.1373081207275,4.4423522949,4.4423522949,11610.0673828125,2528.00
1204.1441850662231,4.4471435547,4.4471435547,11593.8115234375,2531.00
1211.1509981155396,4.5669708252,4.5669708252,11585.3046875000,2532.00
1218.1577370166779,4.2285156250,4.2285156250,11576.0712890625,2533.00
1225.1646671295166,4.6541748047,4.6541748047,11559.6845703125,2536.00
1232.1717092990875,3.9441986084,3.9441986084,11549.9257812500,2537.00
1239.1785719394684,4.9687652588,4.9687652588,11533.1250000000,2540.00
1246.1854991912842,4.1580810547,4.1580810547,11523.8769531250,2541.00
1253.1923592090607,4.4352264404,4.4352264404,11515.2490234375,2542.00
1260.1989932060242,4.8074645996,4.8074645996,11498.3046875000,2545.00
1267.205777168274,4.1890563965,4.1890563965,11489.2119140625,2546.00
1274.2125911712646,4.7071990967,4.7071990967,11472.4716796875,2549.00
1281.2194380760193,4.1728973389,4.1728973389,11463.4111328125,2550.00
1288.226448059082,4.3025665283,4.3025665283,11454.6474609375,2551.00
1295.233276128769,4.4931488037,4.4931488037,11437.1806640625,2554.00
1302.2399821281433,4.4391326904,4.4391326904,11428.7773437500,2555.00
1309.2468950748444,4.4223175049,4.4223175049,11412.0175781250,2558.00
1316.2536900043488,4.2325439453,4.2325439453,11403.2343750000,2559.00
1323.2605712413788,4.4960937500,4.4960937500,11395.0400390625,2560.00
1330.2675309181213,4.6802368164,4.6802368164,11379.6904296875,2563.00
1337.274376153946,4.7479400635,4.7479400635,11372.1181640625,2565.00
1344.281455039978,4.7201538086,4.7201538086,11355.9423828125,2567.00
1351.2882671356201,3.9837799072,3.9837799072,11346.7988281250,2568.00
1358.2949430942535,5.8477935791,5.8477935791,11342.0468750000,2570.00
1365.301872253418,4.7178344727,4.7178344727,11328.0029296875,2573.00
1372.3084919452667,5.1338958740,5.1338958740,11321.4628906250,2575.00
1379.3154010772705,4.6555328369,4.6555328369,11305.3330078125,2578.00
1386.322330236435,4.0632476807,4.0632476807,11296.4853515625,2579.00
1393.3290421962738,4.5718383789,4.5718383789,11288.7246093750,2580.00
1400.3359019756317,5.0335083008,5.0335083008,11274.7851562500,2583.00
1407.342796087265,4.2673950195,4.2673950195,11266.4306640625,2585.00
1414.3496730327606,4.4876098633,4.4876098633,11250.8408203125,2587.00
1421.3564701080322,5.4846038818,5.4846038818,11245.3369140625,2589.00
1428.363310098648,4.6874084473,4.6874084473,11237.9550781250,2590.00
1435.370245218277,5.2048492432,5.2048492432,11224.1386718750,2594.00
1442.377228975296,4.4876556396,4.4876556396,11216.3759765625,2595.00
1449.3839480876923,4.4750366211,4.4750366211,11200.0937500000,2597.00
1456.3908731937408,4.3779144287,4.3779144287,11192.1562500000,2599.00
1463.397681236267,5.0679321289,5.0679321289,11185.7646484375,2600.00
1470.4044342041016,4.4131164551,4.4131164551,11170.2441406250,2603.00
1477.4112601280212,4.1826629639,4.1826629639,11161.9833984375,2604.00
1484.4183161258698,4.3921356201,4.3921356201,11146.5625000000,2607.00
1491.4251101016998,4.3591003418,4.3591003418,11138.7167968750,2608.00
1498.4317481517792,4.3966979980,4.3966979980,11130.9667968750,2609.00
1505.4386689662933,4.2321014404,4.2321014404,11115.2451171875,2612.00
1512.4456722736359,4.7463378906,4.7463378906,11108.2949218750,2613.00
1519.4525091648102,4.5795898438,4.5795898438,11094.5498046875,2616.00
1526.45938706398,4.5738830566,4.5738830566,11087.2773437500,2617.00
1533.4662730693817,4.5189666748,4.5189666748,11079.9052734375,2619.00
1540.4731938838959,4.2829895020,4.2829895020,11063.9628906250,2621.00
1547.479795217514,5.7630615234,5.7630615234,11059.5351562500,2623.00
1554.4867341518402,4.5571441650,4.5571441650,11045.7080078125,2626.00
1561.4935212135315,4.8799438477,4.8799438477,11039.2119140625,2627.00
1568.5003309249878,4.5418243408,4.5418243408,11032.0048828125,2629.00
1575.5072541236877,4.8382720947,4.8382720947,11018.1669921875,2632.00
1582.5140810012817,4.3906402588,4.3906402588,11010.6982421875,2633.00
1589.5209951400757,4.6341400146,4.6341400146,10996.3554687500,2636.00
1596.5279359817505,4.3708648682,4.3708648682,10988.8984375000,2637.00
1603.534742116928,4.9136352539,4.9136352539,10982.6025390625,2638.00
1610.5414299964905,4.8002777100,4.8002777100,10969.0361328125,2641.00
1617.5484552383423,4.3554077148,4.3554077148,10961.6132812500,2642.00
1624.555141210556,4.5590515137,4.5590515137,10946.6748046875,2645.00
1631.562068939209,4.8109893799,4.8109893799,10940.2480468750,2646.00
1638.569067955017,4.2113037109,4.2113037109,10932.6093750000,2648.00
1645.576161146164,5.2188415527,5.2188415527,10921.5654296875,2651.00
1652.5827431678772,4.5913848877,4.5913848877,10914.7333984375,2652.00
1659.5894429683685,4.9229583740,4.9229583740,10901.7412109375,2655.00
1666.5962119102478,4.1609802246,4.1609802246,10894.1025390625,2656.00
1673.603149175644,4.2056884766,4.2056884766,10886.5654296875,2658.00
1680.6099240779877,4.7915039063,4.7915039063,10874.3886718750,2661.00
1687.6169950962067,4.9364318848,4.9364318848,10868.3935546875,2662.00
1694.6236352920532,4.8662261963,4.8662261963,10855.1591796875,2665.00
1701.6305480003357,4.9789123535,4.9789123535,10849.2998046875,2667.00
1708.637320280075,4.3558654785,4.3558654785,10842.1640625000,2668.00
1715.6442461013794,4.3795471191,4.3795471191,10828.6523437500,2671.00
1722.6511962413788,5.1756744385,5.1756744385,10823.2832031250,2672.00
1729.657837152481,4.5426330566,4.5426330566,10810.4755859375,2675.00
1736.6649160385132,4.9181518555,4.9181518555,10804.5810546875,2677.00
1743.6718482971191,4.5458984375,4.5458984375,10797.9257812500,2678.00
1750.678759098053,5.1599121094,5.1599121094,10786.1865234375,2681.00
1757.6855521202087,4.7798309326,4.7798309326,10780.0537109375,2683.00
1764.6922390460968,5.0787353516,5.0787353516,10769.9453125000,2686.00
1771.6989879608154,4.8342437744,4.8342437744,10763.9648437500,2688.00
1778.7057991027832,4.6662292480,4.6662292480,10757.6484375000,2689.00
1785.7127630710602,5.2208557129,5.2208557129,10746.7031250000,2692.00
1792.7196199893951,4.8595428467,4.8595428467,10740.8271484375,2694.00
1799.7264518737793,5.4318389893,5.4318389893,10729.9169921875,2697.00
1806.73330616951,4.5889282227,4.5889282227,10723.5253906250,2698.00
1813.740168094635,4.5177307129,4.5177307129,10717.0078125000,2700.00
1820.7469749450684,4.5718841553,4.5718841553,10705.0517578125,2703.00
1827.7538459300995,4.5245513916,4.5245513916,10698.5898437500,2704.00
1834.7608001232147,5.0376739502,5.0376739502,10686.3564453125,2707.00
1841.7678163051605,4.4836425781,4.4836425781,10679.8554687500,2708.00
1848.7745430469513,5.3481292725,5.3481292725,10675.1787109375,2710.00
1855.7813580036163,4.0410308838,4.0410308838,10661.0361328125,2712.00
1862.7880671024323,4.1345672607,4.1345672607,10653.9365234375,2713.00
1869.7950911521912,4.6082000732,4.6082000732,10641.9628906250,2716.00
1876.8017420768738,4.2413330078,4.2413330078,10635.1035156250,2717.00
1883.808678150177,4.6752777100,4.6752777100,10629.0888671875,2719.00
1890.815593957901,4.7431182861,4.7431182861,10617.9277343750,2722.00
1897.8223259449005,4.3529205322,4.3529205322,10611.3300781250,2723.00
1904.8292138576508,3.9535369873,3.9535369873,10598.4462890625,2726.00
1911.83602809906,5.1545562744,5.1545562744,10593.4990234375,2727.00
1918.8430750370026,4.3314056396,4.3314056396,10586.9160156250,2729.00
1925.849688053131,4.7834320068,4.7834320068,10575.0166015625,2731.00
1932.8568832874298,4.5742950439,4.5742950439,10568.9345703125,2733.00
1939.8635802268982,5.0919952393,5.0919952393,10557.9746093750,2736.00
1946.8705670833588,4.9283599854,4.9283599854,10552.6357421875,2737.00
1953.8773329257965,4.5554962158,4.5554962158,10546.5693359375,2739.00
1960.883959054947,4.9447937012,4.9447937012,10536.1494140625,2742.00
1967.8907840251923,4.7410125732,4.7410125732,10530.4804687500,2743.00
1974.8976790904999,5.0703735352,5.0703735352,10518.6347656250,2746.00
1981.9045860767365,4.0863037109,4.0863037109,10511.7832031250,2747.00
1988.9114120006561,4.6740112305,4.6740112305,10506.0332031250,2749.00
1995.9183909893036,5.4173583984,5.4173583984,10495.7822265625,2752.00
2002.9251980781555,5.1055755615,5.1055755615,10490.9365234375,2753.00
2009.9319641590118,4.3757171631,4.3757171631,10478.7998046875,2756.00
2016.9388530254364,4.8238830566,4.8238830566,10473.4130859375,2757.00
2023.9456791877747,4.4194793701,4.4194793701,10467.2646484375,2759.00
2030.9525439739227,4.6948394775,4.6948394775,10455.8847656250,2762.00
2037.959536075592,5.1954193115,5.1954193115,10451.3046875000,2763.00
2044.966453075409,4.5189971924,4.5189971924,10439.2949218750,2766.00
2051.9732661247253,4.2542572021,4.2542572021,10432.9208984375,2767.00
2058.9803252220154,4.8144836426,4.8144836426,10427.6113281250,2769.00
2065.9867041110992,5.6436309814,5.6436309814,10418.7480468750,2772.00
2072.9935579299927,4.5409698486,4.5409698486,10412.9443359375,2773.00
2080.00044798851,4.9960479736,4.9960479736,10403.4580078125,2777.00
2087.007262945175,4.6609191895,4.6609191895,10397.9140625000,2778.00
2101.017025947571,5.0331573486,5.0331573486,10381.9091796875,2782.00
2108.02401304245,4.0458526611,4.0458526611,10375.3076171875,2784.00
2115.0309660434723,4.8567352295,4.8567352295,10365.5771484375,2787.00
2122.0375781059265,4.4721069336,4.4721069336,10359.7626953125,2788.00
2129.0445539951324,4.8701934814,4.8701934814,10349.9912109375,2791.00
2136.0512640476227,5.1129760742,5.1129760742,10345.4443359375,2793.00
2143.058100938797,5.7635040283,5.7635040283,10342.2978515625,2795.00
2150.0649621486664,4.7012176514,4.7012176514,10330.7763671875,2797.00
2157.07182097435,4.4326782227,4.4326782227,10324.9667968750,2799.00
2164.0787630081177,4.4286499023,4.4286499023,10313.7470703125,2801.00
2171.0855190753937,4.9517517090,4.9517517090,10308.9501953125,2803.00
2178.0923171043396,4.8340759277,4.8340759277,10303.9335937500,2804.00
2185.099291086197,4.2946166992,4.2946166992,10292.0068359375,2807.00
2192.106107234955,4.6591796875,4.6591796875,10286.6923828125,2808.00
2199.112930059433,4.6666870117,4.6666870117,10276.7451171875,2811.00
2206.1198399066925,3.9638366699,3.9638366699,10270.2490234375,2812.00
2213.1267969608307,4.1426391602,4.1426391602,10264.0625000000,2814.00
2220.133728981018,4.4765625000,4.4765625000,10252.3398437500,2816.00
2227.140648126602,4.6305084229,4.6305084229,10247.0498046875,2817.00
2234.14746427536,3.8665313721,3.8665313721,10235.2412109375,2820.00
2241.154244184494,4.5214385986,4.5214385986,10229.7851562500,2821.00
2248.160889148712,4.6057891846,4.6057891846,10224.4941406250,2823.00
2255.1678161621094,4.4996032715,4.4996032715,10214.2480468750,2825.00
2262.1745121479034,4.1150970459,4.1150970459,10208.1337890625,2827.00
2269.181363105774,5.3460998535,5.3460998535,10199.3007812500,2830.00
2276.188311100006,4.6963958740,4.6963958740,10194.2373046875,2831.00
2283.195293188095,4.0762176514,4.0762176514,10188.1025390625,2832.00
2290.2021391391754,4.7378234863,4.7378234863,10177.5585937500,2835.00
2297.208874940872,4.2885437012,4.2885437012,10171.8144531250,2836.00
2304.2156200408936,4.0933074951,4.0933074951,10160.3486328125,2839.00
2311.2225630283356,4.2826538086,4.2826538086,10154.6289062500,2840.00
2318.229502916336,4.8141632080,4.8141632080,10149.8671875000,2841.00
2325.236349105835,5.4148101807,5.4148101807,10140.2890625000,2844.00
2332.243301153183,4.4183654785,4.4183654785,10134.8457031250,2846.00
2339.2500360012054,4.2182617188,4.2182617188,10124.0859375000,2848.00
2346.256816148758,4.2321319580,4.2321319580,10118.3564453125,2850.00
2353.263767004013,4.4589233398,4.4589233398,10113.0253906250,2851.00
2360.270476102829,4.4832305908,4.4832305908,10102.6025390625,2853.00
2367.27729511261,4.4049224854,4.4049224854,10097.2099609375,2855.00
2374.284182071686,4.5230560303,4.5230560303,10086.0166015625,2857.00
2381.2912402153015,4.3470611572,4.3470611572,10080.5566406250,2858.00
2388.2979340553284,4.7954101563,4.7954101563,10075.8984375000,2860.00
2395.304755926132,4.8714752197,4.8714752197,10067.1855468750,2863.00
2402.311632156372,4.4844970703,4.4844970703,10062.0000000000,2864.00
2409.3186140060425,4.9390411377,4.9390411377,10052.4482421875,2867.00
2416.3254792690277,4.3440093994,4.3440093994,10047.0527343750,2868.00
2423.3322660923004,5.1454162598,5.1454162598,10043.1142578125,2870.00
2430.3390140533447,4.6271514893,4.6271514893,10033.6416015625,2873.00
2437.345983028412,4.6587371826,4.6587371826,10028.8281250000,2874.00
2444.3527569770813,5.0129852295,5.0129852295,10018.6464843750,2877.00
2451.3596370220184,4.5610656738,4.5610656738,10013.6904296875,2878.00
2458.3667120933533,4.7540435791,4.7540435791,10009.0849609375,2880.00
2465.3733592033386,5.5837249756,5.5837249756,10000.9658203125,2883.00
2472.3800690174103,4.6436767578,4.6436767578,9996.1904296875,2885.00
2479.3868310451508,4.0304260254,4.0304260254,9986.4609375000,2887.00
2486.393832921982,4.7624664307,4.7624664307,9981.9238281250,2889.00
2493.4006180763245,4.2023620605,4.2023620605,9976.4423828125,2890.00
2500.407546043396,4.7509460449,4.7509460449,9966.7783203125,2893.00
2507.414582967758,4.5887145996,4.5887145996,9961.9716796875,2894.00
2514.4211711883545,4.9309539795,4.9309539795,9953.2236328125,2897.00
2521.428256034851,4.4185485840,4.4185485840,9948.1542968750,2898.00
2528.434960126877,4.4337615967,4.4337615967,9943.1210937500,2900.00
2535.4418470859528,4.1908569336,4.1908569336,9932.5820312500,2902.00
2542.4486351013184,4.7047729492,4.7047729492,9928.0419921875,2903.00
2549.45538520813,4.3185882568,4.3185882568,9917.8867187500,2906.00
2556.462371110916,4.8643188477,4.8643188477,9913.6552734375,2908.00
2563.469237089157,4.6613464355,4.6613464355,9909.0751953125,2909.00
2570.47589802742,5.1440124512,5.1440124512,9901.0966796875,2912.00
2577.482820034027,5.0322723389,5.0322723389,9897.2021484375,2914.00
2584.489609003067,5.1094970703,5.1094970703,9889.4726562500,2917.00
2591.4965319633484,4.7148437500,4.7148437500,9885.0332031250,2918.00
2598.5032958984375,4.9890747070,4.9890747070,9881.0888671875,2920.00
2605.5102100372314,4.6477813721,4.6477813721,9871.5644531250,2923.00
2612.5174510478973,4.8555297852,4.8555297852,9867.4062500000,2924.00
2619.524162054062,4.6710815430,4.6710815430,9858.3085937500,2927.00
2626.530962228775,4.4770202637,4.4770202637,9853.5244140625,2928.00
2633.537686109543,5.4309387207,5.4309387207,9850.4628906250,2930.00
2640.5446519851685,5.0896911621,5.0896911621,9842.4560546875,2933.00
2647.551295042038,4.6512145996,4.6512145996,9837.9960937500,2935.00
2654.5581951141357,4.8041229248,4.8041229248,9829.3164062500,2937.00
2661.5650758743286,4.4700164795,4.4700164795,9824.5781250000,2939.00
2668.5718200206757,4.5321502686,4.5321502686,9819.9521484375,2940.00
2675.57874417305,5.1614379883,5.1614379883,9811.2841796875,2943.00
2682.5855820178986,4.2932128906,4.2932128906,9806.2958984375,2944.00
2689.5925290584564,4.8074951172,4.8074951172,9797.8876953125,2947.00
2696.599317073822,5.0356445313,5.0356445313,9794.1806640625,2949.00
2703.6061182022095,4.9885101318,4.9885101318,9790.3964843750,2950.00
2710.613240003586,5.0385894775,5.0385894775,9782.8623046875,2953.00
2717.61997795105,4.3024444580,4.3024444580,9777.9462890625,2955.00
2724.626757144928,4.7961883545,4.7961883545,9768.9609375000,2957.00
2731.633683204651,5.3015899658,5.3015899658,9765.7900390625,2959.00
2738.640370130539,4.3833312988,4.3833312988,9761.0371093750,2960.00
2745.6471412181854,4.5597381592,4.5597381592,9753.0166015625,2963.00
2752.65412402153,4.6640319824,4.6640319824,9748.7451171875,2965.00
2759.6608080863953,5.2451171875,5.2451171875,9740.8027343750,2968.00
2766.667680978775,4.6859283447,4.6859283447,9736.5917968750,2969.00
