Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
250.3349928855896,2.7440185547,2.7440185547,3232.5585937500,531.00
257.34142780303955,3.0614013672,3.0614013672,3225.6252441406,532.00
264.34800577163696,3.0354461670,3.0354461670,3222.3786621094,532.00
271.3543679714203,2.8088531494,2.8088531494,3218.9721679688,532.00
278.3607180118561,2.5690765381,2.5690765381,3211.9863281250,533.00
285.3671250343323,2.8862915039,2.8862915039,3208.6721191406,533.00
292.373498916626,2.5111694336,2.5111694336,3201.9648437500,534.00
299.37987184524536,2.4207153320,2.4207153320,3198.3391113281,534.00
306.3863549232483,2.8901977539,2.8901977539,3195.0722656250,535.00
313.3928499221802,2.8278045654,2.8278045654,3188.5422363281,535.00
320.39929604530334,2.9163055420,2.9163055420,3185.3273925781,536.00
327.40581488609314,3.0449981689,3.0449981689,3178.9052734375,536.00
334.4123249053955,2.4759826660,2.4759826660,3175.3991699219,537.00
341.4184639453888,3.1183166504,3.1183166504,3172.3764648438,537.00
348.4248628616333,2.4841003418,2.4841003418,3165.6181640625,538.00
355.431293964386,2.6867675781,2.6867675781,3162.3093261719,538.00
362.43785977363586,2.6012268066,2.6012268066,3155.9484863281,539.00
369.4441418647766,2.7679901123,2.7679901123,3152.7304687500,539.00
376.45053482055664,2.7899627686,2.7899627686,3149.5388183594,539.00
383.4568588733673,2.5832824707,2.5832824707,3143.0429687500,540.00
390.46339678764343,2.8984222412,2.8984222412,3139.9609375000,540.00
397.4698238372803,2.9928131104,2.9928131104,3133.8193359375,541.00
404.47631096839905,2.3649139404,2.3649139404,3130.3857421875,541.00
411.4826958179474,3.0093383789,3.0093383789,3127.4240722656,542.00
418.48910689353943,2.2736663818,2.2736663818,3121.0427246094,542.00
425.4957377910614,2.8103332520,2.8103332520,3117.9672851563,543.00
432.50207471847534,2.6520996094,2.6520996094,3111.7497558594,543.00
439.50825691223145,2.7802429199,2.7802429199,3108.6818847656,544.00
446.5148479938507,2.9523010254,2.9523010254,3105.7463378906,544.00
453.52113676071167,3.0545196533,3.0545196533,3099.9167480469,545.00
460.52762389183044,2.8339080811,2.8339080811,3096.9252929688,545.00
467.5340209007263,2.8959960938,2.8959960938,3090.9143066406,546.00
474.5403938293457,3.2623291016,3.2623291016,3088.2551269531,546.00
481.5468490123749,2.4518737793,2.4518737793,3085.0336914063,546.00
488.5532159805298,2.7711639404,2.7711639404,3078.9631347656,547.00
495.55973505973816,2.6916198730,2.6916198730,3075.9375000000,547.00
502.56611490249634,2.7907867432,2.7907867432,3069.9262695313,548.00
509.572872877121,2.7913970947,2.7913970947,3066.9978027344,548.00
516.579069852829,2.6042175293,2.6042175293,3063.9492187500,548.00
523.5854499340057,2.3983154297,2.3983154297,3057.9450683594,549.00
530.5919737815857,2.6856536865,2.6856536865,3054.9804687500,549.00
537.5982248783112,2.7257232666,2.7257232666,3049.3481445313,550.00
544.6046588420868,3.1593627930,3.1593627930,3046.7377929688,550.00
551.6110577583313,2.7232055664,2.7232055664,3043.8344726563,551.00
558.617506980896,3.1367492676,3.1367492676,3038.4177246094,551.00
565.6239538192749,2.9815216064,2.9815216064,3035.7170410156,552.00
572.6303169727325,2.6623229980,2.6623229980,3029.7136230469,552.00
579.636804819107,3.2335205078,3.2335205078,3027.2121582031,553.00
586.6433358192444,3.1579284668,3.1579284668,3024.6665039063,553.00
593.649570941925,2.6734619141,2.6734619141,3019.3139648438,554.00
600.6560440063477,2.9747467041,2.9747467041,3016.6662597656,554.00
607.6626029014587,3.1503448486,3.1503448486,3011.6840820313,555.00
614.6690847873688,3.2970428467,3.2970428467,3009.2797851563,555.00
621.6753809452057,2.6820068359,2.6820068359,3006.4660644531,556.00
628.6817789077759,2.8408660889,2.8408660889,3001.0727539063,556.00
635.6884260177612,2.3889617920,2.3889617920,2998.0895996094,557.00
642.6945316791534,2.8558349609,2.8558349609,2992.7758789063,557.00
649.7010607719421,3.0821380615,3.0821380615,2990.2792968750,558.00
656.7075009346008,3.2438049316,3.2438049316,2987.8994140625,558.00
663.7139949798584,2.8757781982,2.8757781982,2982.4553222656,559.00
670.720202922821,3.2080230713,3.2080230713,2980.0734863281,559.00
677.7267949581146,3.0996093750,3.0996093750,2975.1152343750,560.00
684.7332060337067,2.8566589355,2.8566589355,2972.5205078125,560.00
691.7396709918976,2.7961578369,2.7961578369,2969.8937988281,560.00
698.7460098266602,3.3202972412,3.3202972412,2965.0690917969,561.00
705.7526068687439,2.8010559082,2.8010559082,2962.4680175781,562.00
712.7590358257294,2.8022003174,2.8022003174,2957.4992675781,562.00
719.7652268409729,2.8761901855,2.8761901855,2954.9694824219,563.00
726.7718479633331,2.7760314941,2.7760314941,2952.3820800781,563.00
733.7781150341034,2.9753723145,2.9753723145,2947.2751464844,564.00
740.7846608161926,3.1452484131,3.1452484131,2944.9514160156,564.00
747.7911169528961,2.5841674805,2.5841674805,2939.7526855469,565.00
754.7974767684937,2.5465087891,2.5465087891,2937.0617675781,565.00
761.803909778595,3.0287933350,3.0287933350,2934.6901855469,565.00
768.8102369308472,2.9425964355,2.9425964355,2929.7258300781,566.00
775.816901922226,2.5254058838,2.5254058838,2927.0512695313,566.00
782.8231208324432,2.7827148438,2.7827148438,2921.9375000000,567.00
789.8295338153839,2.8617095947,2.8617095947,2919.5000000000,567.00
796.835914850235,3.0554656982,3.0554656982,2917.1938476563,568.00
803.8425908088684,2.7654113770,2.7654113770,2912.2871093750,568.00
810.8489708900452,3.3037109375,3.3037109375,2910.1616210938,569.00
817.8554239273071,2.9614105225,2.9614105225,2905.3652343750,569.00
824.8618109226227,3.0377960205,3.0377960205,2903.0876464844,570.00
831.8681499958038,3.0920410156,3.0920410156,2900.8510742188,570.00
838.8744807243347,2.5739440918,2.5739440918,2895.8935546875,571.00
845.8811330795288,2.9013061523,2.9013061523,2893.5556640625,571.00
852.8874890804291,2.9937744141,2.9937744141,2889.1621093750,572.00
859.8937268257141,2.7153320313,2.7153320313,2886.7263183594,572.00
866.9002778530121,2.6561279297,2.6561279297,2884.2604980469,572.00
873.9066717624664,2.6963653564,2.6963653564,2879.6005859375,573.00
880.9130959510803,2.6676635742,2.6676635742,2877.1621093750,573.00
887.919558763504,2.5838165283,2.5838165283,2872.1926269531,574.00
894.9259231090546,3.1100006104,3.1100006104,2870.0505371094,574.00
901.9325258731842,2.6121368408,2.6121368408,2867.6047363281,575.00
908.938854932785,2.6454772949,2.6454772949,2862.9863281250,575.00
915.9452888965607,3.1121673584,3.1121673584,2860.8701171875,576.00
922.9520268440247,2.8660736084,2.8660736084,2856.5058593750,576.00
929.9583878517151,2.8214416504,2.8214416504,2854.2270507813,577.00
936.9644567966461,2.6586914063,2.6586914063,2851.8549804688,577.00
943.9708878993988,3.1300201416,3.1300201416,2847.3090820313,578.00
950.9775249958038,2.8243408203,2.8243408203,2845.0571289063,578.00
957.9838228225708,2.9642639160,2.9642639160,2840.6479492188,579.00
964.9901847839355,2.9150543213,2.9150543213,2838.4699707031,579.00
971.9967176914215,2.5408782959,2.5408782959,2836.0705566406,579.00
979.0030677318573,2.7665100098,2.7665100098,2831.5209960938,580.00
986.0094389915466,3.1401672363,3.1401672363,2829.5046386719,580.00
993.0159480571747,2.8563232422,2.8563232422,2824.8349609375,581.00
1000.0222818851471,2.6846313477,2.6846313477,2822.5595703125,581.00
1007.028904914856,3.1685943604,3.1685943604,2820.5834960938,582.00
1014.0353438854218,2.7778930664,2.7778930664,2816.0742187500,582.00
1021.0418968200684,2.6586761475,2.6586761475,2813.8073730469,583.00
1028.0482449531555,2.5573272705,2.5573272705,2809.2773437500,583.00
1035.054538011551,2.5411682129,2.5411682129,2806.9582519531,584.00
1042.0609018802643,2.9542388916,2.9542388916,2804.8923339844,584.00
1049.0673170089722,3.0001831055,3.0001831055,2800.5678710938,585.00
1056.0737788677216,2.9875793457,2.9875793457,2798.5385742188,585.00
1063.080190896988,3.4037170410,3.4037170410,2794.6765136719,586.00
1070.0868048667908,2.8560638428,2.8560638428,2792.5847167969,586.00
1077.0930700302124,3.1231842041,3.1231842041,2790.6574707031,586.00
1084.0995919704437,3.0500946045,3.0500946045,2787.0263671875,587.00
1091.1059927940369,2.7119445801,2.7119445801,2784.8703613281,587.00
1098.1123549938202,2.9536285400,2.9536285400,2780.8642578125,588.00
1105.1189880371094,2.5923919678,2.5923919678,2778.6552734375,588.00
1112.1254358291626,3.0165405273,3.0165405273,2776.7006835938,589.00
1119.1319978237152,2.8319549561,2.8319549561,2772.7934570313,589.00
1126.1382238864899,2.7951812744,2.7951812744,2770.7246093750,590.00
1133.1445939540863,2.8017730713,2.8017730713,2766.5522460938,590.00
1140.1509020328522,2.7479400635,2.7479400635,2764.4721679688,591.00
1147.1575558185577,2.7664489746,2.7664489746,2762.4079589844,591.00
1154.163903951645,3.1655273438,3.1655273438,2758.5390625000,592.00
1161.170273065567,2.7398223877,2.7398223877,2756.4750976563,592.00
1168.176605939865,2.7180328369,2.7180328369,2752.4387207031,593.00
1175.1831998825073,2.7676544189,2.7676544189,2750.4067382813,593.00
1182.1895380020142,2.8181762695,2.8181762695,2748.4091796875,593.00
1189.1960980892181,2.6709289551,2.6709289551,2744.5124511719,594.00
1196.2024068832397,2.4093933105,2.4093933105,2742.2973632813,594.00
1203.2090978622437,2.6323547363,2.6323547363,2738.3383789063,595.00
1210.2154648303986,2.8626556396,2.8626556396,2736.3969726563,595.00
1224.224159002304,2.7136993408,2.7136993408,2730.3547363281,596.00
1231.2305538654327,2.5202484131,2.5202484131,2728.2392578125,597.00
1238.2369480133057,2.9358978271,2.9358978271,2724.3876953125,597.00
1245.2433578968048,2.8705444336,2.8705444336,2722.4853515625,598.00
1252.2497327327728,3.1956176758,3.1956176758,2719.0068359375,598.00
1259.2562868595123,3.0351867676,3.0351867676,2717.2121582031,599.00
1266.2626729011536,2.7617034912,2.7617034912,2715.2673339844,599.00
1273.2691767215729,2.6619720459,2.6619720459,2711.3417968750,600.00
1280.275542974472,2.7058105469,2.7058105469,2709.3803710938,600.00
1287.2821350097656,2.5087280273,2.5087280273,2705.6296386719,601.00
1294.2886548042297,3.1811370850,3.1811370850,2703.9497070313,601.00
1301.2947330474854,3.0860137939,3.0860137939,2702.2204589844,601.00
1308.301218032837,2.7425842285,2.7425842285,2698.4077148438,602.00
1315.307629108429,3.1861419678,3.1861419678,2696.7480468750,603.00
1322.3141477108002,2.5629425049,2.5629425049,2692.9455566406,603.00
1329.3204638957977,2.7503814697,2.7503814697,2691.0554199219,603.00
1336.3269789218903,2.8709716797,2.8709716797,2689.2370605469,604.00
1343.3333880901337,2.5759429932,2.5759429932,2685.5002441406,604.00
1350.3399119377136,2.7359161377,2.7359161377,2683.6206054688,605.00
1357.3462588787079,2.8082275391,2.8082275391,2680.1015625000,606.00
1364.3526678085327,3.3126525879,3.3126525879,2678.5554199219,606.00
1371.3590967655182,3.3925170898,3.3925170898,2677.0578613281,606.00
1378.3656277656555,3.0965270996,3.0965270996,2673.8344726563,607.00
1385.372267961502,2.9022521973,2.9022521973,2672.0764160156,607.00
1392.378571987152,3.2875366211,3.2875366211,2668.8264160156,608.00
1399.3849856853485,2.8564147949,2.8564147949,2667.0556640625,608.00
1406.3911957740784,2.6676788330,2.6676788330,2665.1867675781,609.00
1413.3976619243622,2.9036254883,2.9036254883,2661.7338867188,609.00
1420.4041347503662,2.8251647949,2.8251647949,2659.9633789063,610.00
1427.4105489253998,2.7498474121,2.7498474121,2656.4626464844,610.00
1434.4170298576355,2.7138977051,2.7138977051,2654.6447753906,611.00
1441.423420906067,2.8516387939,2.8516387939,2652.9055175781,611.00
1448.4297966957092,3.3109130859,3.3109130859,2649.5483398438,612.00
1455.4362428188324,2.5740051270,2.5740051270,2647.6728515625,612.00
1462.4426288604736,2.4556121826,2.4556121826,2644.0815429688,613.00
1469.4491338729858,3.1553344727,3.1553344727,2642.5314941406,613.00
1476.455677986145,2.9948425293,2.9948425293,2640.8984375000,614.00
1483.462249994278,2.8688507080,2.8688507080,2637.4421386719,614.00
1490.468603849411,2.8303680420,2.8303680420,2635.7326660156,615.00
1497.4749157428741,3.0306549072,3.0306549072,2632.5783691406,615.00
1504.4813549518585,2.5809173584,2.5809173584,2630.7487792969,616.00
1511.4876790046692,3.1148376465,3.1148376465,2629.2077636719,616.00
1518.4940190315247,3.0079040527,3.0079040527,2626.0839843750,617.00
1525.5005118846893,2.8472442627,2.8472442627,2624.4108886719,617.00
1532.5069189071655,2.9275512695,2.9275512695,2621.0073242188,618.00
1539.5134017467499,2.1591033936,2.1591033936,2618.9875488281,618.00
1546.5198347568512,1.7202453613,1.7202453613,2616.7490234375,618.00
1553.5263288021088,2.6234130859,2.6234130859,2612.9240722656,619.00
1560.5327928066254,2.5793151855,2.5793151855,2611.1401367188,619.00
1567.5390219688416,2.7654876709,2.7654876709,2607.4072265625,619.00
1574.5455627441406,2.9732360840,2.9732360840,2605.8415527344,620.00
1581.551932811737,2.9912872314,2.9912872314,2604.2893066406,620.00
1588.558520078659,2.3314819336,2.3314819336,2600.6428222656,621.00
1595.5650160312653,2.7921447754,2.7921447754,2598.9980468750,621.00
1602.5713379383087,2.8236999512,2.8236999512,2595.5573730469,622.00
1609.577598810196,2.1837921143,2.1837921143,2593.6125488281,622.00
1616.583961725235,2.2611541748,2.2611541748,2591.7111816406,622.00
1623.5904808044434,2.3187408447,2.3187408447,2588.0498046875,623.00
1630.5968887805939,2.8600463867,2.8600463867,2586.4680175781,623.00
1637.6033029556274,2.5609436035,2.5609436035,2582.9709472656,624.00
1644.6097168922424,3.0364532471,3.0364532471,2581.4916992188,624.00
1651.6162450313568,2.4055175781,2.4055175781,2579.6923828125,624.00
1658.622526884079,1.9109344482,1.9109344482,2575.8662109375,625.00
1665.6289999485016,3.0422210693,3.0422210693,2574.4045410156,625.00
1672.6355979442596,2.4452667236,2.4452667236,2570.7700195313,626.00
1679.64204287529,2.7663269043,2.7663269043,2569.1779785156,626.00
1686.64835190773,2.6331787109,2.6331787109,2567.5219726563,626.00
1693.6548726558685,2.7089538574,2.7089538574,2564.3139648438,627.00
1700.6611487865448,2.5734405518,2.5734405518,2562.6389160156,627.00
1707.6673867702484,2.2061309814,2.2061309814,2559.2797851563,628.00
1714.67387008667,2.4253540039,2.4253540039,2557.5419921875,628.00
1721.6803078651428,2.2979278564,2.2979278564,2555.7446289063,628.00
1728.6867249011993,2.6194152832,2.6194152832,2552.7038574219,629.00
1735.693186044693,2.8771057129,2.8771057129,2551.2075195313,630.00
1742.6995368003845,2.7281951904,2.7281951904,2548.0187988281,630.00
1749.7059519290924,2.6058654785,2.6058654785,2546.3969726563,630.00
1756.7124547958374,2.8523559570,2.8523559570,2544.9020996094,631.00
1763.7186839580536,2.0714721680,2.0714721680,2541.3442382813,631.00
1770.7252898216248,2.1978759766,2.1978759766,2539.5358886719,632.00
1777.7318758964539,2.2571868896,2.2571868896,2536.0131835938,632.00
1784.7382099628448,2.9856414795,2.9856414795,2534.6064453125,632.00
1791.7445077896118,2.2262573242,2.2262573242,2532.8273925781,633.00
1798.750988960266,3.1306762695,3.1306762695,2530.1604003906,633.00
1805.757227897644,2.7205963135,2.7205963135,2528.6347656250,634.00
1812.763576745987,2.5752716064,2.5752716064,2525.3051757813,634.00
1819.770092010498,3.2259521484,3.2259521484,2524.0417480469,635.00
1826.7764389514923,3.3684844971,3.3684844971,2522.8525390625,635.00
1833.7827808856964,2.8254852295,2.8254852295,2519.9956054688,636.00
1840.7892248630524,3.1069793701,3.1069793701,2518.6840820313,636.00
1847.795619726181,2.9599761963,2.9599761963,2516.1271972656,637.00
1854.8019878864288,2.4533843994,2.4533843994,2514.5031738281,637.00
1861.8084659576416,2.9052886963,2.9052886963,2513.1040039063,638.00
1868.8149619102478,3.0617065430,3.0617065430,2510.6625976563,638.00
1875.8215427398682,3.5072021484,3.5072021484,2509.5705566406,639.00
1882.8276369571686,3.2658996582,3.2658996582,2506.9799804688,639.00
1889.8342158794403,3.3750610352,3.3750610352,2505.8295898438,640.00
1896.8403749465942,3.0690307617,3.0690307617,2504.5300292969,640.00
1903.8468799591064,3.1324920654,3.1324920654,2502.1135253906,641.00
1910.853322982788,2.9977416992,2.9977416992,2500.7875976563,641.00
1917.8596048355103,2.9773559570,2.9773559570,2498.0429687500,642.00
1924.8660998344421,3.0281677246,3.0281677246,2496.7402343750,642.00
1931.872449874878,3.3782501221,3.3782501221,2495.6123046875,643.00
1938.8788189888,2.6571044922,2.6571044922,2492.6601562500,643.00
1945.8851709365845,2.2409057617,2.2409057617,2490.9924316406,644.00
1952.891513824463,2.4481201172,2.4481201172,2487.9147949219,644.00
1959.8981318473816,2.5980377197,2.5980377197,2486.4265136719,645.00
1966.904537677765,2.7729034424,2.7729034424,2485.0249023438,645.00
1973.9109008312225,2.9380187988,2.9380187988,2482.4790039063,646.00
1980.9173679351807,3.3209228516,3.3209228516,2481.3500976563,646.00
1987.9237048625946,2.8820495605,2.8820495605,2478.7695312500,647.00
1994.9299578666687,3.3839721680,3.3839721680,2477.6789550781,647.00
2001.9363000392914,2.9181365967,2.9181365967,2476.3662109375,647.00
2008.9428129196167,3.0355987549,3.0355987549,2473.7714843750,648.00
2015.9490847587585,2.8775329590,2.8775329590,2472.4475097656,649.00
2022.9554166793823,2.9048767090,2.9048767090,2470.2275390625,649.00
2029.961945772171,3.3314056396,3.3314056396,2469.1286621094,650.00
2036.9682428836823,3.4768371582,3.4768371582,2468.1025390625,650.00
2043.9745600223541,3.7351074219,3.7351074219,2465.9418945313,651.00
2050.9809758663177,3.3632659912,3.3632659912,2464.8676757813,651.00
2057.987412929535,3.3789367676,3.3789367676,2462.5637207031,652.00
2064.994005918503,3.3529357910,3.3529357910,2461.4916992188,652.00
2072.000152826309,3.1233825684,3.1233825684,2460.3120117188,653.00
2079.006736755371,3.8323211670,3.8323211670,2458.5629882813,654.00
2086.01305603981,3.5106201172,3.5106201172,2457.5747070313,654.00
2093.019293785095,3.6751098633,3.6751098633,2455.7783203125,655.00
2100.025669813156,2.9526672363,2.9526672363,2454.5319824219,655.00
2107.032100915909,3.8308105469,3.8308105469,2453.7058105469,656.00
2114.0385649204254,3.2320098877,3.2320098877,2451.6513671875,657.00
2121.0449919700623,3.6924896240,3.6924896240,2450.7641601563,657.00
2128.0512449741364,3.4912719727,3.4912719727,2448.6257324219,658.00
2135.0575947761536,3.2009582520,3.2009582520,2447.5117187500,658.00
2142.064169883728,3.5620574951,3.5620574951,2446.5705566406,659.00
2149.070317029953,3.5792388916,3.5792388916,2444.4079589844,659.00
2156.0766949653625,3.7256317139,3.7256317139,2443.5505371094,660.00
2163.083256006241,3.1282958984,3.1282958984,2441.3562011719,661.00
2170.089514017105,2.9588165283,2.9588165283,2440.1452636719,661.00
2177.0961017608643,3.2270965576,3.2270965576,2439.0610351563,661.00
2184.1026899814606,2.6683044434,2.6683044434,2436.6755371094,662.00
2191.1085629463196,2.8402557373,2.8402557373,2435.4196777344,662.00
2198.115084886551,3.4494934082,3.4494934082,2433.3312988281,663.00
2205.121411085129,3.0785827637,3.0785827637,2432.1918945313,664.00
2212.12775182724,3.3172912598,3.3172912598,2431.1652832031,664.00
2219.134274959564,3.5292968750,3.5292968750,2429.3068847656,665.00
2226.1404559612274,3.5947418213,3.5947418213,2428.4157714844,665.00
2233.146973848343,3.2505035400,3.2505035400,2426.2116699219,666.00
2240.1531777381897,3.6281738281,3.6281738281,2425.3420410156,666.00
2247.1596019268036,3.0675506592,3.0675506592,2424.2145996094,667.00
2254.166093111038,3.2607727051,3.2607727051,2422.2802734375,668.00
2261.172436952591,3.1297454834,3.1297454834,2421.1882324219,668.00
2268.178859949112,3.4527893066,3.4527893066,2419.4731445313,669.00
2275.185328722,3.6717224121,3.6717224121,2418.6364746094,669.00
2282.191797018051,3.3258972168,3.3258972168,2417.6418457031,670.00
2289.19792675972,3.6493072510,3.6493072510,2415.6318359375,671.00
2296.2043828964233,3.2390289307,3.2390289307,2414.6035156250,671.00
2303.210663795471,3.3814086914,3.3814086914,2412.7802734375,672.00
2310.217018842697,3.2888946533,3.2888946533,2411.7802734375,672.00
2317.2234637737274,3.3739776611,3.3739776611,2410.8212890625,673.00
2324.229715824127,3.5043182373,3.5043182373,2408.7839355469,673.00
2331.2362689971924,3.6026000977,3.6026000977,2407.9353027344,674.00
2338.2426528930664,3.5744934082,3.5744934082,2406.0515136719,675.00
2345.248874902725,3.1076965332,3.1076965332,2404.9838867188,675.00
2352.2552659511566,3.1378631592,3.1378631592,2403.9318847656,675.00
2359.261729955673,3.5207824707,3.5207824707,2402.2019042969,676.00
2366.2681589126587,2.9686584473,2.9686584473,2401.0805664063,676.00
2373.274629831314,3.6528015137,3.6528015137,2399.2270507813,677.00
2380.280925989151,3.3624114990,3.3624114990,2398.2875976563,678.00
2387.2873089313507,3.2683868408,3.2683868408,2397.3078613281,678.00
2394.2934668064117,3.1478881836,3.1478881836,2395.2824707031,679.00
2401.2999188899994,3.1558380127,3.1558380127,2394.2585449219,679.00
2408.3062829971313,3.3455047607,3.3455047607,2392.4545898438,680.00
2415.3125789165497,3.4593963623,3.4593963623,2391.5717773438,680.00
2422.3190610408783,3.4858093262,3.4858093262,2390.7019042969,681.00
2429.325376033783,3.0669097900,3.0669097900,2388.6091308594,682.00
2436.331722974777,3.4367980957,3.4367980957,2387.7233886719,682.00
2443.3382127285004,3.4684143066,3.4684143066,2385.7468261719,683.00
2450.3444306850433,2.9890899658,2.9890899658,2384.6689453125,683.00
2457.35085105896,3.4266357422,3.4266357422,2383.7854003906,684.00
2464.3572759628296,3.0493621826,3.0493621826,2381.9250488281,684.00
2471.3637659549713,3.5666961670,3.5666961670,2381.1093750000,685.00
2478.370131969452,3.6136474609,3.6136474609,2379.3488769531,686.00
2485.3763728141785,3.5429687500,3.5429687500,2378.5275878906,686.00
2492.382695913315,3.7685546875,3.7685546875,2377.8078613281,686.00
2499.3890039920807,2.8315429688,2.8315429688,2375.8444824219,687.00
2506.395297050476,3.0720520020,3.0720520020,2374.8229980469,688.00
2513.401827812195,3.5264434814,3.5264434814,2372.9724121094,688.00
2520.4083099365234,3.1467285156,3.1467285156,2371.9892578125,689.00
2527.414540052414,3.0760040283,3.0760040283,2370.9772949219,689.00
2534.4210019111633,3.1407318115,3.1407318115,2368.9328613281,690.00
2541.427260875702,3.1594696045,3.1594696045,2367.9626464844,690.00
2548.433718919754,3.0810546875,3.0810546875,2365.9882812500,691.00
2555.4398918151855,3.2877807617,3.2877807617,2365.0791015625,691.00
2562.4463617801666,3.4565124512,3.4565124512,2364.2451171875,692.00
2569.4528617858887,3.0432281494,3.0432281494,2362.2341308594,692.00
2576.4592349529266,3.2557983398,3.2557983398,2361.3181152344,693.00
2583.465558052063,3.3574218750,3.3574218750,2359.4477539063,694.00
2590.471745967865,3.0373840332,3.0373840332,2358.4436035156,694.00
2597.478265762329,3.7483367920,3.7483367920,2357.7480468750,694.00
2604.4845039844513,3.5951995850,3.5951995850,2355.9628906250,695.00
2611.490843772888,3.1806030273,3.1806030273,2355.0266113281,696.00
2618.4972569942474,3.3230895996,3.3230895996,2353.3759765625,696.00
2625.5036568641663,3.0901031494,3.0901031494,2352.4062500000,697.00
2632.510013818741,3.4459991455,3.4459991455,2351.5905761719,697.00
2639.516532897949,3.3973846436,3.3973846436,2349.9318847656,698.00
2646.5227777957916,3.3527984619,3.3527984619,2349.0808105469,698.00
2653.5290439128876,3.3374633789,3.3374633789,2347.1833496094,699.00
2660.53560590744,3.1982727051,3.1982727051,2346.2717285156,699.00
2667.5420019626617,3.1923675537,3.1923675537,2345.3588867188,700.00
2674.5483667850494,3.3159332275,3.3159332275,2343.3940429688,701.00
2681.5548248291016,3.3404541016,3.3404541016,2342.5495605469,701.00
2688.5610449314117,3.9003295898,3.9003295898,2341.0781250000,702.00
2695.567352771759,3.4781494141,3.4781494141,2340.2961425781,702.00
2702.573711872101,3.2567749023,3.2567749023,2339.4221191406,703.00
2709.5799798965454,2.9628448486,2.9628448486,2337.4052734375,703.00
2716.586448907852,3.3394622803,3.3394622803,2336.5710449219,704.00
2723.592755794525,2.6690521240,2.6690521240,2334.4648437500,704.00
2730.5992279052734,3.2715911865,3.2715911865,2333.6071777344,705.00
2737.6056928634644,3.5968933105,3.5968933105,2332.8879394531,705.00
2744.6119089126587,3.1562500000,3.1562500000,2331.3906250000,706.00
2751.6183788776398,3.1066589355,3.1066589355,2330.4702148438,706.00
2758.6246938705444,3.0540161133,3.0540161133,2328.8234863281,707.00
2765.6310567855835,3.2632446289,3.2632446289,2327.9731445313,708.00
2772.6375539302826,3.1435089111,3.1435089111,2327.0744628906,708.00
2779.643880844116,3.4600067139,3.4600067139,2325.3813476563,709.00
2786.650158882141,3.3862762451,3.3862762451,2324.5883789063,709.00
2793.656790971756,3.5757141113,3.5757141113,2323.0534667969,710.00
2800.662910938263,3.5099487305,3.5099487305,2322.3164062500,710.00
2807.669307947159,3.3654022217,3.3654022217,2321.5205078125,711.00
2814.675668001175,3.2040863037,3.2040863037,2319.8613281250,712.00
2821.681965112686,3.2703399658,3.2703399658,2319.0302734375,712.00
2828.688360929489,3.1033325195,3.1033325195,2317.3479003906,713.00
2835.694851875305,3.2263488770,3.2263488770,2316.5034179688,713.00
2842.701024055481,3.0579681396,3.0579681396,2315.5915527344,713.00
