Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
8456.955007076263,455.5457153320,455.5457153320,487.5363769531,1139.00
8466.961492061615,488.8133850098,488.8133850098,487.5210266113,1140.00
8476.968147993088,464.7081604004,464.7081604004,487.5245666504,1142.00
8486.974646091461,455.7732238770,455.7732238770,487.5103454590,1143.00
8496.981256961823,484.6933593750,484.6933593750,487.4992675781,1144.00
8506.987970113754,499.5438842773,499.5438842773,487.5035095215,1146.00
8516.994503974915,507.1444091797,507.1444091797,487.5076293945,1147.00
8537.003736257553,466.5713806152,466.5713806152,487.5004272461,1150.00
8547.010362148285,501.9421081543,501.9421081543,487.4919128418,1151.00
8557.01712012291,504.0697631836,504.0697631836,487.4962158203,1152.00
8567.023724079132,469.4431152344,469.4431152344,487.4783935547,1154.00
8577.03057217598,486.3782653809,486.3782653809,487.4705810547,1155.00
8587.036977052689,537.4235229492,537.4235229492,487.4604187012,1156.00
8597.043511152267,472.1365051270,472.1365051270,487.4604797363,1158.00
8607.050223112106,486.4704895020,486.4704895020,487.4594726563,1159.00
8617.056794166565,474.8544921875,474.8544921875,487.4587097168,1160.00
8627.063469171524,491.4145202637,491.4145202637,487.4492492676,1162.00
8637.070127248764,447.5024414063,447.5024414063,487.4282836914,1163.00
8647.076888084412,445.0119628906,445.0119628906,487.4013671875,1164.00
8657.083386182785,450.7922973633,450.7922973633,487.3818054199,1166.00
8667.089997053146,496.1925354004,496.1925354004,487.3843688965,1167.00
8677.096518993378,485.8125305176,485.8125305176,487.3689880371,1168.00
8687.103185892105,493.1916809082,493.1916809082,487.3618469238,1170.00
8697.110044956207,507.4457397461,507.4457397461,487.3426513672,1171.00
8707.116394042969,464.7327575684,464.7327575684,487.3353271484,1172.00
8717.12337422371,461.8179931641,461.8179931641,487.3205871582,1174.00
8727.129700183868,474.4301757813,474.4301757813,487.3064575195,1175.00
8737.13627409935,479.1036376953,479.1036376953,487.3062133789,1176.00
8747.142951965332,460.6865234375,460.6865234375,487.2974853516,1178.00
8757.14972615242,478.9806518555,478.9806518555,487.2944335938,1179.00
8767.156294345856,501.6592407227,501.6592407227,487.2759399414,1180.00
8777.162741184235,455.9638671875,455.9638671875,487.2572937012,1182.00
8787.169523954391,488.7026977539,488.7026977539,487.2397766113,1183.00
8797.176034212112,434.6196594238,434.6196594238,487.2320861816,1184.00
8807.182755231857,435.0439758301,435.0439758301,487.2086486816,1185.00
8817.189456939697,486.2983093262,486.2983093262,487.1970825195,1187.00
8827.195994138718,477.6585693359,477.6585693359,487.1856994629,1188.00
8837.20269703865,453.0859985352,453.0859985352,487.1728515625,1189.00
8847.209248065948,472.5607910156,472.5607910156,487.1630249023,1191.00
8857.215805053711,458.7125854492,458.7125854492,487.1329345703,1192.00
8867.2224111557,484.9147338867,484.9147338867,487.1369628906,1193.00
8877.229074954987,445.8359680176,445.8359680176,487.1081237793,1195.00
8887.235830068588,453.8977050781,453.8977050781,487.0903625488,1196.00
8897.242390155792,475.3218383789,475.3218383789,487.0743103027,1197.00
8907.249242305756,479.9276428223,479.9276428223,487.0688171387,1199.00
8917.255530118942,508.1098632813,508.1098632813,487.0655212402,1200.00
8927.262262105942,458.1899108887,458.1899108887,487.0539855957,1201.00
8937.26887512207,489.8157043457,489.8157043457,487.0467224121,1203.00
8947.275515317917,476.6931152344,476.6931152344,487.0411071777,1204.00
8957.28238415718,489.8771972656,489.8771972656,487.0299682617,1205.00
8967.288774967194,465.4153137207,465.4153137207,487.0201721191,1207.00
8977.29552412033,477.2957458496,477.2957458496,487.0056457520,1208.00
8987.302123069763,494.9872741699,494.9872741699,486.9915466309,1209.00
8997.308642148972,462.3160705566,462.3160705566,486.9776000977,1211.00
9007.315201044083,461.5105285645,461.5105285645,486.9553833008,1212.00
9017.321831941605,451.5548095703,451.5548095703,486.9436645508,1213.00
9027.328711032867,478.2734985352,478.2734985352,486.9281921387,1215.00
9037.33508515358,468.8158874512,468.8158874512,486.9183349609,1216.00
9047.34193110466,453.5164489746,453.5164489746,486.8901062012,1217.00
9057.348335266113,479.3188781738,479.3188781738,486.8835449219,1218.00
9067.355015039444,474.9344177246,474.9344177246,486.8684387207,1220.00
9077.361799001694,489.0285949707,489.0285949707,486.8574218750,1221.00
9087.368270158768,451.1920166016,451.1920166016,486.8369445801,1222.00
9097.375098228455,450.2696228027,450.2696228027,486.8144836426,1224.00
9107.381516218185,506.5110473633,506.5110473633,486.8052673340,1225.00
9117.388092041016,419.5784912109,419.5784912109,486.7951049805,1226.00
9127.394762992859,452.9630126953,452.9630126953,486.7715454102,1228.00
9137.401445865631,479.2942810059,479.2942810059,486.7568969727,1229.00
9147.408322095871,462.5682067871,462.5682067871,486.7504577637,1230.00
9167.417304039001,505.8223266602,505.8223266602,486.7188110352,1233.00
9177.424110174179,500.4047851563,500.4047851563,486.7014770508,1234.00
9187.430497169495,467.8750305176,467.8750305176,486.6902160645,1235.00
9197.437201023102,471.3555297852,471.3555297852,486.6787719727,1237.00
9207.443760871887,460.4774475098,460.4774475098,486.6653137207,1238.00
9217.450460910797,482.1413879395,482.1413879395,486.6549377441,1239.00
9227.457144260406,497.0042419434,497.0042419434,486.6453857422,1241.00
9237.463750123978,470.0334472656,470.0334472656,486.6276550293,1242.00
9247.470384120941,458.1345520020,458.1345520020,486.6119384766,1243.00
9257.476907014847,473.0527343750,473.0527343750,486.5850524902,1245.00
9267.483711004257,487.3621520996,487.3621520996,486.5666809082,1246.00
9277.490212202072,450.5586242676,450.5586242676,486.5380249023,1247.00
9287.49678015709,456.9538879395,456.9538879395,486.5165405273,1248.00
9297.503370046616,478.0213623047,478.0213623047,486.5037231445,1250.00
9307.510119915009,487.2575988770,487.2575988770,486.4840698242,1251.00
9317.516728162766,443.6037902832,443.6037902832,486.4732971191,1252.00
9327.523299217224,452.2927246094,452.2927246094,486.4529724121,1254.00
9337.530024051666,434.9271240234,434.9271240234,486.4241943359,1255.00
9347.536487102509,456.3697204590,456.3697204590,486.3949279785,1256.00
9357.543241024017,461.1477050781,461.1477050781,486.3843994141,1258.00
9367.549767017365,488.6719360352,488.6719360352,486.3663330078,1259.00
9377.556420087814,453.4487915039,453.4487915039,486.3448791504,1260.00
9387.563132047653,429.4542541504,429.4542541504,486.3156738281,1261.00
9397.569659233093,461.6827087402,461.6827087402,486.2869567871,1263.00
9407.576404094696,490.1047363281,490.1047363281,486.2706604004,1264.00
9417.582999229431,484.2936401367,484.2936401367,486.2448730469,1265.00
9427.589518070221,439.5636901855,439.5636901855,486.2275085449,1267.00
9437.596019029617,487.6450195313,487.6450195313,486.2171630859,1268.00
9447.602659225464,463.5459289551,463.5459289551,486.1935729980,1269.00
9457.609428167343,479.1036376953,479.1036376953,486.1679382324,1271.00
9467.61592411995,456.9600524902,456.9600524902,486.1413574219,1272.00
9477.622492074966,460.8218078613,460.8218078613,486.1182250977,1273.00
