Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
2114.881020784378,1.3151245117,1.3151245117,752.5497436523,438.00
2119.8881158828735,1.4303894043,1.4303894043,752.5067138672,439.00
2124.8947908878326,1.2996978760,1.2996978760,752.4210815430,440.00
2129.9017038345337,1.2545013428,1.2545013428,752.3731689453,441.00
2134.9087176322937,1.2151184082,1.2151184082,752.3373413086,442.00
2139.9154617786407,1.1780548096,1.1780548096,752.2871704102,443.00
2144.922260761261,1.2661590576,1.2661590576,752.2421875000,444.00
2149.9291088581085,1.3430938721,1.3430938721,752.1779174805,445.00
2154.9362218379974,1.3070373535,1.3070373535,752.1231079102,446.00
2159.943219900131,1.1994476318,1.1994476318,752.0963134766,447.00
2164.9498019218445,1.3957977295,1.3957977295,752.1379394531,448.00
2169.956780910492,1.3347167969,1.3347167969,752.1318359375,449.00
2174.963451862335,1.2759552002,1.2759552002,752.0939941406,450.00
2179.970452785492,1.3661956787,1.3661956787,752.0809936523,451.00
2184.9771497249603,1.2623443604,1.2623443604,751.9866333008,452.00
2189.9841067790985,1.3867340088,1.3867340088,751.9329833984,453.00
2194.9909329414368,1.3552551270,1.3552551270,751.9592285156,454.00
2199.997761964798,1.3402557373,1.3402557373,751.8563842773,455.00
2205.0047459602356,1.2433776855,1.2433776855,751.8081665039,456.00
2210.0116279125214,1.3176422119,1.3176422119,751.7614746094,457.00
2215.018392801285,1.2959747314,1.2959747314,751.7164306641,458.00
2220.025275707245,1.1838531494,1.1838531494,751.6561279297,459.00
2225.032395839691,1.3244781494,1.3244781494,751.5547485352,460.00
2230.038991689682,1.1494750977,1.1494750977,751.4163208008,461.00
2235.0459399223328,1.2956085205,1.2956085205,751.4152221680,462.00
2240.0529747009277,1.3010406494,1.3010406494,751.4149169922,463.00
2245.059654712677,1.2749633789,1.2749633789,751.4191284180,464.00
2250.066410779953,1.3040618896,1.3040618896,751.3965454102,465.00
2255.0732889175415,1.3672790527,1.3672790527,751.3515014648,466.00
2260.080091714859,1.3785095215,1.3785095215,751.3892822266,467.00
2265.087014913559,1.2250976563,1.2250976563,751.3093872070,468.00
2270.093941926956,1.3679962158,1.3679962158,751.2993164063,469.00
2275.1009237766266,1.2530670166,1.2530670166,751.2713623047,471.00
2280.1076877117157,1.1740570068,1.1740570068,751.2263793945,472.00
2285.1145799160004,1.1876678467,1.1876678467,751.2378540039,473.00
2290.121529817581,1.3579711914,1.3579711914,751.2659301758,474.00
2295.128249645233,1.3486328125,1.3486328125,751.2152099609,475.00
2300.1352219581604,1.2723693848,1.2723693848,751.2034912109,476.00
2305.1420118808746,1.3685150146,1.3685150146,751.2352905273,477.00
2310.1489667892456,1.3652343750,1.3652343750,751.2573852539,478.00
2315.155826807022,1.3666229248,1.3666229248,751.2876586914,479.00
2320.1626858711243,1.3317718506,1.3317718506,751.2621459961,480.00
2325.1694588661194,1.3654937744,1.3654937744,751.2708129883,481.00
2330.176292657852,1.4470062256,1.4470062256,751.2995605469,482.00
2335.1832938194275,1.2866668701,1.2866668701,751.3052368164,483.00
2340.1900107860565,1.2444763184,1.2444763184,751.2824096680,484.00
2345.1968019008636,1.1518707275,1.1518707275,751.2029418945,485.00
2350.2036757469177,1.2981719971,1.2981719971,751.2256469727,486.00
2355.210684776306,1.2087249756,1.2087249756,751.1589965820,487.00
2360.2174756526947,1.2083282471,1.2083282471,750.9498901367,488.00
2365.224233865738,1.1651916504,1.1651916504,750.8778076172,489.00
2370.2314376831055,1.2275848389,1.2275848389,750.8661499023,490.00
2375.2382509708405,1.3712158203,1.3712158203,750.8432617188,491.00
2380.245067834854,1.3209991455,1.3209991455,750.8385620117,492.00
2385.25195479393,1.2259674072,1.2259674072,750.7368774414,493.00
2390.2585158348083,1.3313903809,1.3313903809,750.7133178711,494.00
2395.2655017375946,1.3695373535,1.3695373535,750.6829223633,495.00
2400.272360801697,1.3010406494,1.3010406494,750.6177368164,496.00
2405.279211997986,1.2335968018,1.2335968018,750.6010131836,497.00
2410.2861156463623,1.3826141357,1.3826141357,750.5678100586,498.00
2415.2929887771606,1.2347564697,1.2347564697,750.6145629883,499.00
2420.2997767925262,1.2850646973,1.2850646973,750.5635986328,500.00
2425.3066086769104,1.3145294189,1.3145294189,750.4331665039,501.00
2430.3134939670563,1.4254455566,1.4254455566,750.3851318359,502.00
2435.320390701294,1.1566619873,1.1566619873,750.3031005859,503.00
2440.327404975891,1.3449707031,1.3449707031,750.2899169922,504.00
2445.3342049121857,1.2352142334,1.2352142334,750.2683105469,505.00
2450.341182947159,1.2532653809,1.2532653809,750.2130126953,506.00
2455.3481068611145,1.2992248535,1.2992248535,750.1749267578,507.00
2460.354940891266,1.2396697998,1.2396697998,750.0317993164,508.00
2465.361681699753,1.2586517334,1.2586517334,750.0618896484,509.00
2470.3684799671173,1.4013519287,1.4013519287,750.1364135742,510.00
2475.375347852707,1.3422546387,1.3422546387,750.1260375977,511.00
2480.382307767868,1.2371063232,1.2371063232,750.0961914063,512.00
2485.3891336917877,1.2493591309,1.2493591309,750.1054687500,514.00
2490.3958928585052,1.2925567627,1.2925567627,750.0775146484,515.00
2495.4027619361877,1.1830596924,1.1830596924,750.0117797852,516.00
2500.4097368717194,1.1935119629,1.1935119629,749.9552001953,517.00
2505.4166808128357,1.2592773438,1.2592773438,749.9206542969,518.00
2510.4234318733215,1.3749084473,1.3749084473,749.8880615234,519.00
2515.4305667877197,1.2580718994,1.2580718994,749.8637084961,520.00
2520.4372107982635,1.4437103271,1.4437103271,749.8579101563,521.00
2525.444078683853,1.2947235107,1.2947235107,749.8435668945,522.00
2530.451090812683,1.2312927246,1.2312927246,749.8056640625,523.00
2535.4588367938995,1.2939453125,1.2939453125,749.7873535156,524.00
2540.464691877365,1.2745971680,1.2745971680,749.7550659180,525.00
2545.471525669098,1.4798889160,1.4798889160,749.7622680664,526.00
2550.4783878326416,1.1948242188,1.1948242188,749.6807250977,527.00
2555.485291004181,1.1832580566,1.1832580566,749.6216430664,528.00
2560.4921107292175,1.2937927246,1.2937927246,749.6527099609,529.00
2565.4990849494934,1.2246246338,1.2246246338,749.6346435547,530.00
2570.5059628486633,1.3289489746,1.3289489746,749.5684204102,531.00
2575.512809753418,1.2180786133,1.2180786133,749.5061035156,532.00
2580.51961684227,1.2680206299,1.2680206299,749.4801025391,533.00
2585.521172761917,1.2955017090,1.2955017090,749.4700927734,534.00
2590.5236608982086,1.2560577393,1.2560577393,749.4278564453,535.00
2595.5272166728973,1.1900482178,1.1900482178,749.2796630859,536.00
2600.531758785248,1.2991027832,1.2991027832,749.2460327148,537.00
2605.5367517471313,1.2197265625,1.2197265625,749.2089843750,538.00
2610.5422747135162,1.2861785889,1.2861785889,749.1901855469,539.00
2615.5480468273163,1.2174530029,1.2174530029,749.1297607422,540.00
2620.5541796684265,1.3709106445,1.3709106445,749.1422729492,541.00
2625.5605459213257,1.2506713867,1.2506713867,749.1532592773,542.00
2630.5670268535614,1.2661895752,1.2661895752,749.1260986328,543.00
2635.5737438201904,1.2466278076,1.2466278076,749.0902099609,544.00
2640.5803377628326,1.2525024414,1.2525024414,749.0460815430,545.00
2645.5869359970093,1.2930450439,1.2930450439,749.0130004883,546.00
2650.5937037467957,1.1998443604,1.1998443604,749.0009765625,547.00
2655.6004569530487,1.4104156494,1.4104156494,748.9554443359,548.00
2660.6073458194733,1.2015991211,1.2015991211,748.9414062500,549.00
2665.6140196323395,1.3625030518,1.3625030518,748.9534912109,550.00
2670.6210417747498,1.2007751465,1.2007751465,748.9087524414,551.00
2675.6277368068695,1.3182067871,1.3182067871,748.8778076172,552.00
2680.6357786655426,1.2540588379,1.2540588379,748.8516845703,553.00
2685.6411230564117,1.2623596191,1.2623596191,748.8388061523,554.00
2690.6480448246,1.3684082031,1.3684082031,748.8430175781,555.00
2695.6548907756805,1.2605743408,1.2605743408,748.8693237305,556.00
2700.661631822586,1.1904296875,1.1904296875,748.8350219727,557.00
2705.6686577796936,1.3962097168,1.3962097168,748.8925781250,558.00
2720.6810817718506,1.3999023438,1.3999023438,748.9143066406,561.00
2725.6877880096436,1.2673034668,1.2673034668,748.8745727539,562.00
2730.6945877075195,1.4009246826,1.4009246826,748.8980712891,563.00
2735.7013199329376,1.2657318115,1.2657318115,748.9155883789,565.00
2740.7081537246704,1.2539215088,1.2539215088,748.9075317383,566.00
2745.71497964859,1.3187408447,1.3187408447,748.8590087891,567.00
2750.721778869629,1.1534576416,1.1534576416,748.8195190430,568.00
2755.728534936905,1.3733825684,1.3733825684,748.8372802734,569.00
2760.735414981842,1.2756195068,1.2756195068,748.8461914063,570.00
2765.742141723633,1.2696533203,1.2696533203,748.8260498047,571.00
2770.750075817108,1.3676605225,1.3676605225,748.7910766602,572.00
2775.756055831909,1.3163604736,1.3163604736,748.7299194336,573.00
2780.7628848552704,1.3892974854,1.3892974854,748.7868041992,574.00
2785.7694897651672,1.3014068604,1.3014068604,748.7863159180,575.00
2790.776273727417,1.2691345215,1.2691345215,748.8059082031,576.00
2795.7830576896667,1.1898040771,1.1898040771,748.7955932617,577.00
2800.78990483284,1.3054199219,1.3054199219,748.7714843750,578.00
2805.7966327667236,1.1409759521,1.1409759521,748.7853393555,579.00
2810.80344080925,1.3837127686,1.3837127686,748.7758178711,580.00
2815.81036901474,1.3365325928,1.3365325928,748.8040161133,581.00
2820.817240715027,1.3664855957,1.3664855957,748.7806396484,582.00
2825.8239438533783,1.3810424805,1.3810424805,748.7965698242,583.00
2830.8307287693024,1.1821136475,1.1821136475,748.7564697266,584.00
2835.8375809192657,1.4899597168,1.4899597168,748.7777099609,585.00
2840.8445258140564,1.1087951660,1.1087951660,748.6674804688,586.00
2845.851445913315,1.2844543457,1.2844543457,748.7322998047,587.00
2850.8580536842346,1.4086151123,1.4086151123,748.7138671875,588.00
2855.864930868149,1.1041259766,1.1041259766,748.6077270508,589.00
2860.8716588020325,1.2967987061,1.2967987061,748.5325317383,590.00
2865.8784189224243,1.3576507568,1.3576507568,748.5543823242,591.00
2870.885269880295,1.2356567383,1.2356567383,748.5273437500,592.00
2875.8920838832855,1.3082275391,1.3082275391,748.4578247070,593.00
2880.898973941803,1.2944488525,1.2944488525,748.4054565430,594.00
2885.9056026935577,1.2210083008,1.2210083008,748.3829956055,595.00
2890.9124867916107,1.1981048584,1.1981048584,748.3831176758,596.00
2895.919422864914,1.2535400391,1.2535400391,748.3991699219,597.00
2900.926123857498,1.1486968994,1.1486968994,748.3063964844,598.00
2905.9330129623413,1.5292816162,1.5292816162,748.3168945313,599.00
2910.9399938583374,1.2095489502,1.2095489502,748.3064575195,600.00
2915.946739912033,1.3079376221,1.3079376221,748.2346191406,601.00
2920.9535920619965,1.2427368164,1.2427368164,748.2684326172,602.00
2925.960488796234,1.3704681396,1.3704681396,748.2321777344,603.00
2930.967329978943,1.2566833496,1.2566833496,748.1303100586,604.00
2935.97389793396,1.3654632568,1.3654632568,748.0959472656,605.00
2940.9806468486786,1.3516998291,1.3516998291,748.0640258789,606.00
2945.9875037670135,1.1844177246,1.1844177246,748.0179443359,607.00
2950.9943578243256,1.2059936523,1.2059936523,747.9705810547,608.00
2956.001170873642,1.3986968994,1.3986968994,747.9758911133,610.00
2961.0081338882446,1.3548736572,1.3548736572,747.9898071289,611.00
2966.0149297714233,1.4191436768,1.4191436768,747.9341430664,612.00
2971.021697998047,1.2299346924,1.2299346924,747.8887939453,613.00
2976.0286059379578,1.3256225586,1.3256225586,747.8449707031,614.00
2981.035207748413,1.3526306152,1.3526306152,747.8160400391,615.00
2986.042149782181,1.2275543213,1.2275543213,747.8176879883,616.00
2991.0491168498993,1.2797546387,1.2797546387,747.7702026367,617.00
2996.055907726288,1.3970489502,1.3970489502,747.7491455078,618.00
3001.0626168251038,1.3082733154,1.3082733154,747.7135009766,619.00
3006.0694007873535,1.3529052734,1.3529052734,747.7597045898,620.00
3011.0762689113617,1.2981567383,1.2981567383,747.7288818359,621.00
3016.0828738212585,1.2197570801,1.2197570801,747.7345581055,622.00
3021.0898196697235,1.3270721436,1.3270721436,747.7154541016,623.00
3026.096632003784,1.4134521484,1.4134521484,747.6257324219,624.00
3031.103444814682,1.3276824951,1.3276824951,747.6278686523,625.00
3036.110310792923,1.3450164795,1.3450164795,747.5784301758,626.00
3041.1170790195465,1.2696990967,1.2696990967,747.6013183594,627.00
3046.123963832855,1.2567138672,1.2567138672,747.5694580078,628.00
3051.1307168006897,1.1902923584,1.1902923584,747.5239868164,629.00
3056.1376898288727,1.3357696533,1.3357696533,747.5150756836,630.00
3061.144530773163,1.3185119629,1.3185119629,747.5160522461,631.00
3066.151325941086,1.2531738281,1.2531738281,747.4620971680,632.00
3071.158849000931,1.2328643799,1.2328643799,747.4642944336,633.00
3076.164764881134,1.1878356934,1.1878356934,747.3760375977,634.00
3081.1716799736023,1.2751159668,1.2751159668,747.3546752930,635.00
3086.17844080925,1.4167022705,1.4167022705,747.3640136719,636.00
3091.18527674675,1.3171997070,1.3171997070,747.2919311523,637.00
3096.192123889923,1.2871093750,1.2871093750,747.2494506836,638.00
3101.1988048553467,1.3648986816,1.3648986816,747.2711181641,639.00
3106.205783843994,1.2825622559,1.2825622559,747.2965087891,640.00
3111.212600708008,1.3227081299,1.3227081299,747.2815551758,641.00
3116.2193536758423,1.3968811035,1.3968811035,747.2440795898,642.00
3121.2261679172516,1.3486938477,1.3486938477,747.2278442383,643.00
3126.233080625534,1.2465972900,1.2465972900,747.1590576172,644.00
3131.2398948669434,1.2575683594,1.2575683594,747.1994628906,645.00
3136.2469687461853,1.2948303223,1.2948303223,747.1817016602,646.00
3141.253659725189,1.2445220947,1.2445220947,747.1327514648,647.00
3146.260563850403,1.3266754150,1.3266754150,747.0807495117,648.00
3151.2670929431915,1.3602447510,1.3602447510,747.0792846680,649.00
3156.2738647460938,1.2154998779,1.2154998779,747.0454101563,650.00
3161.280765771866,1.3703613281,1.3703613281,747.0531005859,651.00
3166.287632703781,1.3122711182,1.3122711182,747.0728759766,652.00
3171.294469833374,1.2602996826,1.2602996826,747.0726928711,653.00
3176.301164865494,1.3541107178,1.3541107178,747.0372314453,654.00
3181.3092188835144,1.2965545654,1.2965545654,747.0684204102,655.00
3186.31476187706,1.3367156982,1.3367156982,747.0892333984,657.00
3191.321788787842,1.3808288574,1.3808288574,747.1240234375,658.00
3196.328439950943,1.1854095459,1.1854095459,747.0988769531,659.00
3201.3354017734528,1.3538055420,1.3538055420,747.1256713867,660.00
3206.3421568870544,1.0328063965,1.0328063965,747.0387573242,661.00
3211.34893989563,1.3970947266,1.3970947266,747.0354614258,662.00
3216.355922937393,1.2582092285,1.2582092285,747.0006103516,663.00
3221.362514734268,1.2501373291,1.2501373291,746.9358520508,664.00
3226.3693537712097,1.1838226318,1.1838226318,746.8513183594,665.00
3231.3761899471283,1.3135986328,1.3135986328,746.8724975586,666.00
3236.383100748062,1.2350311279,1.2350311279,746.8405761719,667.00
3241.389837741852,1.2775115967,1.2775115967,746.8496704102,668.00
3246.3966448307037,1.3734893799,1.3734893799,746.8414916992,669.00
3251.4036190509796,1.2192077637,1.2192077637,746.8212890625,670.00
3256.4102787971497,1.3070678711,1.3070678711,746.8122558594,671.00
3261.417136669159,1.1848602295,1.1848602295,746.7670288086,672.00
3266.423985719681,1.3063049316,1.3063049316,746.7988891602,673.00
3271.4307866096497,1.2421417236,1.2421417236,746.7503662109,674.00
3276.4377126693726,1.3752746582,1.3752746582,746.6993408203,675.00
3281.444674730301,1.2122039795,1.2122039795,746.6350708008,676.00
3286.4514927864075,1.2317810059,1.2317810059,746.5827636719,677.00
3291.458224773407,1.0881042480,1.0881042480,746.5067749023,678.00
3296.464967727661,1.2318115234,1.2318115234,746.4645385742,679.00
3301.471646785736,1.2757110596,1.2757110596,746.4357910156,680.00
3306.478460788727,1.2396240234,1.2396240234,746.3874511719,681.00
3311.485347032547,1.3307495117,1.3307495117,746.3504028320,682.00
3316.492189884186,1.3385314941,1.3385314941,746.3378906250,683.00
3321.4989397525787,1.3471527100,1.3471527100,746.3059692383,684.00
3326.5057306289673,1.2756042480,1.2756042480,746.3327026367,685.00
3331.51246881485,1.3173217773,1.3173217773,746.3264770508,686.00
3336.519351005554,1.1833190918,1.1833190918,746.3201293945,687.00
3341.5262656211853,1.1930084229,1.1930084229,746.3378295898,688.00
3346.533191919327,1.3779754639,1.3779754639,746.3447265625,689.00
3351.539985895157,1.2117614746,1.2117614746,746.3229980469,690.00
3356.5467877388,1.2696075439,1.2696075439,746.3510131836,691.00
3361.5535848140717,1.2821044922,1.2821044922,746.3417358398,692.00
3366.560247898102,1.3186950684,1.3186950684,746.3369140625,693.00
3371.5670688152313,1.3505554199,1.3505554199,746.3305664063,694.00
3376.573908805847,1.3444824219,1.3444824219,746.3189697266,695.00
3381.5806818008423,1.2251892090,1.2251892090,746.2670288086,696.00
3386.587401866913,1.3646545410,1.3646545410,746.2145996094,697.00
3391.594358921051,1.3952789307,1.3952789307,746.2016601563,698.00
3396.601180791855,1.2290344238,1.2290344238,746.1439819336,699.00
3401.607966899872,1.2758636475,1.2758636475,746.1035766602,700.00
3406.614743947983,1.3736114502,1.3736114502,746.0450439453,701.00
3411.621699810028,1.3639068604,1.3639068604,746.0288696289,702.00
3416.628572702408,1.2079772949,1.2079772949,745.9788208008,703.00
3421.635205745697,1.2677917480,1.2677917480,745.9904174805,704.00
3426.6430928707123,1.1407470703,1.1407470703,745.9153442383,705.00
3431.6490728855133,1.2865600586,1.2865600586,745.9108886719,706.00
3436.6556379795074,1.2351837158,1.2351837158,745.8776245117,707.00
3441.6624748706818,1.2897644043,1.2897644043,745.8581542969,708.00
3446.669234752655,1.3737030029,1.3737030029,745.8518066406,709.00
3451.6760308742523,1.3020935059,1.3020935059,745.8300781250,710.00
3456.6829109191895,1.3254699707,1.3254699707,745.8146362305,711.00
3461.6897377967834,1.2452545166,1.2452545166,745.8201293945,712.00
3466.696562767029,1.1943511963,1.1943511963,745.7649536133,713.00
3471.703352689743,1.3192138672,1.3192138672,745.7581176758,714.00
3476.7101838588715,1.3097686768,1.3097686768,745.7748413086,715.00
3481.7171218395233,1.2232055664,1.2232055664,745.7875366211,716.00
3486.7289679050446,1.3338623047,1.3338623047,745.7952270508,718.00
3491.7405297756195,1.2168731689,1.2168731689,745.7438964844,719.00
3496.7507309913635,1.4011993408,1.4011993408,745.7076416016,720.00
3501.760026693344,1.2706298828,1.2706298828,745.7044677734,721.00
3506.7686676979065,1.2878112793,1.2878112793,745.6530151367,722.00
3511.7765548229218,1.3737945557,1.3737945557,745.6416625977,723.00
3516.784291744232,1.2076568604,1.2076568604,745.6447143555,724.00
3521.7927536964417,1.3908233643,1.3908233643,745.6370239258,725.00
3526.799222946167,1.2778778076,1.2778778076,745.6224975586,726.00
3531.8063349723816,1.3209075928,1.3209075928,745.6411132813,727.00
3536.8134558200836,1.3883819580,1.3883819580,745.6734008789,728.00
3541.820476770401,1.2737731934,1.2737731934,745.6516113281,729.00
3546.8283817768097,1.1559448242,1.1559448242,745.5697021484,730.00
3551.834532737732,1.2320709229,1.2320709229,745.5932006836,731.00
3556.841538667679,1.2333221436,1.2333221436,745.5922241211,732.00
3561.8485038280487,1.2688140869,1.2688140869,745.5455322266,733.00
3566.855387687683,1.2460632324,1.2460632324,745.4729003906,734.00
3571.8623280525208,1.2202758789,1.2202758789,745.4577636719,735.00
3576.8691618442535,1.2263793945,1.2263793945,745.4352416992,736.00
3581.875799894333,1.0852813721,1.0852813721,745.4075927734,737.00
3586.882666826248,1.1800842285,1.1800842285,745.3325195313,738.00
3591.889634847641,1.1518554688,1.1518554688,745.2952270508,739.00
3596.896474838257,1.3402404785,1.3402404785,745.2412109375,740.00
3601.9033846855164,1.3087615967,1.3087615967,745.2155151367,741.00
3606.910173892975,1.2664489746,1.2664489746,745.1911621094,742.00
3611.9171917438507,1.2787780762,1.2787780762,745.1630249023,743.00
3616.923953771591,1.3406524658,1.3406524658,745.1599731445,744.00
3621.930837869644,1.2899475098,1.2899475098,745.1240844727,745.00
3626.9376497268677,1.3045959473,1.3045959473,745.0944824219,746.00
3631.9446518421173,1.3402862549,1.3402862549,745.0809936523,747.00
3636.951524734497,1.3042297363,1.3042297363,745.0598754883,748.00
3641.9584908485413,1.1875305176,1.1875305176,745.0342407227,749.00
3646.9652857780457,1.2687683105,1.2687683105,745.0305175781,750.00
3651.972223997116,1.3028564453,1.3028564453,744.9655761719,751.00
3656.978943824768,1.3095550537,1.3095550537,744.9436035156,752.00
3661.9858107566833,1.4119262695,1.4119262695,744.8955078125,753.00
3666.992705821991,1.3279418945,1.3279418945,744.8869018555,754.00
3671.999443769455,1.1932373047,1.1932373047,744.8757324219,755.00
3677.006360769272,1.2213592529,1.2213592529,744.8788452148,756.00
3682.0131838321686,1.3195495605,1.3195495605,744.8368530273,757.00
3687.0200777053833,1.2995300293,1.2995300293,744.8149414063,758.00
3692.0270216464996,1.2351837158,1.2351837158,744.7716064453,759.00
3697.0337479114532,1.3191070557,1.3191070557,744.7371215820,760.00
3702.0406110286713,1.2575988770,1.2575988770,744.7250366211,761.00
3707.0476846694946,1.2144165039,1.2144165039,744.7312622070,762.00
3712.054662704468,1.2800750732,1.2800750732,744.6784667969,763.00
3717.0612647533417,1.1910247803,1.1910247803,744.5943603516,764.00
3722.068340778351,1.1943206787,1.1943206787,744.5613403320,765.00
3727.0761337280273,1.2846832275,1.2846832275,744.5393676758,766.00
3732.082010746002,1.2940673828,1.2940673828,744.5250854492,767.00
3737.088666677475,1.2120666504,1.2120666504,744.5088500977,768.00
3742.0955848693848,1.2610931396,1.2610931396,744.4755249023,769.00
3747.102447748184,1.2462310791,1.2462310791,744.4812011719,770.00
3752.1092908382416,1.3507080078,1.3507080078,744.4535522461,771.00
3757.1162917613983,1.3449401855,1.3449401855,744.4368286133,772.00
3762.123044729233,1.2514190674,1.2514190674,744.3754272461,773.00
3767.130028963089,1.2314605713,1.2314605713,744.3392944336,774.00
3772.1367647647858,1.5166168213,1.5166168213,744.3326416016,775.00
3777.143658876419,1.1791381836,1.1791381836,744.3037109375,776.00
3782.150558948517,1.2796783447,1.2796783447,744.2611083984,777.00
3787.1574687957764,1.2008209229,1.2008209229,744.2520141602,778.00
3792.164428949356,1.3664398193,1.3664398193,744.2445068359,779.00
3797.1710698604584,1.3867340088,1.3867340088,744.2700195313,780.00
3802.177853822708,1.2826232910,1.2826232910,744.2232055664,781.00
3807.1848068237305,1.2006683350,1.2006683350,744.1791381836,782.00
3812.191638946533,1.3281402588,1.3281402588,744.1908569336,783.00
3817.1984927654266,1.4283294678,1.4283294678,744.1647949219,784.00
3822.205454826355,1.2569732666,1.2569732666,744.1229858398,785.00
3827.21240067482,1.2740783691,1.2740783691,744.0913696289,786.00
3842.2249138355255,1.2324066162,1.2324066162,744.0943603516,789.00
3847.231909751892,1.3244628906,1.3244628906,744.0872802734,790.00
3852.238503932953,1.2025299072,1.2025299072,744.0537109375,791.00
3857.2454347610474,1.1509094238,1.1509094238,744.0247802734,792.00
3862.2523686885834,1.2416381836,1.2416381836,744.0118408203,793.00
3867.2592618465424,1.5423278809,1.5423278809,744.0349731445,794.00
3872.2660059928894,1.2596588135,1.2596588135,744.0118408203,795.00
3877.2730066776276,1.3962860107,1.3962860107,744.0488891602,796.00
3882.279889822006,1.3908843994,1.3908843994,744.0458374023,797.00
3887.286951780319,1.3430023193,1.3430023193,744.0302734375,798.00
3892.293646812439,1.3266143799,1.3266143799,744.0304565430,799.00
3897.3004536628723,1.1878051758,1.1878051758,743.9993896484,800.00
3902.3073558807373,1.2621917725,1.2621917725,743.9808349609,801.00
3907.314059972763,1.3109741211,1.3109741211,743.9761352539,802.00
3912.3209416866302,1.2830963135,1.2830963135,743.9652099609,803.00
3917.3278839588165,1.1854248047,1.1854248047,743.9734497070,804.00
3922.3347628116608,1.3099517822,1.3099517822,743.9349975586,805.00
3927.341642856598,1.1512451172,1.1512451172,743.8801269531,806.00
3932.3485617637634,1.4023284912,1.4023284912,743.8235473633,807.00
3937.355335712433,1.2793884277,1.2793884277,743.8320312500,808.00
3942.362200021744,1.2233276367,1.2233276367,743.7901000977,809.00
3947.369030714035,1.1963806152,1.1963806152,743.7471313477,810.00
3952.3762726783752,1.3330230713,1.3330230713,743.7418212891,811.00
3957.3827998638153,1.2471313477,1.2471313477,743.7254028320,812.00
3962.3908047676086,1.2763824463,1.2763824463,743.7145996094,813.00
3967.3975160121918,1.2880096436,1.2880096436,743.7014160156,814.00
3972.403634786606,1.3240966797,1.3240966797,743.6882934570,815.00
3977.4128818511963,1.2892150879,1.2892150879,743.6866455078,817.00
3982.417168855667,1.2429656982,1.2429656982,743.6666259766,818.00
3987.4240758419037,1.2286834717,1.2286834717,743.5996093750,818.00
3992.4308037757874,1.4200439453,1.4200439453,743.5817260742,820.00
3997.437702894211,1.3724670410,1.3724670410,743.6163330078,821.00
4002.444496870041,1.2915039063,1.2915039063,743.6436767578,822.00
4007.451435804367,1.3836364746,1.3836364746,743.6730957031,823.00
4012.4583287239075,1.2547607422,1.2547607422,743.6566772461,824.00
4017.4651827812195,1.2402648926,1.2402648926,743.6623535156,825.00
4022.472023010254,1.3971710205,1.3971710205,743.6690673828,826.00
4027.4788947105408,1.2700805664,1.2700805664,743.6364746094,827.00
4032.4859766960144,1.3117980957,1.3117980957,743.6769409180,828.00
4037.4926738739014,1.3621673584,1.3621673584,743.6917724609,829.00
4042.4998099803925,1.3107452393,1.3107452393,743.7144165039,830.00
4047.5064737796783,1.2284545898,1.2284545898,743.6942138672,831.00
4052.513202905655,1.2272338867,1.2272338867,743.6746215820,832.00
4057.520029783249,1.4831848145,1.4831848145,743.7176513672,833.00
4062.526867866516,1.1338195801,1.1338195801,743.7285766602,834.00
4067.5338277816772,1.3750152588,1.3750152588,743.7427978516,835.00
4072.5407207012177,1.3395385742,1.3395385742,743.7579956055,836.00
4077.547559738159,1.1944274902,1.1944274902,743.7163696289,837.00
4082.554337978363,1.2296447754,1.2296447754,743.7020874023,838.00
4087.5611939430237,1.3322906494,1.3322906494,743.6744995117,839.00
4092.568080663681,1.2781982422,1.2781982422,743.6298828125,840.00
4097.574913024902,1.2384948730,1.2384948730,743.6030273438,841.00
4102.5819709300995,1.1681823730,1.1681823730,743.6177368164,842.00
4107.588701725006,1.3064422607,1.3064422607,743.6006469727,843.00
4112.595632791519,1.3037872314,1.3037872314,743.5711059570,844.00
4117.602677822113,1.3233642578,1.3233642578,743.5498657227,845.00
4122.609181880951,1.3800659180,1.3800659180,743.5552978516,846.00
4127.616092920303,1.3936767578,1.3936767578,743.5433349609,847.00
4132.623001813889,1.2492218018,1.2492218018,743.5289306641,848.00
4137.629889011383,1.1672668457,1.1672668457,743.4928588867,849.00
4142.636825799942,1.3320007324,1.3320007324,743.5095214844,850.00
4147.6435878276825,1.3164520264,1.3164520264,743.5301513672,851.00
4152.650627613068,1.2142486572,1.2142486572,743.4887695313,852.00
4157.657433748245,1.1334075928,1.1334075928,743.4839477539,853.00
4162.66415977478,1.2733764648,1.2733764648,743.4643554688,854.00
4167.6711938381195,1.3376312256,1.3376312256,743.4571533203,856.00
4172.67783498764,1.3493194580,1.3493194580,743.4848632813,857.00
4177.684902906418,1.3584899902,1.3584899902,743.4735107422,858.00
4182.691704034805,1.2375183105,1.2375183105,743.4566040039,859.00
4187.698673725128,1.3791046143,1.3791046143,743.4743652344,860.00
4192.705812931061,1.2234802246,1.2234802246,743.4721679688,861.00
4197.712390899658,1.2757873535,1.2757873535,743.4468383789,862.00
4202.719131708145,1.2401580811,1.2401580811,743.4274291992,863.00
4207.727407693863,1.2701263428,1.2701263428,743.4004516602,864.00
4212.732700824738,1.2329864502,1.2329864502,743.3917846680,865.00
