Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
2109.1391751766205,0.8158874512,0.8158874512,480.2887573242,277.00
2114.1462440490723,0.8406219482,0.8406219482,480.2974853516,278.00
2119.153398036957,0.7581481934,0.7581481934,480.2798156738,278.00
2124.1603870391846,0.8399505615,0.8399505615,480.2573852539,279.00
2129.1673741340637,0.8749084473,0.8749084473,480.2859497070,280.00
2134.1744730472565,0.7680206299,0.7680206299,480.2615051270,280.00
2139.1816279888153,0.8142852783,0.8142852783,480.2227783203,281.00
2144.188714027405,0.8668518066,0.8668518066,480.2457275391,282.00
2149.195475101471,0.8250274658,0.8250274658,480.2268066406,282.00
2154.2026340961456,0.8162536621,0.8162536621,480.1998291016,283.00
2159.209743976593,0.8249206543,0.8249206543,480.1876831055,283.00
2164.2169370651245,0.8971252441,0.8971252441,480.2070922852,284.00
2169.2239480018616,0.8644409180,0.8644409180,480.2020874023,285.00
2174.2308452129364,0.8363342285,0.8363342285,480.1718750000,285.00
2179.238046169281,0.7913360596,0.7913360596,480.1471557617,286.00
2184.244796037674,0.8264465332,0.8264465332,480.0902404785,287.00
2189.251988172531,0.8112640381,0.8112640381,480.0705261230,287.00
2194.258990049362,0.8163299561,0.8163299561,480.0524291992,288.00
2199.2660279273987,0.7806243896,0.7806243896,479.9996337891,289.00
2204.2730281352997,0.8080749512,0.8080749512,479.9986572266,289.00
2209.280021905899,0.8133239746,0.8133239746,479.9977722168,290.00
2214.287211894989,0.8212432861,0.8212432861,479.9836730957,291.00
2219.294112920761,0.8476409912,0.8476409912,479.9268493652,291.00
2224.301204919815,0.8706054688,0.8706054688,479.9414367676,292.00
2229.3081891536713,0.8542633057,0.8542633057,479.9356384277,293.00
2234.3154232501984,0.8780975342,0.8780975342,479.9526367188,293.00
2239.3222930431366,0.8469543457,0.8469543457,479.9607849121,294.00
2244.3296020030975,0.8301849365,0.8301849365,479.9253540039,295.00
2249.336694955826,0.8205413818,0.8205413818,479.8792724609,295.00
2254.343362092972,0.7778015137,0.7778015137,479.8661804199,296.00
2259.350588083267,0.8334197998,0.8334197998,479.8160095215,297.00
2264.3575479984283,0.8219146729,0.8219146729,479.7823486328,297.00
2269.364464044571,0.8173370361,0.8173370361,479.7503356934,298.00
2274.371614217758,0.8250122070,0.8250122070,479.7747802734,299.00
2279.3786659240723,0.8350372314,0.8350372314,479.7518310547,299.00
2284.385782957077,0.8200378418,0.8200378418,479.7222290039,300.00
2289.3928501605988,0.8419494629,0.8419494629,479.7106018066,301.00
2294.3998000621796,0.8413696289,0.8413696289,479.6952819824,301.00
2299.406879901886,0.7841491699,0.7841491699,479.6592102051,302.00
2304.413955926895,0.8617706299,0.8617706299,479.6744079590,302.00
2309.421014070511,0.8787689209,0.8787689209,479.6721801758,303.00
2314.428153038025,0.8484954834,0.8484954834,479.6589355469,304.00
2319.435030937195,0.8569793701,0.8569793701,479.6564025879,304.00
2324.442179918289,0.8410949707,0.8410949707,479.6475524902,305.00
2329.449110031128,0.8661346436,0.8661346436,479.6005859375,306.00
2344.46253824234,0.8638763428,0.8638763428,479.6083679199,308.00
2349.469372034073,0.8341064453,0.8341064453,479.5983581543,308.00
2354.4764890670776,0.8907470703,0.8907470703,479.6022338867,309.00
2359.4837090969086,0.8578186035,0.8578186035,479.5658264160,310.00
2364.4906311035156,0.8023376465,0.8023376465,479.5287780762,310.00
2369.497370004654,0.8714752197,0.8714752197,479.5765075684,311.00
2374.504378080368,0.8976593018,0.8976593018,479.5909118652,312.00
2379.5114850997925,0.9285583496,0.9285583496,479.5903320313,312.00
2384.518515110016,0.9098663330,0.9098663330,479.6080017090,313.00
2389.5255432128906,0.8395233154,0.8395233154,479.6299438477,314.00
2394.532734155655,0.8379211426,0.8379211426,479.6103515625,314.00
2399.5398178100586,0.8968658447,0.8968658447,479.6291809082,315.00
2404.5467162132263,0.8745727539,0.8745727539,479.6231994629,316.00
2409.5538651943207,0.8108978271,0.8108978271,479.6386718750,316.00
2414.560851097107,0.8579406738,0.8579406738,479.6214294434,317.00
2419.5680050849915,0.8428649902,0.8428649902,479.6415405273,318.00
2424.5749831199646,0.8540496826,0.8540496826,479.6279296875,318.00
2429.5819170475006,0.8327178955,0.8327178955,479.6081237793,319.00
2434.589112997055,0.8543853760,0.8543853760,479.6089782715,320.00
2439.5960071086884,0.8500213623,0.8500213623,479.6101684570,320.00
2444.603005170822,0.8613891602,0.8613891602,479.5940856934,321.00
2449.6101989746094,0.8224487305,0.8224487305,479.5705261230,322.00
2454.6171140670776,0.8333892822,0.8333892822,479.5723876953,322.00
2459.6242039203644,0.7871398926,0.7871398926,479.5686645508,323.00
2464.631268978119,0.8635559082,0.8635559082,479.5548095703,324.00
2469.638239145279,0.8354492188,0.8354492188,479.5581054688,324.00
2474.645518064499,0.8675689697,0.8675689697,479.5461425781,325.00
2479.6523580551147,0.8505096436,0.8505096436,479.5578002930,326.00
2484.659324169159,0.8210601807,0.8210601807,479.5622558594,326.00
2489.666417121887,0.8355102539,0.8355102539,479.5615234375,327.00
2494.6735610961914,0.7551116943,0.7551116943,479.5332031250,328.00
2499.6806280612946,0.8704071045,0.8704071045,479.5354614258,328.00
2504.6877570152283,0.8551177979,0.8551177979,479.5345764160,329.00
2509.6949322223663,0.7698516846,0.7698516846,479.5202331543,330.00
2514.7017590999603,0.8086395264,0.8086395264,479.4661560059,330.00
2519.7086939811707,0.8479156494,0.8479156494,479.4911193848,331.00
2524.715698003769,0.8198852539,0.8198852539,479.4830627441,332.00
2529.7227749824524,0.8481750488,0.8481750488,479.4828491211,332.00
2534.729842185974,0.8183441162,0.8183441162,479.4536437988,333.00
2539.7368910312653,0.8610534668,0.8610534668,479.4415893555,334.00
2544.743896961212,0.8203277588,0.8203277588,479.4135437012,334.00
2549.7509310245514,0.8099517822,0.8099517822,479.4042358398,335.00
2554.7579729557037,0.8529968262,0.8529968262,479.4016113281,335.00
2559.7650442123413,0.8343353271,0.8343353271,479.4080810547,336.00
2564.7721991539,0.8460083008,0.8460083008,479.4075622559,337.00
2569.7794070243835,0.8070678711,0.8070678711,479.3899230957,337.00
2574.786259174347,0.8285980225,0.8285980225,479.3770141602,338.00
2579.793578863144,0.8034515381,0.8034515381,479.3646545410,339.00
2584.8003890514374,0.8703613281,0.8703613281,479.3345031738,339.00
2589.8074190616608,0.8811950684,0.8811950684,479.3466491699,340.00
2594.814316034317,0.8368225098,0.8368225098,479.3188171387,341.00
2599.8213789463043,0.8623809814,0.8623809814,479.2741088867,341.00
2604.828366994858,0.8247680664,0.8247680664,479.2557678223,342.00
2609.835396051407,0.8097229004,0.8097229004,479.2401123047,343.00
2614.8425481319427,0.8339385986,0.8339385986,479.2391052246,343.00
2619.8495399951935,0.8312530518,0.8312530518,479.2092285156,344.00
2624.8567299842834,0.8164062500,0.8164062500,479.1765441895,345.00
2629.8636541366577,0.8570709229,0.8570709229,479.1970214844,345.00
2634.8707349300385,0.9083099365,0.9083099365,479.2103881836,346.00
2639.8779151439667,0.7784729004,0.7784729004,479.2026977539,347.00
2644.8850662708282,0.8380584717,0.8380584717,479.1889953613,347.00
2649.8917989730835,0.7986602783,0.7986602783,479.1877746582,348.00
2654.8990409374237,0.8766784668,0.8766784668,479.2050476074,349.00
2659.9058871269226,0.8763122559,0.8763122559,479.2151489258,349.00
2664.9129190444946,0.8908233643,0.8908233643,479.2143554688,350.00
2669.9199500083923,0.8229217529,0.8229217529,479.1956481934,351.00
2674.927092075348,0.7915344238,0.7915344238,479.1835021973,351.00
2679.934031009674,0.7982635498,0.7982635498,479.1859436035,352.00
2684.941129207611,0.8325195313,0.8325195313,479.1698608398,353.00
2689.948117017746,0.8489990234,0.8489990234,479.1720275879,353.00
2694.9552512168884,0.8133850098,0.8133850098,479.1777954102,354.00
2699.962277173996,0.8283233643,0.8283233643,479.1960144043,355.00
2704.9691739082336,0.8540039063,0.8540039063,479.1995544434,355.00
2709.976266860962,0.8424987793,0.8424987793,479.2142028809,356.00
2714.983479976654,0.8668060303,0.8668060303,479.2072448730,357.00
2719.9906239509583,0.8621368408,0.8621368408,479.2052307129,357.00
2724.997605085373,0.8437652588,0.8437652588,479.2218627930,358.00
2730.0046920776367,0.8256530762,0.8256530762,479.2133483887,359.00
2735.0116000175476,0.7946014404,0.7946014404,479.1886901855,359.00
2740.0186541080475,0.8463897705,0.8463897705,479.1640625000,360.00
2745.0255370140076,0.8005676270,0.8005676270,479.1575622559,361.00
2750.032648086548,0.8643646240,0.8643646240,479.1623840332,361.00
2755.0397732257843,0.9058380127,0.9058380127,479.1666870117,362.00
2760.0467591285706,0.7939147949,0.7939147949,479.1359863281,363.00
2765.053834915161,0.9130096436,0.9130096436,479.1410522461,363.00
2770.0608201026917,0.8290252686,0.8290252686,479.1335449219,364.00
2775.06787109375,0.8012542725,0.8012542725,479.1436767578,365.00
2780.0748682022095,0.8544921875,0.8544921875,479.1478881836,365.00
2785.081932067871,0.9005279541,0.9005279541,479.1636047363,366.00
2790.089154958725,0.8719177246,0.8719177246,479.1739807129,367.00
2795.09636592865,0.8675384521,0.8675384521,479.1658630371,367.00
2800.1032700538635,0.8116455078,0.8116455078,479.1481323242,368.00
2805.110271215439,0.8582000732,0.8582000732,479.1483154297,369.00
2810.117243051529,0.8193817139,0.8193817139,479.1422729492,369.00
2815.1242110729218,0.7967834473,0.7967834473,479.1354064941,370.00
2820.1313769817352,0.7923278809,0.7923278809,479.1119995117,371.00
2825.1383221149445,0.8658752441,0.8658752441,479.1239318848,371.00
2830.1453969478607,0.8989562988,0.8989562988,479.1215209961,372.00
2835.152359008789,0.8331604004,0.8331604004,479.1114807129,373.00
2840.1593849658966,0.9013671875,0.9013671875,479.1055908203,373.00
2845.1665530204773,0.8204650879,0.8204650879,479.0898437500,374.00
2850.1736600399017,0.8266754150,0.8266754150,479.0716857910,375.00
2855.1805391311646,0.8519134521,0.8519134521,479.0571594238,375.00
2860.18790102005,0.8493499756,0.8493499756,479.0531616211,376.00
2865.1948461532593,0.8674926758,0.8674926758,479.0253601074,376.00
2870.2018411159515,0.8156127930,0.8156127930,479.0062561035,377.00
2875.2088029384613,0.8122100830,0.8122100830,478.9814453125,378.00
2880.2158930301666,0.8401489258,0.8401489258,478.9722290039,378.00
2885.222769021988,0.8403167725,0.8403167725,478.9700622559,379.00
2890.2298259735107,0.8474884033,0.8474884033,478.9727478027,380.00
2895.236937046051,0.8208923340,0.8208923340,478.9523620605,380.00
2900.2439670562744,0.8712921143,0.8712921143,478.9580383301,381.00
2905.2510719299316,0.8416137695,0.8416137695,478.9222106934,382.00
2910.258043050766,0.8000183105,0.8000183105,478.9140930176,382.00
2915.265058040619,0.8890075684,0.8890075684,478.9192199707,383.00
2920.2720952033997,0.8154754639,0.8154754639,478.8946838379,384.00
2925.279340982437,0.7919006348,0.7919006348,478.8821716309,384.00
2930.2861320972443,0.8743286133,0.8743286133,478.9064941406,385.00
2935.2933650016785,0.8245697021,0.8245697021,478.9083251953,386.00
2940.3004121780396,0.8513488770,0.8513488770,478.9152221680,386.00
2945.307543992996,0.8318023682,0.8318023682,478.9123229980,387.00
2950.3144030570984,0.8681030273,0.8681030273,478.9329528809,388.00
2955.321455001831,0.8763580322,0.8763580322,478.9541625977,388.00
2960.3284101486206,0.8287963867,0.8287963867,478.9306640625,389.00
2965.335520029068,0.8477325439,0.8477325439,478.9312438965,390.00
2970.3424842357635,0.8253479004,0.8253479004,478.9118041992,390.00
2975.349622964859,0.7959594727,0.7959594727,478.8954772949,391.00
2980.3567469120026,0.8031005859,0.8031005859,478.8769531250,392.00
2985.3637371063232,0.7910766602,0.7910766602,478.8812255859,392.00
2990.370625972748,0.8243408203,0.8243408203,478.8630981445,393.00
2995.377767086029,0.8957366943,0.8957366943,478.8568725586,394.00
3000.3849062919617,0.7966613770,0.7966613770,478.8389587402,394.00
3005.391832113266,0.8723449707,0.8723449707,478.8325195313,395.00
3010.399026155472,0.8195800781,0.8195800781,478.8190917969,396.00
3015.4062209129333,0.8718872070,0.8718872070,478.8333740234,396.00
3020.4131450653076,0.8434753418,0.8434753418,478.8211059570,397.00
3025.420247077942,0.8276977539,0.8276977539,478.8016662598,398.00
3030.4270870685577,0.7729644775,0.7729644775,478.8005676270,398.00
3035.434117078781,0.8519897461,0.8519897461,478.7857666016,399.00
3040.4411590099335,0.8171691895,0.8171691895,478.7572631836,400.00
3045.4481382369995,0.8350830078,0.8350830078,478.7544860840,400.00
3050.4551899433136,0.8723449707,0.8723449707,478.7322387695,401.00
3055.462340116501,0.8039398193,0.8039398193,478.7335510254,402.00
3060.4692990779877,0.8150634766,0.8150634766,478.7124023438,402.00
3065.4763770103455,0.8379821777,0.8379821777,478.7225952148,403.00
3070.4833981990814,0.8197021484,0.8197021484,478.6771240234,403.00
3075.490586042404,0.8321838379,0.8321838379,478.6627807617,404.00
3080.4977519512177,0.8096618652,0.8096618652,478.6395263672,405.00
3085.5045549869537,0.8120727539,0.8120727539,478.6246643066,405.00
3090.5117659568787,0.8728942871,0.8728942871,478.6376037598,406.00
3095.519014120102,0.8589630127,0.8589630127,478.6399841309,407.00
3100.526759147644,0.7851409912,0.7851409912,478.6060485840,407.00
3105.5336270332336,0.7562561035,0.7562561035,478.5670471191,408.00
3110.54079413414,0.8738098145,0.8738098145,478.5702209473,409.00
3115.547791957855,0.8705749512,0.8705749512,478.5586547852,409.00
3120.5547370910645,0.8516693115,0.8516693115,478.5560913086,410.00
3125.5619370937347,0.8073577881,0.8073577881,478.5471191406,411.00
3130.56888794899,0.8334350586,0.8334350586,478.5278015137,411.00
3135.576117038727,0.8625335693,0.8625335693,478.5107116699,412.00
3140.583164215088,0.8012390137,0.8012390137,478.5035095215,413.00
3145.590038061142,0.8336334229,0.8336334229,478.4877624512,413.00
3150.5972650051117,0.8275299072,0.8275299072,478.4725646973,414.00
3155.6040711402893,0.8331909180,0.8331909180,478.4757995605,415.00
3160.6112558841705,0.8435363770,0.8435363770,478.4642639160,415.00
3165.6183540821075,0.8140106201,0.8140106201,478.4780578613,416.00
3170.6254210472107,0.7445068359,0.7445068359,478.4563293457,417.00
3175.632322072983,0.7863464355,0.7863464355,478.4262390137,417.00
3180.6393990516663,0.8462677002,0.8462677002,478.4292297363,418.00
3185.6465129852295,0.8535766602,0.8535766602,478.4420776367,419.00
3190.6536560058594,0.9009399414,0.9009399414,478.4504394531,419.00
3195.6605830192566,0.8506011963,0.8506011963,478.4660949707,420.00
3200.667545080185,0.8463592529,0.8463592529,478.4710693359,421.00
3205.6746821403503,0.8197021484,0.8197021484,478.4948425293,421.00
3210.6817278862,0.8406372070,0.8406372070,478.4768066406,422.00
3215.6886360645294,0.8377685547,0.8377685547,478.4601135254,423.00
3220.6957201957703,0.8322601318,0.8322601318,478.4423217773,423.00
3225.702744960785,0.7377319336,0.7377319336,478.4407653809,424.00
3230.709757089615,0.8555145264,0.8555145264,478.4213867188,424.00
3235.717046022415,0.8344879150,0.8344879150,478.4134521484,425.00
3240.7241871356964,0.7867736816,0.7867736816,478.3981323242,426.00
3245.73109292984,0.8362731934,0.8362731934,478.3852844238,426.00
3250.738174200058,0.8611297607,0.8611297607,478.3973388672,427.00
3255.7450778484344,0.8255920410,0.8255920410,478.3927612305,428.00
3260.7521641254425,0.9142761230,0.9142761230,478.3882141113,428.00
3265.759145259857,0.8511199951,0.8511199951,478.3793029785,429.00
3270.7661170959473,0.8748168945,0.8748168945,478.3695068359,430.00
3275.7732388973236,0.8325195313,0.8325195313,478.3696899414,430.00
3280.7802340984344,0.7904968262,0.7904968262,478.3465576172,431.00
3285.7872920036316,0.8362579346,0.8362579346,478.3507385254,432.00
3290.7943789958954,0.8753204346,0.8753204346,478.3497924805,432.00
3295.801329135895,0.8559722900,0.8559722900,478.3498840332,433.00
3300.808431148529,0.9279632568,0.9279632568,478.3666687012,434.00
3305.8155970573425,0.8264465332,0.8264465332,478.3573608398,434.00
3310.822658061981,0.8496246338,0.8496246338,478.3661499023,435.00
3315.8297061920166,0.8966217041,0.8966217041,478.3583679199,436.00
3320.8367562294006,0.8825073242,0.8825073242,478.3353881836,436.00
3325.8435418605804,0.8472290039,0.8472290039,478.3332214355,437.00
3330.850639104843,0.8349914551,0.8349914551,478.3103332520,438.00
3335.8576650619507,0.8453674316,0.8453674316,478.2898559570,438.00
3340.8647429943085,0.8095550537,0.8095550537,478.2928771973,439.00
3345.8717410564423,0.7817535400,0.7817535400,478.2768249512,440.00
3350.8788719177246,0.8536987305,0.8536987305,478.2725524902,440.00
3355.885801076889,0.8009643555,0.8009643555,478.2743835449,441.00
3360.893017053604,0.7887268066,0.7887268066,478.2638854980,442.00
3365.899929046631,0.7331848145,0.7331848145,478.2629699707,442.00
3370.906980037689,0.8475952148,0.8475952148,478.2631835938,443.00
3375.914067029953,0.8239135742,0.8239135742,478.2468872070,444.00
3380.921238899231,0.8471679688,0.8471679688,478.2370300293,444.00
3385.9282751083374,0.8337249756,0.8337249756,478.2277526855,445.00
3390.9352989196777,0.8280792236,0.8280792236,478.2207336426,446.00
3395.9423820972443,0.8304748535,0.8304748535,478.1881103516,446.00
3400.9492530822754,0.7901000977,0.7901000977,478.1775817871,447.00
3405.9563109874725,0.8806762695,0.8806762695,478.1936950684,448.00
3410.96338391304,0.8218994141,0.8218994141,478.1722106934,448.00
3415.9705572128296,0.7810363770,0.7810363770,478.1503906250,449.00
3420.977375268936,0.8630828857,0.8630828857,478.1701965332,450.00
3425.9844241142273,0.8366546631,0.8366546631,478.1851501465,450.00
3430.991499900818,0.8514556885,0.8514556885,478.1741027832,451.00
3435.9986872673035,0.8320922852,0.8320922852,478.1560668945,451.00
3441.005572080612,0.7832946777,0.7832946777,478.1214294434,452.00
3446.0126559734344,0.8026580811,0.8026580811,478.1161499023,453.00
3451.019758939743,0.8221893311,0.8221893311,478.1017761230,453.00
3466.0327908992767,0.8580627441,0.8580627441,478.0904235840,455.00
3471.040048122406,0.7896423340,0.7896423340,478.0594482422,456.00
3476.0470581054688,0.7873382568,0.7873382568,478.0560302734,457.00
3481.0539739131927,0.8502960205,0.8502960205,478.0343017578,457.00
3486.061045885086,0.8543701172,0.8543701172,478.0135803223,458.00
3491.068244934082,0.8472747803,0.8472747803,477.9949035645,459.00
3496.075305223465,0.8562469482,0.8562469482,478.0019836426,459.00
3501.0821590423584,0.8477020264,0.8477020264,477.9825439453,460.00
3506.089282989502,0.7518310547,0.7518310547,477.9832458496,460.00
3511.096337080002,0.8240661621,0.8240661621,477.9855957031,461.00
3516.1033141613007,0.7975158691,0.7975158691,477.9494934082,462.00
3521.110342025757,0.8394470215,0.8394470215,477.9408874512,462.00
3526.117451906204,0.8298339844,0.8298339844,477.9458007813,463.00
3531.12451505661,0.8656616211,0.8656616211,477.9421081543,464.00
3536.131539106369,0.9089660645,0.9089660645,477.9333801270,464.00
3541.1384868621826,0.7916717529,0.7916717529,477.8964233398,465.00
3546.1456060409546,0.8201446533,0.8201446533,477.8755798340,466.00
3551.1525869369507,0.7443084717,0.7443084717,477.8470153809,466.00
3556.1596059799194,0.7964019775,0.7964019775,477.8288574219,467.00
3561.1666610240936,0.8762512207,0.8762512207,477.8061828613,468.00
3566.1738002300262,0.8455505371,0.8455505371,477.8067321777,468.00
3571.18084192276,0.8148345947,0.8148345947,477.7906799316,469.00
3576.18798995018,0.7971038818,0.7971038818,477.7895812988,470.00
3581.195106983185,0.8104248047,0.8104248047,477.7574157715,470.00
3586.2019848823547,0.7934570313,0.7934570313,477.7284545898,471.00
3591.2089121341705,0.7725982666,0.7725982666,477.6825256348,471.00
3596.215924978256,0.8282165527,0.8282165527,477.6816711426,472.00
3601.2230870723724,0.8340454102,0.8340454102,477.6681518555,473.00
3606.2299349308014,0.8511810303,0.8511810303,477.6608581543,473.00
3611.2371051311493,0.8375244141,0.8375244141,477.6650695801,474.00
3616.244089126587,0.8670196533,0.8670196533,477.6466064453,475.00
3621.251219034195,0.8484039307,0.8484039307,477.6550598145,475.00
3626.2582409381866,0.8591156006,0.8591156006,477.6647338867,476.00
3631.2653579711914,0.7702636719,0.7702636719,477.6429443359,477.00
3636.272445201874,0.8543395996,0.8543395996,477.6066284180,477.00
3641.2795219421387,0.8665618896,0.8665618896,477.5961608887,478.00
3646.2864830493927,0.7854766846,0.7854766846,477.5678405762,479.00
3651.2937109470367,0.8287963867,0.8287963867,477.5686035156,479.00
3656.3006439208984,0.7870025635,0.7870025635,477.5469055176,480.00
3661.3074860572815,0.7809143066,0.7809143066,477.5201416016,481.00
3666.3145599365234,0.8087310791,0.8087310791,477.5010986328,481.00
3671.3215610980988,0.8137359619,0.8137359619,477.5047912598,482.00
3676.328738927841,0.7725219727,0.7725219727,477.4896545410,483.00
3681.3356850147247,0.8545532227,0.8545532227,477.4865417480,483.00
3686.3427019119263,0.8007202148,0.8007202148,477.4721069336,484.00
3691.349781036377,0.8586425781,0.8586425781,477.4623718262,485.00
3696.3569021224976,0.8625183105,0.8625183105,477.4494323730,485.00
3701.3639340400696,0.8849945068,0.8849945068,477.4425048828,486.00
3706.371039867401,0.8181304932,0.8181304932,477.4440307617,486.00
3711.378072977066,0.8285980225,0.8285980225,477.4469299316,487.00
3716.3853001594543,0.8239135742,0.8239135742,477.4247131348,488.00
3721.3923251628876,0.8371582031,0.8371582031,477.4176025391,488.00
3726.399260044098,0.8080596924,0.8080596924,477.4176330566,489.00
3731.4060661792755,0.8570709229,0.8570709229,477.4158325195,490.00
3736.413138151169,0.8514251709,0.8514251709,477.4113769531,490.00
3741.420133113861,0.8560638428,0.8560638428,477.4100952148,491.00
3746.4273080825806,0.8625335693,0.8625335693,477.4141540527,492.00
3751.434293985367,0.8695373535,0.8695373535,477.4163513184,492.00
3756.441344976425,0.8115692139,0.8115692139,477.4147949219,493.00
3761.448415994644,0.8295898438,0.8295898438,477.4042663574,494.00
3766.455428123474,0.8589324951,0.8589324951,477.3994140625,494.00
3771.4624428749084,0.8148193359,0.8148193359,477.4058532715,495.00
3776.4696748256683,0.8543395996,0.8543395996,477.4010009766,496.00
3781.4765129089355,0.7646789551,0.7646789551,477.3585510254,496.00
3786.4836831092834,0.8122100830,0.8122100830,477.3385925293,497.00
3791.4906589984894,0.8117218018,0.8117218018,477.3103332520,498.00
3796.497812986374,0.8291931152,0.8291931152,477.3008728027,498.00
3801.5050342082977,0.7923583984,0.7923583984,477.2732849121,499.00
3806.5117700099945,0.8409729004,0.8409729004,477.2716979980,500.00
3811.5188710689545,0.8344268799,0.8344268799,477.2618103027,500.00
3816.5257959365845,0.8503723145,0.8503723145,477.2585754395,501.00
3821.532877922058,0.8063049316,0.8063049316,477.2327270508,502.00
3826.5400528907776,0.8697357178,0.8697357178,477.2280578613,502.00
3831.547126054764,0.8190460205,0.8190460205,477.2102966309,503.00
3836.5540120601654,0.7974243164,0.7974243164,477.2033386230,503.00
3841.561094045639,0.9319610596,0.9319610596,477.2041015625,504.00
3846.568171977997,0.8985748291,0.8985748291,477.2021484375,505.00
3851.5751190185547,0.8552093506,0.8552093506,477.1988830566,505.00
3856.582135915756,0.7726135254,0.7726135254,477.1933898926,506.00
3861.589334964752,0.7989349365,0.7989349365,477.1853027344,507.00
3866.59654712677,0.9053344727,0.9053344727,477.2045288086,507.00
3871.60356593132,0.8714904785,0.8714904785,477.1895141602,508.00
3876.6104941368103,0.8045196533,0.8045196533,477.1770019531,509.00
3881.617453098297,0.8535156250,0.8535156250,477.1657409668,509.00
3886.624464035034,0.8473663330,0.8473663330,477.1725158691,510.00
3891.6317641735077,0.9432220459,0.9432220459,477.1805419922,511.00
3896.638568162918,0.8395843506,0.8395843506,477.2090759277,511.00
3901.645630121231,0.8357543945,0.8357543945,477.1950683594,512.00
3906.652610063553,0.8031158447,0.8031158447,477.2028808594,513.00
3911.6595821380615,0.8045806885,0.8045806885,477.1954650879,513.00
3916.6667959690094,0.7850341797,0.7850341797,477.1802673340,514.00
3921.673830986023,0.8033905029,0.8033905029,477.1829528809,515.00
3926.681046962738,0.8812103271,0.8812103271,477.1829223633,515.00
3931.688180208206,0.8440856934,0.8440856934,477.1924133301,516.00
3936.695088148117,0.8756256104,0.8756256104,477.2153015137,517.00
3941.7021350860596,0.8306427002,0.8306427002,477.2120361328,517.00
3946.7091081142426,0.8126373291,0.8126373291,477.2135620117,518.00
3951.7160999774933,0.8162231445,0.8162231445,477.2125244141,519.00
3956.7232100963593,0.8315277100,0.8315277100,477.2198791504,519.00
3961.730097055435,0.8108520508,0.8108520508,477.2121887207,520.00
3966.7370688915253,0.7948303223,0.7948303223,477.1946105957,521.00
3971.744323015213,0.8578186035,0.8578186035,477.1984252930,521.00
3976.751343011856,0.8323364258,0.8323364258,477.1895751953,522.00
3981.7582519054413,0.7953796387,0.7953796387,477.1899108887,523.00
3986.7653391361237,0.8529205322,0.8529205322,477.1750488281,523.00
3991.772383928299,0.8015289307,0.8015289307,477.1546936035,524.00
3996.779566049576,0.8412475586,0.8412475586,477.1634521484,525.00
4001.786383152008,0.8326873779,0.8326873779,477.1472778320,525.00
4006.793935060501,0.8291320801,0.8291320801,477.1363830566,526.00
4011.8007731437683,0.8004302979,0.8004302979,477.1231689453,527.00
4016.80770611763,0.8864288330,0.8864288330,477.1316528320,527.00
4021.8147671222687,0.7801055908,0.7801055908,477.1327819824,528.00
4026.821696996689,0.8742065430,0.8742065430,477.1223144531,529.00
4031.8286991119385,0.8210296631,0.8210296631,477.1047058105,529.00
4036.835888147354,0.8230590820,0.8230590820,477.1078491211,530.00
4041.842870950699,0.8707733154,0.8707733154,477.1106567383,531.00
4046.849856853485,0.8245086670,0.8245086670,477.1188049316,531.00
4051.856968164444,0.8153533936,0.8153533936,477.1202392578,532.00
4056.8639600276947,0.8741760254,0.8741760254,477.1377868652,533.00
4061.8709852695465,0.8064727783,0.8064727783,477.1162414551,533.00
4066.8780241012573,0.8097991943,0.8097991943,477.1104736328,534.00
4071.8850688934326,0.8495788574,0.8495788574,477.1043395996,535.00
4076.892106294632,0.8612518311,0.8612518311,477.0949096680,535.00
4081.899332046509,0.7497253418,0.7497253418,477.0571899414,536.00
4086.906522989273,0.8682098389,0.8682098389,477.0494079590,536.00
4091.9134759902954,0.8002166748,0.8002166748,477.0374145508,537.00
4096.920521259308,0.8033752441,0.8033752441,477.0179748535,538.00
4101.927428007126,0.8726654053,0.8726654053,477.0211791992,538.00
4106.934450149536,0.7966613770,0.7966613770,476.9880676270,539.00
4111.941426038742,0.8725738525,0.8725738525,476.9862060547,540.00
4116.948485136032,0.8178710938,0.8178710938,476.9749145508,540.00
4121.9555060863495,0.8276519775,0.8276519775,476.9841613770,541.00
4126.962656021118,0.8011169434,0.8011169434,476.9812011719,542.00
4131.969578027725,0.8885955811,0.8885955811,476.9954223633,542.00
4136.976636171341,0.8111267090,0.8111267090,476.9946899414,543.00
4141.983650922775,0.8304290771,0.8304290771,476.9880065918,544.00
4146.990729093552,0.8144226074,0.8144226074,476.9675903320,544.00
4151.998044013977,0.8994140625,0.8994140625,476.9656372070,545.00
4157.004805088043,0.8798522949,0.8798522949,476.9733276367,546.00
4162.012002944946,0.8073730469,0.8073730469,476.9439086914,546.00
4167.0190761089325,0.8661651611,0.8661651611,476.9347534180,547.00
4172.025882959366,0.8763122559,0.8763122559,476.9254455566,548.00
4177.032929897308,0.7732238770,0.7732238770,476.9257202148,548.00
4182.039988994598,0.8325958252,0.8325958252,476.9096984863,549.00
4187.04719209671,0.7961883545,0.7961883545,476.8973388672,550.00
4192.054057836533,0.8368835449,0.8368835449,476.8835144043,550.00
4197.061247110367,0.7814331055,0.7814331055,476.8556213379,551.00
4202.068243026733,0.8424987793,0.8424987793,476.8362121582,551.00
4207.075178861618,0.8161773682,0.8161773682,476.8291320801,552.00
