Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
971.409215927124,1.0190124512,1.0190124512,653.4580078125,168.00
976.4160919189453,1.1452026367,1.1452026367,653.5422363281,169.00
981.4229319095612,1.1847991943,1.1847991943,653.5531005859,170.00
986.4298470020294,1.0359497070,1.0359497070,653.4946289063,171.00
991.4366557598114,1.0906219482,1.0906219482,653.3469848633,172.00
996.4437618255615,1.1353607178,1.1353607178,653.3516235352,173.00
1001.4504630565643,1.0415039063,1.0415039063,653.0505981445,173.00
1006.4573738574982,1.0840606689,1.0840606689,652.8634033203,174.00
1011.4642250537872,1.1095581055,1.1095581055,652.6217651367,175.00
1016.4712750911713,1.1102294922,1.1102294922,652.4493408203,176.00
1021.4781980514526,1.0595397949,1.0595397949,652.4312133789,177.00
1026.4850738048553,1.0504608154,1.0504608154,652.2382202148,178.00
1031.491802930832,1.1970520020,1.1970520020,652.2531738281,179.00
1036.4989728927612,1.0752563477,1.0752563477,652.1448364258,180.00
1041.5059599876404,1.0604248047,1.0604248047,652.0292358398,180.00
1046.5127837657928,1.0551605225,1.0551605225,651.9514160156,181.00
1051.51975607872,1.1489257813,1.1489257813,651.9215698242,182.00
1056.5264468193054,1.0140533447,1.0140533447,651.8082885742,183.00
1061.5333349704742,1.1194763184,1.1194763184,651.6831665039,184.00
1066.5403718948364,1.0753021240,1.0753021240,651.5628051758,185.00
1071.5472347736359,0.9934844971,0.9934844971,651.5446166992,186.00
1076.5540969371796,1.1722412109,1.1722412109,651.5697631836,187.00
1081.5611650943756,1.0262145996,1.0262145996,651.4201660156,188.00
1086.5679340362549,0.9864807129,0.9864807129,651.2891235352,188.00
1091.5747199058533,1.1557006836,1.1557006836,651.1891479492,189.00
1096.5817458629608,1.0692749023,1.0692749023,651.1159057617,190.00
1101.5885589122772,1.1166839600,1.1166839600,651.1473388672,191.00
1106.5955379009247,1.0958404541,1.0958404541,651.1531372070,192.00
1111.6026198863983,1.0733032227,1.0733032227,650.9033813477,193.00
1116.6102089881897,1.2190551758,1.2190551758,650.8191528320,194.00
1121.6165688037872,1.0731964111,1.0731964111,650.7210693359,195.00
1126.6233079433441,1.0963897705,1.0963897705,650.6120605469,195.00
1131.6302800178528,1.0830993652,1.0830993652,650.4795532227,196.00
1136.6369140148163,1.1139831543,1.1139831543,650.3839721680,197.00
1141.644057750702,1.1763916016,1.1763916016,650.3226318359,198.00
1146.6508088111877,1.1994323730,1.1994323730,650.2832031250,199.00
1151.6577789783478,1.1304779053,1.1304779053,650.1809082031,200.00
1156.6647067070007,1.1076965332,1.1076965332,650.2207641602,201.00
1161.671600818634,1.0681152344,1.0681152344,650.2816772461,202.00
1166.678415775299,1.0851745605,1.0851745605,650.0665893555,202.00
1171.6854388713837,1.2029266357,1.2029266357,649.9787597656,203.00
1176.6930239200592,1.1933288574,1.1933288574,649.9029541016,204.00
1181.6993720531464,1.0860595703,1.0860595703,649.8056640625,205.00
1186.706298828125,1.2210540771,1.2210540771,649.8071289063,206.00
1191.713129043579,1.0896301270,1.0896301270,649.7462158203,207.00
1196.7200028896332,1.1244506836,1.1244506836,649.7108154297,208.00
1201.7268779277802,1.1356811523,1.1356811523,649.6007690430,209.00
1206.7338869571686,1.0663604736,1.0663604736,649.5272827148,210.00
1211.7406327724457,1.1725463867,1.1725463867,649.5676879883,210.00
1216.7476389408112,1.0470886230,1.0470886230,649.5290527344,211.00
1221.7546679973602,1.0731658936,1.0731658936,649.6348876953,212.00
1226.7613990306854,1.0778503418,1.0778503418,649.5452270508,213.00
1231.768269777298,1.1400604248,1.1400604248,649.4363403320,214.00
1236.7753098011017,1.0283508301,1.0283508301,649.4455566406,215.00
1241.7820999622345,1.1080474854,1.1080474854,649.5037231445,216.00
1246.789001941681,1.0938110352,1.0938110352,649.5035400391,217.00
1251.7961647510529,1.1199493408,1.1199493408,649.3688354492,218.00
1256.803006887436,1.1035156250,1.1035156250,649.2675781250,218.00
1261.8098878860474,1.2554779053,1.2554779053,649.2285766602,219.00
1266.816978931427,1.0214385986,1.0214385986,649.1895751953,220.00
1271.8236618041992,1.0422058105,1.0422058105,649.0039672852,221.00
1276.830591917038,1.0982513428,1.0982513428,648.9519653320,222.00
1281.8374128341675,1.2248687744,1.2248687744,648.8496704102,223.00
1286.8443357944489,1.1492462158,1.1492462158,648.7770996094,224.00
1291.8512778282166,1.0760498047,1.0760498047,648.6262817383,225.00
1296.8582999706268,1.0943908691,1.0943908691,648.6088256836,225.00
1301.8651757240295,1.1866912842,1.1866912842,648.6049804688,226.00
1306.8719539642334,1.2000274658,1.2000274658,648.5629272461,227.00
1311.8791558742523,1.1881713867,1.1881713867,648.5914306641,228.00
1316.8859210014343,1.1012420654,1.1012420654,648.4895629883,229.00
1321.8926799297333,0.9812622070,0.9812622070,648.3415527344,230.00
1326.8997838497162,1.0624847412,1.0624847412,648.3378295898,231.00
1331.9066660404205,0.9985504150,0.9985504150,648.2450561523,232.00
1336.9136247634888,1.0602416992,1.0602416992,648.1566162109,232.00
1341.9206309318542,1.2326354980,1.2326354980,648.1600341797,233.00
1346.9272899627686,1.0231933594,1.0231933594,648.0881958008,234.00
1351.9342138767242,1.0782623291,1.0782623291,648.0659790039,235.00
1356.9411840438843,1.1603240967,1.1603240967,648.1292114258,236.00
1361.948086977005,1.2788085938,1.2788085938,648.0799560547,237.00
1366.9550688266754,0.9160614014,0.9160614014,647.9719238281,238.00
1371.9617910385132,1.0755920410,1.0755920410,647.9889526367,239.00
1376.9688498973846,1.1403503418,1.1403503418,647.9257812500,240.00
1381.9756360054016,1.0146331787,1.0146331787,647.8634033203,240.00
1386.9826118946075,1.1720581055,1.1720581055,647.7614135742,241.00
1391.9896709918976,0.9743957520,0.9743957520,647.6535644531,242.00
1396.996589899063,1.1193542480,1.1193542480,647.5429077148,243.00
1402.0035598278046,1.0414123535,1.0414123535,647.5540771484,244.00
1407.0104258060455,1.2337341309,1.2337341309,647.5368652344,245.00
1412.0173320770264,1.0985870361,1.0985870361,647.4467163086,246.00
1417.0240769386292,1.1200714111,1.1200714111,647.4574584961,247.00
1422.031065940857,1.1614837646,1.1614837646,647.5491333008,248.00
1427.0378999710083,1.1946411133,1.1946411133,647.5244750977,248.00
1432.0447628498077,1.1010742188,1.1010742188,647.5584106445,249.00
1437.0518028736115,1.1503601074,1.1503601074,647.5106811523,250.00
1442.0586519241333,1.1325988770,1.1325988770,647.4210815430,251.00
1447.0655448436737,1.1074066162,1.1074066162,647.3223266602,252.00
1452.072468996048,1.1761474609,1.1761474609,647.3911132813,253.00
1457.0793969631195,1.1426239014,1.1426239014,647.3604736328,254.00
1462.0863330364227,1.2406768799,1.2406768799,647.4719238281,255.00
1467.0933058261871,1.2061309814,1.2061309814,647.5335693359,256.00
1472.1002728939056,1.2141571045,1.2141571045,647.4685668945,257.00
1477.1072669029236,1.1310882568,1.1310882568,647.3809814453,257.00
1482.1141428947449,1.1732482910,1.1732482910,647.2317504883,258.00
1487.121123790741,1.1127319336,1.1127319336,647.2015991211,259.00
1492.1277570724487,1.1675109863,1.1675109863,647.1509399414,260.00
1497.1347579956055,1.0473632813,1.0473632813,647.0910644531,261.00
1502.1416068077087,1.0445098877,1.0445098877,647.0003662109,262.00
1507.1487307548523,1.0460357666,1.0460357666,646.9660034180,263.00
1512.1553437709808,1.1387786865,1.1387786865,646.8568115234,263.00
1517.1622819900513,1.2354431152,1.2354431152,646.7523803711,264.00
1522.169235944748,1.1362304688,1.1362304688,646.6974487305,265.00
1527.1762528419495,1.1317749023,1.1317749023,646.5977783203,266.00
1532.183043718338,1.0780487061,1.0780487061,646.6093750000,267.00
1537.190092086792,1.0846710205,1.0846710205,646.6066894531,268.00
1542.197072982788,1.0145263672,1.0145263672,646.5436401367,269.00
1547.203941822052,1.1573638916,1.1573638916,646.4631347656,270.00
1552.2107639312744,1.1239929199,1.1239929199,646.4658203125,270.00
1557.2176609039307,1.1351013184,1.1351013184,646.4195556641,271.00
1562.2245788574219,1.1715393066,1.1715393066,646.3348999023,272.00
1567.2313830852509,1.1764984131,1.1764984131,646.3209228516,273.00
1572.2383387088776,1.0753479004,1.0753479004,646.1958618164,274.00
1577.245325088501,1.1570587158,1.1570587158,646.2050170898,275.00
1582.2522439956665,1.1316680908,1.1316680908,646.2284545898,276.00
1587.2591598033905,1.3110351563,1.3110351563,646.2811889648,277.00
1592.266079902649,1.1187896729,1.1187896729,646.2870483398,278.00
1597.2728807926178,1.1909484863,1.1909484863,646.2484130859,278.00
1602.279804944992,1.1155242920,1.1155242920,646.1407470703,279.00
1607.2868297100067,1.1342010498,1.1342010498,646.1237792969,280.00
1612.2935869693756,1.1141510010,1.1141510010,646.0083618164,281.00
1617.300616979599,1.2875213623,1.2875213623,646.0858764648,282.00
1622.307844877243,1.0890045166,1.0890045166,646.0245361328,283.00
1627.3145878314972,1.1319122314,1.1319122314,646.0469360352,284.00
1632.321380853653,1.1882781982,1.1882781982,645.9525146484,285.00
1637.3282387256622,1.0585327148,1.0585327148,645.8583984375,285.00
1642.3350977897644,1.1782836914,1.1782836914,645.8762207031,286.00
1647.341924905777,1.0506896973,1.0506896973,645.8803100586,287.00
1652.349100112915,1.0149230957,1.0149230957,645.7756958008,288.00
1657.3557739257812,1.1706542969,1.1706542969,645.6948852539,289.00
1662.362673997879,1.0099639893,1.0099639893,645.6384887695,290.00
1667.3696458339691,1.1018829346,1.1018829346,645.4904785156,291.00
1672.3764779567719,1.1100311279,1.1100311279,645.4865112305,292.00
1677.3834619522095,1.1442565918,1.1442565918,645.5451049805,293.00
1682.390338897705,1.0162506104,1.0162506104,645.4072875977,293.00
1687.3974618911743,1.1013031006,1.1013031006,645.3184814453,294.00
1692.4042448997498,1.0387268066,1.0387268066,645.3462524414,295.00
1697.4112358093262,1.1009368896,1.1009368896,645.2865600586,296.00
1702.418112039566,1.2223663330,1.2223663330,645.2158203125,297.00
1707.4248540401459,1.1972503662,1.1972503662,645.2232666016,298.00
1712.4322528839111,1.2227783203,1.2227783203,645.2094726563,299.00
1717.4387409687042,1.1712951660,1.1712951660,645.1615600586,300.00
1722.445599079132,1.1477355957,1.1477355957,645.2251586914,300.00
1727.452605009079,1.1665802002,1.1665802002,645.2588500977,301.00
1732.4595110416412,1.1598663330,1.1598663330,645.1937255859,302.00
1737.466318845749,1.1586761475,1.1586761475,645.2174682617,303.00
1742.473380804062,1.0505828857,1.0505828857,645.1618041992,304.00
1747.4801490306854,1.1519470215,1.1519470215,645.1098022461,305.00
1752.4871480464935,1.0515594482,1.0515594482,645.0516357422,306.00
1757.4941618442535,1.0323944092,1.0323944092,645.0010986328,307.00
1762.501051902771,1.0659332275,1.0659332275,644.9556884766,307.00
1767.5080111026764,1.2179260254,1.2179260254,644.9616699219,308.00
1772.5150589942932,1.1250915527,1.1250915527,644.8957519531,309.00
1777.5216269493103,1.0264282227,1.0264282227,644.8629760742,310.00
1782.5285630226135,1.1054534912,1.1054534912,644.8522949219,311.00
1787.5354471206665,1.0328216553,1.0328216553,644.8209838867,312.00
1792.5424699783325,1.2327423096,1.2327423096,644.8220825195,313.00
1797.5492579936981,1.1074829102,1.1074829102,644.7982177734,314.00
1802.6598358154297,1.1140136719,1.1140136719,644.7595825195,315.00
1807.6668798923492,1.1277465820,1.1277465820,644.7526855469,315.00
1812.673749923706,1.1177368164,1.1177368164,644.7289428711,316.00
1817.6805639266968,1.1593322754,1.1593322754,644.6737060547,317.00
1822.6875751018524,1.2237854004,1.2237854004,644.6530151367,318.00
1827.694296836853,1.1974334717,1.1974334717,644.6164550781,319.00
1832.7014548778534,1.1467590332,1.1467590332,644.6384887695,320.00
1837.7083699703217,1.1921691895,1.1921691895,644.5949707031,321.00
1842.7151927947998,1.1717376709,1.1717376709,644.5505371094,322.00
1847.7221949100494,1.1413421631,1.1413421631,644.5294189453,322.00
1852.7290797233582,1.1313323975,1.1313323975,644.4951782227,323.00
1857.7358629703522,1.1080627441,1.1080627441,644.4913940430,324.00
1862.7426807880402,1.0213012695,1.0213012695,644.2877197266,325.00
1867.7496221065521,1.0680847168,1.0680847168,644.1711425781,326.00
1872.7565670013428,1.0980682373,1.0980682373,644.1069335938,327.00
1877.7635068893433,1.0731506348,1.0731506348,644.0139160156,328.00
1882.7703878879547,1.0855712891,1.0855712891,643.9636840820,328.00
1887.7772617340088,1.2089233398,1.2089233398,643.9138183594,329.00
1892.784119129181,1.2194824219,1.2194824219,643.9135131836,330.00
1897.791435956955,1.0864562988,1.0864562988,643.9251708984,331.00
1902.7981917858124,1.1370391846,1.1370391846,643.8847045898,332.00
1907.8050429821014,1.2853240967,1.2853240967,643.9654541016,333.00
1912.8119299411774,1.0798645020,1.0798645020,643.8847656250,334.00
1917.81889295578,1.1546020508,1.1546020508,643.8805541992,335.00
1922.8255660533905,1.0348968506,1.0348968506,643.8483276367,336.00
1927.832573890686,1.1070709229,1.1070709229,643.8576660156,336.00
1947.8481390476227,1.1957855225,1.1957855225,643.6810913086,340.00
1952.8551847934723,1.1629028320,1.1629028320,643.6894531250,341.00
1957.8620150089264,1.1145477295,1.1145477295,643.7271118164,342.00
1962.868882894516,1.1464538574,1.1464538574,643.7003173828,342.00
1967.875769853592,1.1420440674,1.1420440674,643.6244506836,343.00
1972.882649898529,1.1164855957,1.1164855957,643.5615844727,344.00
1977.8896148204803,1.0452880859,1.0452880859,643.5224609375,345.00
1982.896497964859,1.0124359131,1.0124359131,643.4273071289,346.00
1987.903548002243,1.1165313721,1.1165313721,643.4149169922,347.00
1992.9104688167572,1.0832977295,1.0832977295,643.3824462891,348.00
1997.917401790619,1.1076507568,1.1076507568,643.3092041016,348.00
2002.9243309497833,1.1035919189,1.1035919189,643.3190307617,349.00
2007.931380033493,1.0353546143,1.0353546143,643.2249145508,350.00
2012.9379839897156,1.1498107910,1.1498107910,643.2210083008,351.00
2017.9448809623718,1.1114349365,1.1114349365,643.2310180664,352.00
2022.9518678188324,1.1363067627,1.1363067627,643.2100219727,353.00
2027.958741903305,1.2003021240,1.2003021240,643.2027587891,354.00
2032.9656178951263,1.1325683594,1.1325683594,643.1608276367,355.00
2037.9726469516754,1.0411376953,1.0411376953,643.0957641602,356.00
2042.9793837070465,1.0864105225,1.0864105225,643.0795898438,356.00
2047.9863789081573,1.0319519043,1.0319519043,642.9938964844,357.00
2052.9934289455414,1.1170349121,1.1170349121,642.9542236328,358.00
2058.0001668930054,1.2030944824,1.2030944824,642.9916381836,359.00
2063.0076189041138,1.1110229492,1.1110229492,643.0051269531,360.00
2068.0140328407288,1.1702728271,1.1702728271,643.0289306641,361.00
2073.021012067795,1.0532836914,1.0532836914,642.9631347656,362.00
2078.0280871391296,1.0375366211,1.0375366211,642.9302978516,363.00
2083.0349781513214,1.1433258057,1.1433258057,642.8982543945,363.00
2088.0416769981384,1.0173645020,1.0173645020,642.8288574219,364.00
2093.048540830612,0.9904479980,0.9904479980,642.8126831055,365.00
2098.0554938316345,1.1722259521,1.1722259521,642.8323974609,366.00
2103.062357902527,1.1408843994,1.1408843994,642.8606567383,367.00
2108.069149017334,1.2689514160,1.2689514160,642.8359375000,368.00
2113.0762209892273,1.0368804932,1.0368804932,642.7264404297,369.00
2118.0829980373383,1.1811523438,1.1811523438,642.7375488281,370.00
